SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
LTI,EQ,1350.0,1600.0,1311.7,1511.45,1520.0,1362.0,275061,20-MAR-2020
LTI,EQ,1326.0,1414.0,1210.0,1362.0,1384.1,1376.45,226828,19-MAR-2020
LTI,EQ,1505.5,1560.0,1360.0,1376.45,1380.0,1490.65,216457,18-MAR-2020
LTI,EQ,1515.0,1524.35,1425.0,1490.65,1480.0,1527.3,163058,17-MAR-2020
LTI,EQ,1588.0,1588.0,1494.0,1527.3,1515.0,1620.35,168799,16-MAR-2020
LTI,EQ,1499.0,1900.3,1355.0,1620.35,1612.0,1610.4,234804,13-MAR-2020
LTI,EQ,1682.25,1705.0,1550.0,1610.4,1603.05,1772.4,198483,12-MAR-2020
LTI,EQ,1870.75,1900.0,1712.25,1772.4,1775.4,1870.85,145955,11-MAR-2020
LTI,EQ,1885.0,1890.0,1850.15,1870.85,1875.0,1897.5,164511,09-MAR-2020
LTI,EQ,1860.0,1934.95,1846.0,1897.5,1912.0,1892.2,91570,06-MAR-2020
LTI,EQ,1896.0,1919.0,1880.0,1892.2,1882.0,1897.65,43705,05-MAR-2020
LTI,EQ,1966.0,1972.95,1873.85,1897.65,1890.8,1961.1,67995,04-MAR-2020
LTI,EQ,1938.0,1985.0,1926.05,1961.1,1962.0,1906.75,82575,03-MAR-2020
LTI,EQ,1901.05,1947.0,1877.1,1906.75,1938.7,1910.15,108079,02-MAR-2020
LTI,EQ,1933.0,1969.95,1852.4,1910.15,1914.75,1986.2,180561,28-FEB-2020
LTI,EQ,1997.9,1997.9,1963.85,1986.2,1984.0,1998.4,37212,27-FEB-2020
LTI,EQ,1990.05,2004.0,1970.0,1998.4,1999.0,1997.55,61515,26-FEB-2020
LTI,EQ,1992.15,2012.0,1985.0,1997.55,1992.0,1999.25,51801,25-FEB-2020
LTI,EQ,2010.0,2020.0,1982.8,1999.25,1998.15,2005.95,77015,24-FEB-2020
LTI,EQ,1966.05,2010.0,1963.25,2005.95,2002.3,1965.9,71624,20-FEB-2020
LTI,EQ,1974.0,1989.7,1951.1,1965.9,1971.75,1962.6,55627,19-FEB-2020
LTI,EQ,1997.0,2025.0,1935.0,1962.6,1940.0,1990.8,91588,18-FEB-2020
LTI,EQ,2030.0,2039.95,1985.0,1990.8,1990.5,2032.5,87972,17-FEB-2020
LTI,EQ,2037.8,2048.0,2020.1,2032.5,2030.0,2020.3,96950,14-FEB-2020
LTI,EQ,2024.8,2050.0,1988.0,2020.3,2020.0,2018.8,149499,13-FEB-2020
LTI,EQ,2004.9,2045.0,1999.35,2018.8,2018.5,1996.45,254798,12-FEB-2020
LTI,EQ,1964.4,2008.9,1927.0,1996.45,1995.0,1950.2,201195,11-FEB-2020
LTI,EQ,1954.0,1969.8,1938.65,1950.2,1945.0,1944.65,81940,10-FEB-2020
