SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SHIVAMAUTO,EQ,10.05,10.7,9.7,10.3,10.15,10.2,96963,20-MAR-2020
SHIVAMAUTO,EQ,11.1,11.1,9.95,10.2,10.5,10.8,98935,19-MAR-2020
SHIVAMAUTO,EQ,11.55,11.85,10.4,10.8,10.7,11.55,113025,18-MAR-2020
SHIVAMAUTO,EQ,12.05,12.95,11.3,11.55,11.4,11.95,74468,17-MAR-2020
SHIVAMAUTO,EQ,13.0,13.0,11.3,11.95,12.0,13.3,101364,16-MAR-2020
SHIVAMAUTO,EQ,11.15,13.5,10.1,13.3,13.0,12.5,87857,13-MAR-2020
SHIVAMAUTO,EQ,12.85,13.15,12.2,12.5,12.65,14.5,112848,12-MAR-2020
SHIVAMAUTO,EQ,13.5,15.0,11.8,14.5,14.5,13.2,111716,11-MAR-2020
SHIVAMAUTO,EQ,14.8,14.85,12.9,13.2,13.0,15.25,188681,09-MAR-2020
SHIVAMAUTO,EQ,16.2,16.2,14.9,15.25,15.6,16.4,62008,06-MAR-2020
SHIVAMAUTO,EQ,16.15,16.75,15.3,16.4,16.65,16.0,49147,05-MAR-2020
SHIVAMAUTO,EQ,16.85,16.95,15.5,16.0,15.85,16.85,59498,04-MAR-2020
SHIVAMAUTO,EQ,16.65,17.5,16.05,16.85,17.0,16.85,78923,03-MAR-2020
SHIVAMAUTO,EQ,16.85,18.0,16.1,16.85,16.65,16.85,71671,02-MAR-2020
SHIVAMAUTO,EQ,17.55,17.55,16.15,16.85,16.9,17.4,50973,28-FEB-2020
SHIVAMAUTO,EQ,17.8,17.95,17.25,17.4,17.45,17.8,40498,27-FEB-2020
SHIVAMAUTO,EQ,17.6,18.0,17.5,17.8,17.85,17.8,55808,26-FEB-2020
SHIVAMAUTO,EQ,18.9,18.9,17.7,17.8,17.8,18.45,52775,25-FEB-2020
SHIVAMAUTO,EQ,18.9,19.2,18.2,18.45,18.45,18.85,46649,24-FEB-2020
SHIVAMAUTO,EQ,19.45,19.45,18.75,18.85,18.8,18.9,63205,20-FEB-2020
SHIVAMAUTO,EQ,18.75,19.65,18.75,18.9,18.8,19.3,67922,19-FEB-2020
SHIVAMAUTO,EQ,19.25,19.9,18.55,19.3,19.45,19.3,91947,18-FEB-2020
SHIVAMAUTO,EQ,21.3,21.3,19.1,19.3,19.5,20.75,76571,17-FEB-2020
SHIVAMAUTO,EQ,21.3,22.1,20.55,20.75,20.6,21.35,111125,14-FEB-2020
SHIVAMAUTO,EQ,21.55,21.85,21.1,21.35,21.45,22.05,51825,13-FEB-2020
SHIVAMAUTO,EQ,22.0,22.45,21.85,22.05,22.2,22.35,39626,12-FEB-2020
SHIVAMAUTO,EQ,22.3,23.3,22.15,22.35,22.4,22.95,90272,11-FEB-2020
SHIVAMAUTO,EQ,23.85,23.95,22.2,22.95,23.05,23.85,37221,10-FEB-2020
