SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VISAKAIND,EQ,132.0,141.0,130.1,138.1,139.95,131.8,96850,20-MAR-2020
VISAKAIND,EQ,141.0,145.05,128.05,131.8,130.75,145.05,106850,19-MAR-2020
VISAKAIND,EQ,146.0,154.4,136.2,145.05,149.7,146.0,46760,18-MAR-2020
VISAKAIND,EQ,153.45,155.7,144.9,146.0,147.7,153.45,48665,17-MAR-2020
VISAKAIND,EQ,161.0,165.55,150.7,153.45,155.0,165.1,42990,16-MAR-2020
VISAKAIND,EQ,145.0,173.7,133.95,165.1,164.2,161.85,56972,13-MAR-2020
VISAKAIND,EQ,176.9,176.9,155.05,161.85,161.8,180.7,60450,12-MAR-2020
VISAKAIND,EQ,189.0,196.0,179.8,180.7,181.95,182.75,84179,11-MAR-2020
VISAKAIND,EQ,188.0,190.45,180.2,182.75,182.65,192.4,65043,09-MAR-2020
VISAKAIND,EQ,194.0,199.0,186.7,192.4,192.95,200.65,27291,06-MAR-2020
VISAKAIND,EQ,206.45,208.05,199.1,200.65,199.65,202.1,40576,05-MAR-2020
VISAKAIND,EQ,210.0,212.75,200.2,202.1,204.0,207.4,67992,04-MAR-2020
VISAKAIND,EQ,215.8,222.0,205.5,207.4,208.0,214.4,50273,03-MAR-2020
VISAKAIND,EQ,222.2,226.0,211.7,214.4,214.0,214.4,109749,02-MAR-2020
VISAKAIND,EQ,215.0,220.0,211.0,214.4,214.8,219.8,39381,28-FEB-2020
VISAKAIND,EQ,231.85,231.85,217.25,219.8,219.5,231.85,56337,27-FEB-2020
VISAKAIND,EQ,226.2,237.0,223.25,231.85,229.25,229.9,35953,26-FEB-2020
VISAKAIND,EQ,241.0,244.15,229.0,229.9,229.0,240.15,22719,25-FEB-2020
VISAKAIND,EQ,242.0,245.7,239.25,240.15,240.0,245.85,18543,24-FEB-2020
VISAKAIND,EQ,245.85,254.35,244.25,245.85,246.5,246.15,26706,20-FEB-2020
VISAKAIND,EQ,250.05,253.15,245.0,246.15,246.7,248.3,19820,19-FEB-2020
VISAKAIND,EQ,251.5,251.95,241.5,248.3,249.5,259.45,32482,18-FEB-2020
VISAKAIND,EQ,259.0,264.5,256.55,259.45,260.0,257.45,38950,17-FEB-2020
VISAKAIND,EQ,261.9,261.9,255.2,257.45,257.2,259.65,28319,14-FEB-2020
VISAKAIND,EQ,259.5,263.75,258.0,259.65,259.75,259.5,13000,13-FEB-2020
VISAKAIND,EQ,263.95,265.6,258.3,259.5,259.65,262.55,21930,12-FEB-2020
VISAKAIND,EQ,257.5,267.2,257.5,262.55,261.3,257.65,33918,11-FEB-2020
VISAKAIND,EQ,261.9,262.7,257.0,257.65,257.0,261.8,45568,10-FEB-2020
