SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GALLISPAT,EQ,22.0,22.0,18.35,19.75,20.05,19.0,5133,20-MAR-2020
GALLISPAT,EQ,19.5,19.9,17.65,19.0,19.1,19.05,43178,19-MAR-2020
GALLISPAT,EQ,20.0,22.45,19.0,19.05,19.0,19.55,33405,18-MAR-2020
GALLISPAT,EQ,19.15,21.0,19.05,19.55,19.55,19.45,5529,17-MAR-2020
GALLISPAT,EQ,19.3,20.0,19.0,19.45,19.15,19.1,20612,16-MAR-2020
GALLISPAT,EQ,17.55,19.95,16.25,19.1,19.0,19.7,59078,13-MAR-2020
GALLISPAT,EQ,20.0,22.2,18.1,19.7,20.0,20.6,55132,12-MAR-2020
GALLISPAT,EQ,19.5,21.0,19.5,20.6,20.6,19.5,4400,11-MAR-2020
GALLISPAT,EQ,18.2,20.5,18.2,19.5,19.5,20.0,3920,09-MAR-2020
GALLISPAT,EQ,20.0,21.5,18.65,20.0,20.0,21.0,23409,06-MAR-2020
GALLISPAT,EQ,21.4,21.95,20.0,21.0,20.9,20.0,30411,05-MAR-2020
GALLISPAT,EQ,20.55,20.9,20.0,20.0,20.4,20.15,21164,04-MAR-2020
GALLISPAT,EQ,19.0,21.5,19.0,20.15,20.05,20.0,5508,03-MAR-2020
GALLISPAT,EQ,22.95,22.95,19.0,20.0,20.0,20.1,48901,02-MAR-2020
GALLISPAT,EQ,20.25,21.15,19.05,20.1,20.15,20.7,80231,28-FEB-2020
GALLISPAT,EQ,20.6,21.85,19.5,20.7,20.9,21.4,14204,27-FEB-2020
GALLISPAT,EQ,21.0,23.6,20.0,21.4,21.45,21.05,19649,26-FEB-2020
GALLISPAT,EQ,21.7,23.6,20.7,21.05,21.0,22.4,20639,25-FEB-2020
GALLISPAT,EQ,21.5,24.95,21.5,22.4,22.7,22.3,3745,24-FEB-2020
GALLISPAT,EQ,24.8,24.8,21.55,22.3,22.3,23.35,70411,20-FEB-2020
GALLISPAT,EQ,23.7,23.7,21.65,23.35,23.35,22.2,3031,19-FEB-2020
GALLISPAT,EQ,22.05,23.35,21.45,22.2,22.2,23.05,18407,18-FEB-2020
GALLISPAT,EQ,24.45,24.45,22.0,23.05,23.0,23.2,8432,17-FEB-2020
GALLISPAT,EQ,24.7,24.7,22.5,23.2,23.25,22.8,10077,14-FEB-2020
GALLISPAT,EQ,23.05,23.5,22.5,22.8,23.25,23.15,6009,13-FEB-2020
GALLISPAT,EQ,23.05,24.7,23.05,23.15,23.1,24.1,5872,12-FEB-2020
GALLISPAT,EQ,26.0,26.0,23.05,24.1,24.1,24.4,14562,11-FEB-2020
GALLISPAT,EQ,24.8,25.4,24.05,24.4,24.45,23.9,90217,10-FEB-2020
