SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INDOTECH,EQ,81.9,84.5,77.85,77.85,78.05,81.9,3933,20-MAR-2020
INDOTECH,EQ,84.0,84.0,81.9,81.9,81.9,86.2,406,19-MAR-2020
INDOTECH,EQ,86.2,86.2,86.2,86.2,86.2,90.7,20,18-MAR-2020
INDOTECH,EQ,85.25,93.8,85.25,90.7,90.7,89.7,1385,17-MAR-2020
INDOTECH,EQ,89.7,95.25,89.7,89.7,89.7,94.4,2740,16-MAR-2020
INDOTECH,EQ,90.75,95.25,90.75,94.4,94.5,90.75,1702,13-MAR-2020
INDOTECH,EQ,91.0,92.75,90.75,90.75,90.75,94.95,1477,12-MAR-2020
INDOTECH,EQ,95.0,95.05,91.25,94.95,94.5,95.3,580,11-MAR-2020
INDOTECH,EQ,100.0,100.0,95.1,95.3,96.45,100.1,1146,09-MAR-2020
INDOTECH,EQ,103.0,107.4,98.85,100.1,100.1,104.05,663,06-MAR-2020
INDOTECH,EQ,104.1,107.5,99.0,104.05,107.5,104.05,230,05-MAR-2020
INDOTECH,EQ,103.1,104.05,103.1,104.05,104.05,108.45,300,04-MAR-2020
INDOTECH,BE,105.15,110.15,105.15,108.45,109.0,110.15,492,03-MAR-2020
INDOTECH,BE,110.1,112.0,110.1,110.15,110.15,111.2,2545,02-MAR-2020
INDOTECH,BE,112.0,112.8,106.7,111.2,112.8,112.3,6712,28-FEB-2020
INDOTECH,BE,114.0,114.0,108.55,112.3,112.3,114.25,10571,27-FEB-2020
INDOTECH,BE,114.25,114.3,114.25,114.25,114.25,114.35,7292,26-FEB-2020
INDOTECH,BE,114.25,114.95,114.0,114.35,114.35,114.4,12220,25-FEB-2020
INDOTECH,BE,114.25,114.5,114.25,114.4,114.5,114.25,3009,24-FEB-2020
INDOTECH,BE,113.9,115.0,113.9,114.25,114.25,114.0,11916,20-FEB-2020
INDOTECH,BE,114.25,114.25,114.0,114.0,114.0,114.1,5387,19-FEB-2020
INDOTECH,BE,114.05,114.5,114.0,114.1,114.5,114.1,1830,18-FEB-2020
INDOTECH,BE,115.9,115.9,114.05,114.1,114.1,113.75,17515,17-FEB-2020
INDOTECH,BE,113.65,114.9,113.65,113.75,114.0,115.0,4303,14-FEB-2020
INDOTECH,BE,115.0,115.0,114.5,115.0,115.0,115.0,1500,13-FEB-2020
INDOTECH,BE,113.8,115.6,113.8,115.0,115.6,114.5,1298,12-FEB-2020
INDOTECH,BE,113.6,115.85,113.6,114.5,114.5,115.2,3364,11-FEB-2020
INDOTECH,BE,114.5,115.7,114.5,115.2,115.1,114.2,1305,10-FEB-2020
