SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PRECWIRE,EQ,79.0,86.4,77.95,79.85,79.0,77.15,14961,20-MAR-2020
PRECWIRE,EQ,82.05,83.15,71.75,77.15,76.05,87.95,56196,19-MAR-2020
PRECWIRE,EQ,90.05,93.45,87.0,87.95,88.0,90.95,6244,18-MAR-2020
PRECWIRE,EQ,98.45,98.7,87.1,90.95,92.0,93.35,19509,17-MAR-2020
PRECWIRE,EQ,95.25,96.9,86.55,93.35,90.0,98.85,12417,16-MAR-2020
PRECWIRE,EQ,90.25,108.5,77.25,98.85,108.5,95.05,18755,13-MAR-2020
PRECWIRE,EQ,100.05,100.2,92.0,95.05,92.25,105.85,13931,12-MAR-2020
PRECWIRE,EQ,111.5,112.0,104.1,105.85,105.0,105.2,9804,11-MAR-2020
PRECWIRE,EQ,119.85,119.85,104.55,105.2,105.1,113.15,20461,09-MAR-2020
PRECWIRE,EQ,107.1,115.2,104.0,113.15,114.7,109.9,12754,06-MAR-2020
PRECWIRE,EQ,113.8,113.8,107.35,109.9,110.65,112.05,10945,05-MAR-2020
PRECWIRE,EQ,123.8,123.8,107.6,112.05,112.8,120.85,25611,04-MAR-2020
PRECWIRE,EQ,127.6,130.75,119.0,120.85,121.0,127.6,9735,03-MAR-2020
PRECWIRE,EQ,127.95,133.0,127.05,127.6,127.25,126.4,3451,02-MAR-2020
PRECWIRE,EQ,131.0,132.5,124.65,126.4,126.1,134.0,16489,28-FEB-2020
PRECWIRE,EQ,136.25,139.9,133.0,134.0,134.95,136.85,6355,27-FEB-2020
PRECWIRE,EQ,131.0,141.0,129.05,136.85,137.0,132.6,12590,26-FEB-2020
PRECWIRE,EQ,136.5,138.65,131.0,132.6,133.45,136.8,13809,25-FEB-2020
PRECWIRE,EQ,136.75,140.95,135.0,136.8,138.65,140.35,6242,24-FEB-2020
PRECWIRE,EQ,136.5,140.9,136.5,140.35,140.5,137.75,7497,20-FEB-2020
PRECWIRE,EQ,139.95,140.4,136.5,137.75,138.35,136.95,6441,19-FEB-2020
PRECWIRE,EQ,140.25,140.25,136.0,136.95,136.0,141.9,13125,18-FEB-2020
PRECWIRE,EQ,143.5,147.85,138.65,141.9,142.0,143.6,14824,17-FEB-2020
PRECWIRE,EQ,142.35,149.0,142.35,143.6,143.05,146.2,27541,14-FEB-2020
PRECWIRE,EQ,149.0,151.75,143.35,146.2,146.65,149.05,28020,13-FEB-2020
PRECWIRE,EQ,151.0,153.0,146.5,149.05,149.0,151.8,12053,12-FEB-2020
PRECWIRE,EQ,161.0,163.15,150.15,151.8,150.5,158.9,19992,11-FEB-2020
PRECWIRE,EQ,161.55,164.05,156.0,158.9,158.8,161.8,17708,10-FEB-2020
