SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GRASIM,EQ,495.0,564.7,488.05,529.4,543.55,491.05,3034742,20-MAR-2020
GRASIM,EQ,481.0,518.8,481.0,491.05,492.0,527.05,3899814,19-MAR-2020
GRASIM,EQ,568.0,568.0,492.4,527.05,541.0,555.65,6838559,18-MAR-2020
GRASIM,EQ,571.3,585.65,553.25,555.65,556.35,576.9,2995383,17-MAR-2020
GRASIM,EQ,580.0,599.5,559.0,576.9,575.0,604.95,2976559,16-MAR-2020
GRASIM,EQ,537.6,631.65,505.0,604.95,607.0,559.85,6184972,13-MAR-2020
GRASIM,EQ,609.75,610.0,555.0,559.85,564.9,625.25,4760006,12-MAR-2020
GRASIM,EQ,635.0,640.5,616.0,625.25,625.1,634.6,2989772,11-MAR-2020
GRASIM,EQ,648.0,654.0,625.3,634.6,635.0,665.05,2775879,09-MAR-2020
GRASIM,EQ,650.0,670.9,645.0,665.05,663.3,680.3,1694832,06-MAR-2020
GRASIM,EQ,692.8,695.5,678.0,680.3,681.0,689.5,2162532,05-MAR-2020
GRASIM,EQ,702.5,708.8,682.0,689.5,689.0,700.05,2842415,04-MAR-2020
GRASIM,EQ,671.0,704.6,671.0,700.05,702.5,668.45,3350249,03-MAR-2020
GRASIM,EQ,701.0,701.5,657.3,668.45,669.0,687.2,2245349,02-MAR-2020
GRASIM,EQ,687.0,707.5,684.0,687.2,686.0,712.85,4389931,28-FEB-2020
GRASIM,EQ,702.8,717.5,686.0,712.85,710.4,702.8,3350636,27-FEB-2020
GRASIM,EQ,718.0,722.2,700.0,702.8,700.0,720.4,2841126,26-FEB-2020
GRASIM,EQ,727.0,732.9,715.1,720.4,720.45,724.9,2272073,25-FEB-2020
GRASIM,EQ,748.0,748.0,722.2,724.9,723.55,751.3,2357961,24-FEB-2020
GRASIM,EQ,750.0,767.8,745.9,751.3,750.75,757.15,2128575,20-FEB-2020
GRASIM,EQ,730.0,759.75,726.3,757.15,755.8,723.9,2067868,19-FEB-2020
GRASIM,EQ,737.35,741.2,715.55,723.9,723.55,737.4,1750918,18-FEB-2020
GRASIM,EQ,743.0,750.0,733.5,737.4,737.3,743.05,1516432,17-FEB-2020
GRASIM,EQ,754.5,770.85,737.1,743.05,741.05,752.25,3399473,14-FEB-2020
GRASIM,EQ,755.35,764.95,745.3,752.25,754.5,755.35,1877016,13-FEB-2020
GRASIM,EQ,762.1,774.45,754.5,755.35,755.4,759.3,1845607,12-FEB-2020
GRASIM,EQ,760.0,769.0,754.1,759.3,758.8,757.55,3381311,11-FEB-2020
GRASIM,EQ,787.0,789.7,752.0,757.55,753.85,787.65,4243828,10-FEB-2020
