SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HISARMETAL,EQ,41.35,44.9,37.5,43.25,43.3,39.8,3543,20-MAR-2020
HISARMETAL,EQ,38.3,40.95,37.05,39.8,39.5,40.05,7368,19-MAR-2020
HISARMETAL,EQ,41.9,47.95,38.05,40.05,44.5,40.0,3017,18-MAR-2020
HISARMETAL,EQ,41.55,45.0,38.2,40.0,38.2,41.45,3119,17-MAR-2020
HISARMETAL,EQ,41.1,49.4,37.85,41.45,40.5,44.1,8525,16-MAR-2020
HISARMETAL,EQ,37.15,44.9,37.15,44.1,44.5,42.85,8344,13-MAR-2020
HISARMETAL,EQ,44.8,48.4,42.3,42.85,42.3,48.4,9709,12-MAR-2020
HISARMETAL,EQ,41.0,49.5,39.4,48.4,48.5,41.25,18536,11-MAR-2020
HISARMETAL,EQ,42.35,43.85,40.3,41.25,41.1,44.9,4013,09-MAR-2020
HISARMETAL,EQ,44.6,45.95,42.0,44.9,44.35,46.9,2011,06-MAR-2020
HISARMETAL,EQ,45.15,48.55,45.15,46.9,46.4,46.15,4126,05-MAR-2020
HISARMETAL,EQ,47.2,49.05,45.0,46.15,46.5,48.4,5324,04-MAR-2020
HISARMETAL,EQ,54.2,57.85,46.25,48.4,48.1,55.45,19503,03-MAR-2020
HISARMETAL,EQ,54.1,59.8,54.05,55.45,56.0,54.95,3466,02-MAR-2020
HISARMETAL,EQ,61.9,61.9,53.0,54.95,56.0,58.55,10482,28-FEB-2020
HISARMETAL,EQ,60.1,60.15,58.3,58.55,58.5,59.95,477,27-FEB-2020
HISARMETAL,EQ,58.05,60.0,58.05,59.95,60.0,59.05,1623,26-FEB-2020
HISARMETAL,EQ,59.0,60.95,58.3,59.05,59.0,60.0,4362,25-FEB-2020
HISARMETAL,EQ,59.4,60.95,57.3,60.0,60.5,59.3,4359,24-FEB-2020
HISARMETAL,EQ,59.95,60.0,57.15,59.3,59.4,59.45,5386,20-FEB-2020
HISARMETAL,EQ,61.0,62.9,58.0,59.45,60.0,59.8,4782,19-FEB-2020
HISARMETAL,EQ,59.45,63.8,59.0,59.8,61.0,60.75,6649,18-FEB-2020
HISARMETAL,EQ,61.35,61.75,58.0,60.75,61.25,61.15,4623,17-FEB-2020
HISARMETAL,EQ,63.8,63.9,61.0,61.15,61.4,62.1,3759,14-FEB-2020
HISARMETAL,EQ,60.75,63.9,60.5,62.1,63.9,60.9,4446,13-FEB-2020
HISARMETAL,EQ,61.45,65.95,59.3,60.9,60.7,61.05,4025,12-FEB-2020
HISARMETAL,EQ,63.0,65.1,60.2,61.05,60.4,64.0,10001,11-FEB-2020
HISARMETAL,EQ,65.05,65.4,63.1,64.0,64.0,66.2,6042,10-FEB-2020
