SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BANARISUG,EQ,697.95,755.0,690.0,754.0,754.0,697.95,501,20-MAR-2020
BANARISUG,EQ,768.65,834.95,692.05,697.95,692.05,768.65,756,19-MAR-2020
BANARISUG,EQ,851.95,851.95,766.8,768.65,767.0,851.95,962,18-MAR-2020
BANARISUG,EQ,839.0,909.9,830.0,851.95,850.0,864.4,317,17-MAR-2020
BANARISUG,EQ,865.0,949.0,839.95,864.4,840.0,876.1,656,16-MAR-2020
BANARISUG,EQ,800.0,880.0,755.0,876.1,875.0,804.25,756,13-MAR-2020
BANARISUG,EQ,943.1,943.1,780.0,804.25,800.0,960.4,1241,12-MAR-2020
BANARISUG,EQ,1000.0,1038.0,950.1,960.4,961.15,1014.55,1104,11-MAR-2020
BANARISUG,EQ,1180.0,1180.0,1000.0,1014.55,1000.0,1129.7,1680,09-MAR-2020
BANARISUG,EQ,1152.0,1152.0,1115.55,1129.7,1134.0,1158.2,510,06-MAR-2020
BANARISUG,EQ,1191.95,1230.0,1152.0,1158.2,1153.0,1211.2,357,05-MAR-2020
BANARISUG,EQ,1238.85,1249.9,1125.1,1211.2,1249.9,1202.1,642,04-MAR-2020
BANARISUG,EQ,1284.0,1284.0,1168.0,1202.1,1209.0,1214.7,602,03-MAR-2020
BANARISUG,EQ,1305.0,1330.8,1200.1,1214.7,1200.1,1292.25,554,02-MAR-2020
BANARISUG,EQ,1303.35,1319.0,1261.0,1292.25,1290.0,1357.9,727,28-FEB-2020
BANARISUG,EQ,1378.05,1388.9,1326.0,1357.9,1360.0,1369.2,124,27-FEB-2020
BANARISUG,EQ,1399.0,1400.05,1350.0,1369.2,1350.0,1395.7,601,26-FEB-2020
BANARISUG,EQ,1455.05,1455.05,1381.5,1395.7,1405.0,1438.7,708,25-FEB-2020
BANARISUG,EQ,1453.8,1465.0,1423.0,1438.7,1450.0,1456.25,523,24-FEB-2020
BANARISUG,EQ,1465.0,1470.0,1450.1,1456.25,1456.2,1467.45,253,20-FEB-2020
BANARISUG,EQ,1447.5,1480.0,1447.5,1467.45,1460.0,1465.5,2062,19-FEB-2020
BANARISUG,EQ,1495.45,1570.0,1439.0,1465.5,1455.0,1500.45,1827,18-FEB-2020
BANARISUG,EQ,1516.0,1525.0,1500.0,1500.45,1500.0,1505.55,1037,17-FEB-2020
BANARISUG,EQ,1590.0,1590.0,1500.0,1505.55,1502.25,1517.6,1052,14-FEB-2020
BANARISUG,EQ,1450.15,1549.0,1440.0,1517.6,1535.0,1429.1,3879,13-FEB-2020
BANARISUG,EQ,1413.95,1434.0,1402.0,1429.1,1430.0,1414.35,530,12-FEB-2020
BANARISUG,EQ,1400.0,1420.0,1385.0,1414.35,1414.0,1400.5,273,11-FEB-2020
BANARISUG,EQ,1429.0,1429.0,1351.35,1400.5,1404.0,1386.6,477,10-FEB-2020
