SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UTTAMSTL,EQ,4.1,4.1,3.8,4.1,4.1,3.95,100019,20-MAR-2020
UTTAMSTL,EQ,4.0,4.0,3.95,3.95,4.0,4.15,85430,19-MAR-2020
UTTAMSTL,EQ,4.55,4.55,4.15,4.15,4.15,4.35,156594,18-MAR-2020
UTTAMSTL,EQ,4.45,4.55,4.35,4.35,4.35,4.55,136251,17-MAR-2020
UTTAMSTL,EQ,4.7,4.7,4.55,4.55,4.55,4.75,136197,16-MAR-2020
UTTAMSTL,EQ,4.95,4.95,4.75,4.75,4.75,4.95,50562,13-MAR-2020
UTTAMSTL,EQ,5.05,5.1,4.95,4.95,4.95,5.2,191536,12-MAR-2020
UTTAMSTL,EQ,5.5,5.5,5.1,5.2,5.2,5.3,70712,11-MAR-2020
UTTAMSTL,EQ,5.2,5.45,5.2,5.3,5.35,5.45,128278,09-MAR-2020
UTTAMSTL,EQ,5.6,5.65,5.35,5.45,5.45,5.6,161060,06-MAR-2020
UTTAMSTL,EQ,5.75,5.85,5.55,5.6,5.7,5.75,47202,05-MAR-2020
UTTAMSTL,EQ,5.55,5.8,5.4,5.75,5.8,5.55,106375,04-MAR-2020
UTTAMSTL,EQ,5.9,5.9,5.5,5.55,5.5,5.75,73734,03-MAR-2020
UTTAMSTL,EQ,6.1,6.1,5.6,5.75,5.65,5.85,57593,02-MAR-2020
UTTAMSTL,EQ,5.9,6.3,5.8,5.85,5.85,6.05,46486,28-FEB-2020
UTTAMSTL,EQ,6.3,6.35,6.05,6.05,6.1,6.05,40922,27-FEB-2020
UTTAMSTL,EQ,6.15,6.15,6.0,6.05,6.0,6.15,14566,26-FEB-2020
UTTAMSTL,EQ,5.9,6.25,5.9,6.15,6.1,6.15,43612,25-FEB-2020
UTTAMSTL,EQ,6.6,6.6,6.1,6.15,6.1,6.35,29625,24-FEB-2020
UTTAMSTL,EQ,6.6,6.6,6.25,6.35,6.45,6.35,44220,20-FEB-2020
UTTAMSTL,EQ,6.05,6.35,6.05,6.35,6.35,6.05,54263,19-FEB-2020
UTTAMSTL,EQ,6.1,6.3,6.0,6.05,6.05,6.3,68003,18-FEB-2020
UTTAMSTL,EQ,6.55,6.55,6.2,6.3,6.3,6.4,54769,17-FEB-2020
UTTAMSTL,EQ,6.3,6.6,6.3,6.4,6.4,6.35,49939,14-FEB-2020
UTTAMSTL,EQ,6.45,6.45,6.15,6.35,6.3,6.3,29490,13-FEB-2020
UTTAMSTL,EQ,6.4,6.55,6.15,6.3,6.45,6.45,151692,12-FEB-2020
UTTAMSTL,EQ,6.85,6.85,6.45,6.45,6.45,6.75,137848,11-FEB-2020
UTTAMSTL,EQ,7.0,7.2,6.7,6.75,6.7,7.05,134426,10-FEB-2020
