SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DSML,SM,5.65,5.65,5.65,5.65,5.65,5.9,6000,20-MAR-2020
DSML,SM,5.9,5.9,5.9,5.9,5.9,6.2,6000,19-MAR-2020
DSML,SM,6.2,6.2,6.2,6.2,6.2,6.5,6000,18-MAR-2020
DSML,SM,6.5,6.5,6.5,6.5,6.5,6.8,6000,17-MAR-2020
DSML,SM,6.8,6.8,6.8,6.8,6.8,7.15,6000,16-MAR-2020
DSML,SM,7.1,7.15,7.1,7.15,7.15,7.45,18000,13-MAR-2020
DSML,SM,7.45,7.45,7.45,7.45,7.45,7.8,6000,12-MAR-2020
DSML,SM,8.0,8.35,7.6,7.8,7.6,8.0,36000,06-MAR-2020
DSML,SM,8.0,8.0,8.0,8.0,8.0,7.75,6000,05-MAR-2020
DSML,SM,7.5,7.75,7.5,7.75,7.75,7.5,12000,04-MAR-2020
DSML,SM,6.85,7.5,6.85,7.5,7.5,7.2,12000,03-MAR-2020
DSML,SM,7.2,7.2,7.2,7.2,7.2,6.9,12000,02-MAR-2020
DSML,SM,6.9,6.9,6.9,6.9,6.9,6.6,6000,28-FEB-2020
DSML,SM,6.6,6.6,6.6,6.6,6.6,6.3,6000,27-FEB-2020
DSML,SM,6.3,6.3,6.3,6.3,6.3,6.0,12000,26-FEB-2020
DSML,SM,6.0,6.0,6.0,6.0,6.0,6.0,6000,24-FEB-2020
DSML,SM,6.4,6.45,6.0,6.0,6.0,6.3,36000,20-FEB-2020
DSML,SM,6.3,6.3,6.3,6.3,6.3,6.6,6000,19-FEB-2020
DSML,SM,6.6,6.6,6.6,6.6,6.6,6.5,6000,18-FEB-2020
DSML,SM,6.5,6.5,6.5,6.5,6.5,6.3,6000,17-FEB-2020
DSML,SM,6.3,6.35,6.3,6.3,6.3,6.1,18000,14-FEB-2020
DSML,SM,6.1,6.1,6.1,6.1,6.1,5.9,6000,13-FEB-2020
DSML,SM,5.9,5.9,5.9,5.9,5.9,5.85,6000,12-FEB-2020
DSML,SM,5.6,5.85,5.6,5.85,5.85,5.6,18000,11-FEB-2020
DSML,SM,5.6,5.6,5.6,5.6,5.6,5.65,12000,10-FEB-2020
