SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GLFL,BE,1.4,1.45,1.4,1.4,1.4,1.45,27127,20-MAR-2020
GLFL,BE,1.45,1.45,1.45,1.45,1.45,1.45,400,19-MAR-2020
GLFL,BE,1.45,1.45,1.45,1.45,1.45,1.4,3960,18-MAR-2020
GLFL,BE,1.35,1.4,1.35,1.4,1.4,1.35,8674,17-MAR-2020
GLFL,BE,1.35,1.35,1.35,1.35,1.35,1.3,1851,16-MAR-2020
GLFL,BE,1.25,1.3,1.25,1.3,1.3,1.25,3957,13-MAR-2020
GLFL,EQ,1.25,1.25,1.25,1.25,1.25,1.2,2332,12-MAR-2020
GLFL,EQ,1.2,1.2,1.2,1.2,1.2,1.15,440,11-MAR-2020
GLFL,EQ,1.15,1.15,1.15,1.15,1.15,1.1,7375,09-MAR-2020
GLFL,EQ,1.1,1.1,1.05,1.1,1.1,1.05,25388,06-MAR-2020
GLFL,EQ,1.05,1.05,1.05,1.05,1.05,1.0,650,05-MAR-2020
GLFL,EQ,1.0,1.0,1.0,1.0,1.0,0.95,816,04-MAR-2020
GLFL,EQ,0.95,0.95,0.95,0.95,0.95,0.9,312,03-MAR-2020
GLFL,EQ,0.9,0.9,0.9,0.9,0.9,0.85,8799,02-MAR-2020
GLFL,EQ,0.85,0.85,0.8,0.85,0.85,0.8,25430,28-FEB-2020
GLFL,EQ,0.8,0.8,0.8,0.8,0.8,0.75,2125,27-FEB-2020
GLFL,EQ,0.75,0.75,0.75,0.75,0.75,0.7,74,26-FEB-2020
GLFL,EQ,0.65,0.7,0.65,0.7,0.7,0.65,43,25-FEB-2020
GLFL,EQ,0.65,0.65,0.65,0.65,0.65,0.6,425,24-FEB-2020
GLFL,EQ,0.6,0.6,0.6,0.6,0.6,0.55,1973,20-FEB-2020
GLFL,EQ,0.55,0.55,0.55,0.55,0.55,0.5,1462,19-FEB-2020
GLFL,EQ,0.5,0.5,0.5,0.5,0.5,0.5,1,18-FEB-2020
GLFL,EQ,0.5,0.5,0.5,0.5,0.5,0.45,599,17-FEB-2020
GLFL,EQ,0.45,0.45,0.45,0.45,0.45,0.4,251,14-FEB-2020
GLFL,EQ,0.5,0.5,0.4,0.4,0.4,0.45,5000,13-FEB-2020
GLFL,EQ,0.45,0.45,0.45,0.45,0.45,0.45,147,12-FEB-2020
GLFL,EQ,0.45,0.45,0.45,0.45,0.45,0.5,1914,11-FEB-2020
GLFL,EQ,0.5,0.5,0.5,0.5,0.5,0.45,1125,10-FEB-2020
