SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
REDINGTON,EQ,75.0,80.1,73.0,74.55,73.25,73.05,325558,20-MAR-2020
REDINGTON,EQ,80.0,80.5,71.5,73.05,73.5,83.55,326434,19-MAR-2020
REDINGTON,EQ,95.7,96.3,81.0,83.55,81.0,92.85,326714,18-MAR-2020
REDINGTON,EQ,106.5,106.5,90.1,92.85,93.9,104.7,319202,17-MAR-2020
REDINGTON,EQ,105.0,109.25,103.0,104.7,105.95,109.25,313340,16-MAR-2020
REDINGTON,EQ,95.0,115.0,92.0,109.25,109.15,101.05,512013,13-MAR-2020
REDINGTON,EQ,102.6,105.0,99.1,101.05,102.25,109.35,365019,12-MAR-2020
REDINGTON,EQ,106.5,111.0,106.3,109.35,110.0,109.55,304229,11-MAR-2020
REDINGTON,EQ,104.0,111.7,101.5,109.55,109.0,109.3,360105,09-MAR-2020
REDINGTON,EQ,107.2,114.95,106.0,109.3,108.55,115.2,356158,06-MAR-2020
REDINGTON,EQ,107.9,116.85,107.9,115.2,116.0,107.55,537452,05-MAR-2020
REDINGTON,EQ,110.0,111.35,106.0,107.55,107.8,108.05,521196,04-MAR-2020
REDINGTON,EQ,109.85,109.85,104.05,108.05,108.0,107.25,408297,03-MAR-2020
REDINGTON,EQ,107.6,112.25,105.3,107.25,107.2,109.95,406494,02-MAR-2020
REDINGTON,EQ,108.0,113.75,107.0,109.95,110.2,110.85,559981,28-FEB-2020
REDINGTON,EQ,113.0,113.0,109.6,110.85,110.4,113.5,375431,27-FEB-2020
REDINGTON,EQ,113.2,117.0,112.95,113.5,113.15,113.9,366795,26-FEB-2020
REDINGTON,EQ,117.3,119.6,113.1,113.9,114.5,117.1,218216,25-FEB-2020
REDINGTON,EQ,120.9,121.6,116.4,117.1,117.0,121.05,210464,24-FEB-2020
REDINGTON,EQ,121.65,126.5,116.7,121.05,120.9,120.9,407195,20-FEB-2020
REDINGTON,EQ,118.95,122.55,118.3,120.9,120.9,118.2,194481,19-FEB-2020
REDINGTON,EQ,117.55,119.0,112.0,118.2,118.85,118.0,222951,18-FEB-2020
REDINGTON,EQ,120.9,122.7,117.15,118.0,117.85,120.0,134119,17-FEB-2020
REDINGTON,EQ,119.8,123.5,119.0,120.0,119.75,119.8,106500,14-FEB-2020
REDINGTON,EQ,122.25,123.45,119.0,119.8,119.55,123.25,78264,13-FEB-2020
REDINGTON,EQ,125.45,125.85,121.2,123.25,122.0,124.15,96064,12-FEB-2020
REDINGTON,EQ,122.8,126.0,120.75,124.15,125.9,123.65,135482,11-FEB-2020
REDINGTON,EQ,125.95,127.6,121.6,123.65,122.8,125.9,272024,10-FEB-2020
