SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UNIVPHOTO,EQ,48.0,53.5,42.5,50.05,53.5,45.4,5833,20-MAR-2020
UNIVPHOTO,EQ,45.0,50.0,40.0,45.4,44.95,45.5,4006,19-MAR-2020
UNIVPHOTO,EQ,49.0,56.75,42.05,45.5,45.0,49.0,923,18-MAR-2020
UNIVPHOTO,EQ,42.05,52.0,38.0,49.0,52.0,43.4,3590,17-MAR-2020
UNIVPHOTO,EQ,45.0,49.9,39.2,43.4,42.5,46.35,1227,16-MAR-2020
UNIVPHOTO,EQ,41.55,50.4,41.0,46.35,45.55,51.05,7622,13-MAR-2020
UNIVPHOTO,EQ,41.05,54.4,41.05,51.05,50.0,50.0,5844,12-MAR-2020
UNIVPHOTO,EQ,45.7,58.3,42.35,50.0,50.0,51.3,3784,11-MAR-2020
UNIVPHOTO,EQ,47.0,59.9,47.0,51.3,50.6,58.4,3038,09-MAR-2020
UNIVPHOTO,EQ,66.4,66.4,50.05,58.4,59.45,59.8,1310,06-MAR-2020
UNIVPHOTO,EQ,50.05,65.9,50.05,59.8,56.0,54.95,2633,05-MAR-2020
UNIVPHOTO,EQ,55.0,58.95,51.0,54.95,55.85,57.65,1189,04-MAR-2020
UNIVPHOTO,EQ,61.5,62.5,54.55,57.65,57.65,61.45,3123,03-MAR-2020
UNIVPHOTO,EQ,78.7,78.7,57.05,61.45,57.05,65.95,1465,02-MAR-2020
UNIVPHOTO,BE,70.0,70.0,65.95,65.95,65.95,69.4,815,28-FEB-2020
UNIVPHOTO,BE,69.35,75.55,69.35,69.4,69.35,73.0,9626,27-FEB-2020
UNIVPHOTO,BE,70.7,73.9,70.15,73.0,73.0,73.0,3572,26-FEB-2020
UNIVPHOTO,BE,75.6,75.6,69.15,73.0,73.0,72.75,1744,25-FEB-2020
UNIVPHOTO,BE,72.9,72.9,69.45,72.75,72.75,69.45,8483,24-FEB-2020
UNIVPHOTO,BE,69.45,69.45,69.45,69.45,69.45,66.15,658,20-FEB-2020
UNIVPHOTO,BE,66.05,66.15,66.05,66.15,66.15,63.0,614,19-FEB-2020
UNIVPHOTO,BE,62.8,63.0,62.8,63.0,63.0,60.0,629,18-FEB-2020
UNIVPHOTO,BE,59.8,63.1,59.65,60.0,60.0,60.1,4685,17-FEB-2020
UNIVPHOTO,BE,58.8,61.65,55.9,60.1,60.1,234.85,18934,14-FEB-2020
