SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PILANIINVS,EQ,1299.95,1299.95,1150.0,1160.3,1174.0,1194.2,7525,20-MAR-2020
PILANIINVS,EQ,1369.9,1369.9,1125.0,1194.2,1160.0,1236.7,3249,19-MAR-2020
PILANIINVS,EQ,1444.0,1444.0,1209.0,1236.7,1240.0,1352.35,3236,18-MAR-2020
PILANIINVS,EQ,1445.35,1500.0,1341.0,1352.35,1341.0,1445.35,4648,17-MAR-2020
PILANIINVS,EQ,1486.95,1497.0,1410.0,1445.35,1410.0,1470.2,3308,16-MAR-2020
PILANIINVS,EQ,1416.95,1550.05,1370.05,1470.2,1500.0,1409.0,3073,13-MAR-2020
PILANIINVS,EQ,1490.0,1498.4,1201.05,1409.0,1440.0,1492.55,5096,12-MAR-2020
PILANIINVS,EQ,1485.0,1534.0,1400.0,1492.55,1462.3,1513.3,3187,11-MAR-2020
PILANIINVS,EQ,1559.95,1559.95,1470.0,1513.3,1531.35,1529.95,8587,09-MAR-2020
PILANIINVS,EQ,1600.0,1600.0,1500.0,1529.95,1552.95,1599.9,6844,06-MAR-2020
PILANIINVS,EQ,1618.95,1618.95,1567.3,1599.9,1594.9,1585.35,5412,05-MAR-2020
PILANIINVS,EQ,1648.0,1664.85,1582.0,1585.35,1582.0,1595.8,12901,04-MAR-2020
PILANIINVS,EQ,1670.0,1670.0,1566.05,1595.8,1625.0,1613.6,2597,03-MAR-2020
PILANIINVS,EQ,1700.0,1700.0,1554.65,1613.6,1649.0,1602.55,4011,02-MAR-2020
PILANIINVS,EQ,1690.0,1690.0,1580.0,1602.55,1581.0,1698.9,3481,28-FEB-2020
PILANIINVS,EQ,1668.0,1700.0,1666.0,1698.9,1699.95,1654.45,3782,27-FEB-2020
PILANIINVS,EQ,1700.0,1713.9,1631.0,1654.45,1650.0,1698.95,6239,26-FEB-2020
PILANIINVS,EQ,1729.0,1730.0,1695.0,1698.95,1695.0,1695.55,7251,25-FEB-2020
PILANIINVS,EQ,1745.0,1751.15,1685.0,1695.55,1700.0,1713.35,5103,24-FEB-2020
PILANIINVS,EQ,1759.0,1759.0,1707.0,1713.35,1710.0,1746.75,6221,20-FEB-2020
PILANIINVS,EQ,1764.0,1766.15,1725.15,1746.75,1740.0,1740.75,4580,19-FEB-2020
PILANIINVS,EQ,1767.0,1767.0,1739.0,1740.75,1740.0,1759.5,2554,18-FEB-2020
PILANIINVS,EQ,1780.0,1780.0,1731.0,1759.5,1750.0,1764.5,2938,17-FEB-2020
PILANIINVS,EQ,1763.9,1785.0,1700.0,1764.5,1765.9,1745.05,5197,14-FEB-2020
PILANIINVS,EQ,1786.0,1811.75,1730.0,1745.05,1730.0,1753.25,5544,13-FEB-2020
PILANIINVS,EQ,1804.0,1804.0,1740.05,1753.25,1750.0,1795.9,2867,12-FEB-2020
PILANIINVS,EQ,1779.5,1810.0,1760.0,1795.9,1790.0,1747.45,4677,11-FEB-2020
PILANIINVS,EQ,1795.0,1795.0,1711.0,1747.45,1769.0,1768.4,2484,10-FEB-2020
