SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PRESTIGE,EQ,166.0,170.8,155.35,157.65,159.0,159.35,562341,20-MAR-2020
PRESTIGE,EQ,155.0,174.0,153.0,159.35,162.95,170.1,795564,19-MAR-2020
PRESTIGE,EQ,218.0,218.75,169.0,170.1,169.95,210.25,815857,18-MAR-2020
PRESTIGE,EQ,211.5,220.0,199.55,210.25,211.0,209.55,495939,17-MAR-2020
PRESTIGE,EQ,242.0,242.7,204.95,209.55,210.0,252.9,1115006,16-MAR-2020
PRESTIGE,EQ,195.0,264.7,184.95,252.9,251.0,225.5,725962,13-MAR-2020
PRESTIGE,EQ,260.6,262.75,225.5,225.5,225.5,281.85,680341,12-MAR-2020
PRESTIGE,EQ,298.0,302.1,277.1,281.85,277.5,299.05,264429,11-MAR-2020
PRESTIGE,EQ,293.0,310.0,290.0,299.05,290.4,302.5,232157,09-MAR-2020
PRESTIGE,EQ,296.05,310.0,291.8,302.5,302.8,318.25,175254,06-MAR-2020
PRESTIGE,EQ,315.0,323.9,291.0,318.25,312.05,307.0,647646,05-MAR-2020
PRESTIGE,EQ,321.5,325.0,294.05,307.0,312.05,318.85,279867,04-MAR-2020
PRESTIGE,EQ,305.9,332.0,305.85,318.85,321.0,302.65,730470,03-MAR-2020
PRESTIGE,EQ,296.55,309.0,292.05,302.65,303.0,290.35,361534,02-MAR-2020
PRESTIGE,EQ,305.0,308.35,286.2,290.35,298.8,316.55,291395,28-FEB-2020
PRESTIGE,EQ,330.35,334.4,315.0,316.55,316.85,333.6,322342,27-FEB-2020
PRESTIGE,EQ,340.0,342.55,329.0,333.6,332.1,340.5,226089,26-FEB-2020
PRESTIGE,EQ,351.0,360.0,338.5,340.5,340.2,350.7,182644,25-FEB-2020
PRESTIGE,EQ,365.0,365.7,347.0,350.7,351.0,365.25,119362,24-FEB-2020
PRESTIGE,EQ,364.0,372.0,362.6,365.25,366.0,364.8,134806,20-FEB-2020
PRESTIGE,EQ,354.6,367.7,347.0,364.8,364.95,348.35,205592,19-FEB-2020
PRESTIGE,EQ,359.8,359.8,341.05,348.35,349.5,360.7,178175,18-FEB-2020
PRESTIGE,EQ,369.0,369.15,359.8,360.7,359.8,365.15,73614,17-FEB-2020
PRESTIGE,EQ,365.4,367.9,358.3,365.15,365.0,363.35,124712,14-FEB-2020
PRESTIGE,EQ,373.75,373.75,362.0,363.35,363.2,372.2,105565,13-FEB-2020
PRESTIGE,EQ,381.0,381.0,368.1,372.2,371.95,379.1,136719,12-FEB-2020
PRESTIGE,EQ,363.95,383.5,362.0,379.1,379.5,362.0,477508,11-FEB-2020
PRESTIGE,EQ,370.15,372.4,358.0,362.0,363.0,373.45,154310,10-FEB-2020
