SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DALBHARAT,EQ,488.1,520.0,488.1,511.1,515.25,487.55,198998,20-MAR-2020
DALBHARAT,EQ,505.0,519.4,484.45,487.55,489.0,525.85,282087,19-MAR-2020
DALBHARAT,EQ,548.05,582.6,520.05,525.85,525.0,547.6,665822,18-MAR-2020
DALBHARAT,EQ,585.2,611.95,538.35,547.6,545.0,584.6,124687,17-MAR-2020
DALBHARAT,EQ,610.0,644.8,575.0,584.6,593.8,623.6,199064,16-MAR-2020
DALBHARAT,EQ,542.0,669.95,542.0,623.6,620.0,637.85,408495,13-MAR-2020
DALBHARAT,EQ,690.2,714.7,608.85,637.85,645.0,726.85,321374,12-MAR-2020
DALBHARAT,EQ,744.4,759.15,720.2,726.85,721.0,744.4,62211,11-MAR-2020
DALBHARAT,EQ,741.5,752.6,704.8,744.4,736.45,744.7,155624,09-MAR-2020
DALBHARAT,EQ,720.0,749.95,712.05,744.7,744.5,745.75,84204,06-MAR-2020
DALBHARAT,EQ,730.25,749.0,723.05,745.75,748.0,728.85,168093,05-MAR-2020
DALBHARAT,EQ,757.55,763.15,711.8,728.85,722.5,750.7,43542,04-MAR-2020
DALBHARAT,EQ,778.6,778.6,740.3,750.7,750.0,763.35,117185,03-MAR-2020
DALBHARAT,EQ,799.0,808.85,751.0,763.35,752.65,782.1,125568,02-MAR-2020
DALBHARAT,EQ,790.0,799.0,765.0,782.1,788.0,799.0,139239,28-FEB-2020
DALBHARAT,EQ,801.0,812.55,794.45,799.0,798.1,802.3,133490,27-FEB-2020
DALBHARAT,EQ,805.0,825.0,800.0,802.3,803.0,815.65,100626,26-FEB-2020
DALBHARAT,EQ,842.45,849.7,810.55,815.65,815.95,837.95,157696,25-FEB-2020
DALBHARAT,EQ,869.0,869.9,828.75,837.95,830.0,869.05,64573,24-FEB-2020
DALBHARAT,EQ,869.4,888.8,862.3,869.05,870.0,867.7,172893,20-FEB-2020
DALBHARAT,EQ,850.1,890.6,850.1,867.7,865.0,840.1,153192,19-FEB-2020
DALBHARAT,EQ,860.0,861.7,837.0,840.1,841.1,864.8,77193,18-FEB-2020
DALBHARAT,EQ,864.0,873.05,855.1,864.8,863.65,852.8,35847,17-FEB-2020
DALBHARAT,EQ,875.0,878.1,850.05,852.8,852.0,874.35,95605,14-FEB-2020
DALBHARAT,EQ,890.0,897.0,871.25,874.35,871.3,891.55,91466,13-FEB-2020
DALBHARAT,EQ,900.0,900.0,888.25,891.55,889.0,898.15,165679,12-FEB-2020
DALBHARAT,EQ,908.0,908.15,883.0,898.15,896.0,902.3,128276,11-FEB-2020
DALBHARAT,EQ,886.0,916.4,885.05,902.3,904.5,888.3,126802,10-FEB-2020
