SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MDL,SM,26.15,26.15,25.0,25.0,25.0,24.95,6000,20-MAR-2020
MDL,SM,24.9,24.95,24.9,24.95,24.95,24.75,4000,19-MAR-2020
MDL,SM,26.0,26.0,24.7,24.75,24.75,26.0,14000,18-MAR-2020
MDL,SM,26.25,26.25,26.0,26.0,26.0,26.0,4000,17-MAR-2020
MDL,SM,26.0,26.0,26.0,26.0,26.0,27.1,4000,16-MAR-2020
MDL,SM,26.0,27.25,26.0,27.1,26.95,26.75,14000,13-MAR-2020
MDL,SM,28.0,28.0,26.75,26.75,26.75,28.0,8000,12-MAR-2020
MDL,SM,27.5,28.2,27.5,28.0,28.0,28.0,8000,11-MAR-2020
MDL,SM,28.0,28.0,28.0,28.0,28.0,26.75,4000,09-MAR-2020
MDL,SM,26.5,26.75,26.5,26.75,26.75,25.7,4000,06-MAR-2020
MDL,SM,25.6,25.7,25.6,25.7,25.7,24.5,4000,04-MAR-2020
MDL,SM,24.5,24.55,24.5,24.5,24.55,23.4,4000,03-MAR-2020
MDL,SM,23.4,23.4,23.4,23.4,23.4,22.3,2000,02-MAR-2020
MDL,SM,22.5,22.5,22.3,22.3,22.3,23.45,24000,27-FEB-2020
MDL,SM,23.45,23.45,23.45,23.45,23.45,22.35,14000,25-FEB-2020
MDL,SM,22.4,22.4,22.35,22.35,22.35,23.5,4000,18-FEB-2020
MDL,SM,23.5,23.5,23.5,23.5,23.5,22.7,2000,13-FEB-2020
