SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ZEEL,EQ,144.2,153.3,136.2,144.9,144.0,141.2,18349571,20-MAR-2020
ZEEL,P2,3.1,3.1,3.05,3.1,3.1,3.05,1658391,20-MAR-2020
ZEEL,EQ,149.0,158.15,138.65,141.2,141.45,164.1,19440170,19-MAR-2020
ZEEL,P2,3.15,3.15,3.05,3.05,3.05,3.2,4260092,19-MAR-2020
ZEEL,EQ,135.0,185.0,135.0,164.1,169.0,133.1,40664776,18-MAR-2020
ZEEL,P2,3.1,3.2,3.1,3.2,3.15,3.1,2195128,18-MAR-2020
ZEEL,EQ,162.5,169.2,131.6,133.1,133.0,166.35,36923083,17-MAR-2020
ZEEL,P2,3.1,3.2,3.05,3.1,3.2,3.1,6243997,17-MAR-2020
ZEEL,EQ,175.0,177.95,162.4,166.35,166.2,182.8,9694803,16-MAR-2020
ZEEL,P2,3.2,3.25,3.1,3.1,3.1,3.25,5539570,16-MAR-2020
ZEEL,EQ,177.0,197.5,155.15,182.8,182.7,190.65,12852019,13-MAR-2020
ZEEL,P2,3.15,3.25,3.1,3.25,3.25,3.15,6848166,13-MAR-2020
ZEEL,EQ,191.5,199.8,188.55,190.65,190.8,209.5,14235510,12-MAR-2020
ZEEL,P2,3.3,3.3,3.15,3.15,3.15,3.35,7598493,12-MAR-2020
ZEEL,EQ,190.0,213.85,188.0,209.5,209.0,194.45,27936848,11-MAR-2020
ZEEL,P2,3.45,3.45,3.3,3.35,3.35,3.4,6423918,11-MAR-2020
ZEEL,EQ,215.95,215.95,190.3,194.45,193.0,221.15,20444187,09-MAR-2020
ZEEL,P2,3.5,3.5,3.35,3.4,3.4,3.5,3835598,09-MAR-2020
ZEEL,EQ,228.9,230.8,216.55,221.15,220.8,238.15,11477990,06-MAR-2020
ZEEL,P2,3.45,3.5,3.45,3.5,3.5,3.5,3346552,06-MAR-2020
ZEEL,EQ,251.75,254.25,235.65,238.15,237.7,251.75,13761306,05-MAR-2020
ZEEL,P2,3.5,3.5,3.45,3.5,3.45,3.5,3204571,05-MAR-2020
ZEEL,EQ,248.05,254.45,243.9,251.75,248.65,251.1,12369910,04-MAR-2020
ZEEL,P2,3.45,3.5,3.45,3.5,3.45,3.5,50122,04-MAR-2020
ZEEL,EQ,234.0,255.95,233.85,251.1,250.0,233.85,17982847,03-MAR-2020
ZEEL,P2,3.45,3.5,3.45,3.5,3.45,3.45,36791,03-MAR-2020
ZEEL,EQ,244.0,248.95,229.9,233.85,236.3,239.3,9392956,02-MAR-2020
ZEEL,P2,3.5,3.5,3.45,3.45,3.45,3.45,84753,02-MAR-2020
ZEEL,EQ,240.0,244.65,232.6,239.3,238.3,244.35,9692261,28-FEB-2020
ZEEL,P2,3.4,3.5,3.4,3.45,3.45,3.5,17032372,28-FEB-2020
ZEEL,EQ,254.8,254.8,243.5,244.35,245.55,251.4,6816417,27-FEB-2020
ZEEL,P2,3.4,3.55,3.4,3.5,3.5,5.65,132095,27-FEB-2020
ZEEL,EQ,250.0,253.55,247.0,251.4,250.6,251.9,8640042,26-FEB-2020
ZEEL,P2,5.6,5.65,5.55,5.65,5.6,5.55,2442157,26-FEB-2020
ZEEL,EQ,251.0,255.0,249.7,251.9,252.0,249.1,6954412,25-FEB-2020
ZEEL,P2,5.55,5.6,5.55,5.55,5.55,5.6,250571,25-FEB-2020
ZEEL,EQ,257.0,257.3,248.15,249.1,250.2,256.8,7445554,24-FEB-2020
ZEEL,P2,5.6,5.6,5.55,5.6,5.6,5.6,1179727,24-FEB-2020
ZEEL,EQ,252.5,260.85,251.0,256.8,260.55,252.25,9684251,20-FEB-2020
ZEEL,P2,5.55,5.65,5.55,5.6,5.6,5.55,7154633,20-FEB-2020
ZEEL,EQ,247.0,255.3,244.5,252.25,252.5,245.6,11212344,19-FEB-2020
ZEEL,P2,5.55,5.6,5.55,5.55,5.55,5.55,265871,19-FEB-2020
ZEEL,EQ,240.0,247.55,238.65,245.6,245.7,239.2,12058654,18-FEB-2020
ZEEL,P2,5.6,5.6,5.5,5.55,5.55,5.5,6056626,18-FEB-2020
ZEEL,EQ,240.15,242.2,233.5,239.2,240.15,238.75,8200081,17-FEB-2020
ZEEL,P2,5.5,5.6,5.5,5.5,5.5,5.55,54075,17-FEB-2020
ZEEL,EQ,238.5,242.4,237.2,238.75,239.1,237.15,9473212,14-FEB-2020
ZEEL,P2,5.55,5.55,5.5,5.55,5.55,5.5,3893579,14-FEB-2020
ZEEL,EQ,233.1,241.0,231.3,237.15,238.0,232.05,22130983,13-FEB-2020
ZEEL,P2,5.6,5.6,5.5,5.5,5.5,5.55,7214,13-FEB-2020
ZEEL,EQ,233.0,234.95,231.1,232.05,232.5,231.3,7565854,12-FEB-2020
ZEEL,P2,5.5,5.55,5.5,5.55,5.5,5.5,188833,12-FEB-2020
ZEEL,EQ,233.0,237.45,227.75,231.3,232.1,230.45,21054895,11-FEB-2020
ZEEL,P2,5.55,5.55,5.5,5.5,5.5,5.55,262971,11-FEB-2020
ZEEL,EQ,249.0,249.75,228.1,230.45,231.9,249.75,20345685,10-FEB-2020
ZEEL,P2,5.55,5.6,5.5,5.55,5.5,5.55,10113373,10-FEB-2020
