SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KENNAMET,EQ,725.0,800.0,725.0,778.35,800.0,709.85,5191,20-MAR-2020
KENNAMET,EQ,680.0,759.0,676.15,709.85,759.0,757.1,6097,19-MAR-2020
KENNAMET,EQ,770.05,860.0,732.0,757.1,732.0,774.3,4656,18-MAR-2020
KENNAMET,EQ,750.0,780.95,750.0,774.3,779.95,765.75,4236,17-MAR-2020
KENNAMET,EQ,837.0,837.0,750.0,765.75,750.0,845.15,1921,16-MAR-2020
KENNAMET,EQ,757.05,885.0,754.0,845.15,845.0,828.55,3879,13-MAR-2020
KENNAMET,EQ,825.0,860.0,800.0,828.55,860.0,860.05,3862,12-MAR-2020
KENNAMET,EQ,910.0,937.15,848.75,860.05,860.0,903.5,15266,11-MAR-2020
KENNAMET,EQ,945.0,945.0,895.0,903.5,905.0,954.1,7456,09-MAR-2020
KENNAMET,EQ,963.0,974.8,942.1,954.1,968.85,963.25,2840,06-MAR-2020
KENNAMET,EQ,945.15,975.0,937.95,963.25,975.0,951.85,631,05-MAR-2020
KENNAMET,EQ,950.4,958.0,939.95,951.85,948.95,950.4,1406,04-MAR-2020
KENNAMET,EQ,945.05,964.75,921.1,950.4,950.0,944.75,6648,03-MAR-2020
KENNAMET,EQ,1000.05,1028.0,930.0,944.75,939.0,999.45,5136,02-MAR-2020
KENNAMET,EQ,956.0,1002.95,955.1,999.45,999.9,985.2,14380,28-FEB-2020
KENNAMET,EQ,961.55,1009.0,954.95,985.2,975.05,977.6,3430,27-FEB-2020
KENNAMET,EQ,969.7,992.0,969.7,977.6,992.0,980.8,1627,26-FEB-2020
KENNAMET,EQ,975.75,996.0,975.75,980.8,980.0,984.3,1495,25-FEB-2020
KENNAMET,EQ,992.0,1008.0,979.85,984.3,979.85,1020.05,3362,24-FEB-2020
KENNAMET,EQ,980.0,1030.0,980.0,1020.05,1020.0,978.0,13517,20-FEB-2020
KENNAMET,EQ,986.05,999.9,955.0,978.0,972.0,985.0,11127,19-FEB-2020
KENNAMET,EQ,998.95,999.0,979.8,985.0,981.5,984.4,1408,18-FEB-2020
KENNAMET,EQ,984.25,1007.0,980.0,984.4,980.0,984.25,1120,17-FEB-2020
KENNAMET,EQ,1016.35,1016.35,980.0,984.25,981.6,1007.3,3417,14-FEB-2020
KENNAMET,EQ,1025.05,1049.45,1001.1,1007.3,1005.5,1029.95,1566,13-FEB-2020
KENNAMET,EQ,1011.05,1037.55,983.0,1029.95,1036.0,1020.7,20587,12-FEB-2020
KENNAMET,EQ,1050.7,1050.7,1007.05,1020.7,1041.0,1026.15,2901,11-FEB-2020
KENNAMET,EQ,1001.1,1055.75,980.25,1026.15,1050.0,1025.6,7616,10-FEB-2020
