SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GREAVESCOT,EQ,79.8,90.0,75.2,86.6,87.3,77.1,216985,20-MAR-2020
GREAVESCOT,EQ,80.6,84.9,75.05,77.1,77.2,82.75,268248,19-MAR-2020
GREAVESCOT,EQ,102.9,102.9,79.85,82.75,83.0,99.8,456628,18-MAR-2020
GREAVESCOT,EQ,99.0,104.25,98.2,99.8,98.75,99.25,170311,17-MAR-2020
GREAVESCOT,EQ,101.6,104.55,94.05,99.25,98.8,106.6,266754,16-MAR-2020
GREAVESCOT,EQ,108.0,110.7,96.5,106.6,106.1,112.7,188559,13-MAR-2020
GREAVESCOT,EQ,115.05,119.8,110.05,112.7,113.5,121.05,231851,12-MAR-2020
GREAVESCOT,EQ,121.8,123.0,120.0,121.05,121.0,120.55,143531,11-MAR-2020
GREAVESCOT,EQ,123.4,123.75,117.0,120.55,121.0,124.5,174083,09-MAR-2020
GREAVESCOT,EQ,127.4,127.95,124.0,124.5,124.0,130.6,123654,06-MAR-2020
GREAVESCOT,EQ,129.25,131.7,128.5,130.6,129.55,129.7,110903,05-MAR-2020
GREAVESCOT,EQ,130.0,132.55,128.05,129.7,129.1,130.0,186068,04-MAR-2020
GREAVESCOT,EQ,130.65,131.35,128.0,130.0,130.0,129.35,116237,03-MAR-2020
GREAVESCOT,EQ,131.9,135.95,128.2,129.35,128.55,129.95,164701,02-MAR-2020
GREAVESCOT,EQ,128.05,132.25,126.75,129.95,129.5,131.1,228431,28-FEB-2020
GREAVESCOT,EQ,132.45,132.45,128.7,131.1,131.0,132.5,136487,27-FEB-2020
GREAVESCOT,EQ,136.5,136.95,132.0,132.5,132.2,137.05,172129,26-FEB-2020
GREAVESCOT,EQ,140.1,141.95,136.45,137.05,136.9,141.8,87480,25-FEB-2020
GREAVESCOT,EQ,138.2,143.0,138.0,141.8,140.05,139.25,220733,24-FEB-2020
GREAVESCOT,EQ,145.45,147.45,138.5,139.25,140.3,144.8,221188,20-FEB-2020
GREAVESCOT,EQ,144.8,147.5,142.05,144.8,144.85,142.7,330135,19-FEB-2020
GREAVESCOT,EQ,139.1,145.7,137.7,142.7,142.2,139.6,404417,18-FEB-2020
GREAVESCOT,EQ,138.1,142.25,137.7,139.6,139.1,139.85,143165,17-FEB-2020
GREAVESCOT,EQ,137.0,142.75,136.15,139.85,139.6,136.45,299889,14-FEB-2020
GREAVESCOT,EQ,139.0,139.9,135.8,136.45,136.3,138.7,144606,13-FEB-2020
GREAVESCOT,EQ,139.05,141.95,137.25,138.7,137.95,138.95,163453,12-FEB-2020
GREAVESCOT,EQ,138.65,143.9,138.35,138.95,138.35,139.3,226131,11-FEB-2020
GREAVESCOT,EQ,143.95,146.0,138.7,139.3,139.0,142.55,81884,10-FEB-2020
