SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INDLMETER,EQ,10.55,10.55,10.55,10.55,10.55,11.1,525,20-MAR-2020
INDLMETER,EQ,11.95,11.95,11.1,11.1,11.1,11.65,38,19-MAR-2020
INDLMETER,EQ,11.6,12.45,11.6,11.65,11.6,12.2,910,18-MAR-2020
INDLMETER,EQ,13.2,13.2,12.15,12.2,12.15,12.75,4209,17-MAR-2020
INDLMETER,EQ,12.25,12.75,11.55,12.75,12.75,12.15,9151,16-MAR-2020
INDLMETER,EQ,11.95,12.3,11.4,12.15,12.15,11.95,5565,13-MAR-2020
INDLMETER,EQ,12.55,12.55,11.95,11.95,11.95,12.55,1559,12-MAR-2020
INDLMETER,EQ,12.55,13.5,12.55,12.55,12.55,13.2,3050,11-MAR-2020
INDLMETER,EQ,13.25,13.95,13.2,13.2,13.2,13.85,4637,09-MAR-2020
INDLMETER,EQ,13.9,14.4,13.85,13.85,13.85,14.55,2516,06-MAR-2020
INDLMETER,EQ,14.4,15.9,14.4,14.55,14.9,15.15,9778,05-MAR-2020
INDLMETER,EQ,15.1,15.7,14.3,15.15,15.15,15.05,1705,04-MAR-2020
INDLMETER,BE,13.75,15.05,13.75,15.05,15.05,14.45,1729,03-MAR-2020
INDLMETER,BE,14.45,15.65,14.45,14.45,14.45,15.2,1262,02-MAR-2020
INDLMETER,BE,14.75,15.55,14.75,15.2,15.0,15.5,1579,28-FEB-2020
INDLMETER,BE,15.1,15.5,15.1,15.5,15.5,15.85,782,27-FEB-2020
INDLMETER,BE,15.25,16.4,15.25,15.85,15.85,15.95,468,26-FEB-2020
INDLMETER,BE,15.95,16.55,15.2,15.95,15.2,15.95,2043,25-FEB-2020
INDLMETER,BE,15.25,16.5,15.25,15.95,15.95,16.05,406,24-FEB-2020
INDLMETER,BE,16.25,17.35,16.05,16.05,16.05,16.85,6765,20-FEB-2020
INDLMETER,BE,17.5,17.5,16.85,16.85,16.85,17.7,1276,19-FEB-2020
INDLMETER,BE,17.75,17.75,17.7,17.7,17.7,18.6,14,18-FEB-2020
INDLMETER,BE,19.1,19.1,18.6,18.6,18.6,19.55,1507,17-FEB-2020
INDLMETER,BE,19.35,19.65,19.35,19.55,19.55,19.85,800,14-FEB-2020
INDLMETER,BE,21.25,21.25,19.6,19.85,20.0,20.55,3665,13-FEB-2020
INDLMETER,BE,19.4,20.65,19.4,20.55,20.55,19.7,3696,12-FEB-2020
INDLMETER,BE,20.0,20.75,19.7,19.7,19.7,20.5,599,11-FEB-2020
INDLMETER,BE,20.1,20.8,19.8,20.5,20.5,20.8,2505,10-FEB-2020
