SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PSB,EQ,11.0,11.55,10.65,11.35,11.4,10.6,91037,20-MAR-2020
PSB,EQ,11.5,11.5,10.0,10.6,10.3,10.95,107482,19-MAR-2020
PSB,EQ,12.0,12.5,10.75,10.95,11.05,11.65,198449,18-MAR-2020
PSB,EQ,11.85,12.3,11.5,11.65,11.6,11.9,79112,17-MAR-2020
PSB,EQ,12.85,12.85,11.05,11.9,11.85,12.25,70571,16-MAR-2020
PSB,EQ,11.5,13.95,10.5,12.25,12.4,12.15,114794,13-MAR-2020
PSB,EQ,13.0,13.0,11.6,12.15,12.3,13.3,90886,12-MAR-2020
PSB,EQ,13.0,14.7,13.0,13.3,13.2,12.95,70740,11-MAR-2020
PSB,EQ,13.9,14.0,12.55,12.95,13.15,14.1,131017,09-MAR-2020
PSB,EQ,14.5,14.65,14.0,14.1,14.05,14.8,88431,06-MAR-2020
PSB,EQ,14.8,15.15,14.45,14.8,14.75,14.4,66778,05-MAR-2020
PSB,EQ,15.3,15.6,14.1,14.4,14.45,15.2,153284,04-MAR-2020
PSB,EQ,15.35,15.9,15.1,15.2,15.2,15.25,39073,03-MAR-2020
PSB,EQ,15.5,16.2,15.0,15.25,15.0,15.25,40234,02-MAR-2020
PSB,EQ,16.2,16.2,14.7,15.25,15.1,16.2,114258,28-FEB-2020
PSB,EQ,16.35,16.5,16.0,16.2,16.15,16.35,41333,27-FEB-2020
PSB,EQ,16.25,17.7,16.05,16.35,16.1,16.2,72747,26-FEB-2020
PSB,EQ,16.75,16.8,16.05,16.2,16.25,16.6,35115,25-FEB-2020
PSB,EQ,17.1,17.1,16.2,16.6,16.55,16.75,22312,24-FEB-2020
PSB,EQ,17.0,17.1,16.15,16.75,16.75,17.0,52266,20-FEB-2020
PSB,EQ,16.8,17.3,16.6,17.0,17.2,16.8,22123,19-FEB-2020
PSB,EQ,16.9,17.05,16.55,16.8,16.9,16.9,28943,18-FEB-2020
PSB,EQ,17.4,17.4,16.9,16.9,16.9,17.05,33759,17-FEB-2020
PSB,EQ,17.15,17.55,16.95,17.05,17.0,17.4,47794,14-FEB-2020
PSB,EQ,17.1,17.6,16.9,17.4,17.4,17.15,40338,13-FEB-2020
PSB,EQ,17.9,17.9,17.05,17.15,17.1,17.7,90387,12-FEB-2020
PSB,EQ,18.05,18.5,17.4,17.7,17.7,18.5,165969,11-FEB-2020
PSB,EQ,18.75,18.9,18.2,18.5,18.6,18.75,73865,10-FEB-2020
