SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
REMSONSIND,EQ,48.5,58.0,48.2,55.05,53.0,48.5,581,20-MAR-2020
REMSONSIND,EQ,53.5,56.0,45.05,48.5,47.5,53.5,649,19-MAR-2020
REMSONSIND,EQ,55.5,57.0,53.5,53.5,53.5,54.85,243,18-MAR-2020
REMSONSIND,EQ,55.4,59.9,53.25,54.85,58.5,56.45,553,17-MAR-2020
REMSONSIND,EQ,59.95,59.95,55.4,56.45,55.4,59.95,919,16-MAR-2020
REMSONSIND,EQ,53.0,63.9,43.1,59.95,60.0,54.85,534,13-MAR-2020
REMSONSIND,EQ,62.5,64.85,54.1,54.85,54.1,62.5,1905,12-MAR-2020
REMSONSIND,EQ,61.0,65.0,60.0,62.5,62.5,61.55,524,11-MAR-2020
REMSONSIND,EQ,63.0,63.0,61.0,61.55,61.0,63.0,250,09-MAR-2020
REMSONSIND,EQ,68.0,70.0,62.05,63.0,63.0,66.4,874,06-MAR-2020
REMSONSIND,EQ,61.15,68.0,61.15,66.4,68.0,61.2,1710,05-MAR-2020
REMSONSIND,EQ,63.0,67.65,56.05,61.2,66.9,63.85,3781,04-MAR-2020
REMSONSIND,EQ,69.5,69.5,59.9,63.85,65.0,70.9,4746,03-MAR-2020
REMSONSIND,EQ,70.0,73.95,68.45,70.9,70.9,70.35,1104,02-MAR-2020
REMSONSIND,EQ,79.7,79.9,65.75,70.35,71.0,77.55,1532,28-FEB-2020
REMSONSIND,EQ,82.0,82.0,73.75,77.55,77.2,76.35,812,27-FEB-2020
REMSONSIND,EQ,82.95,82.95,74.25,76.35,74.25,79.45,1346,26-FEB-2020
REMSONSIND,EQ,75.65,80.8,75.65,79.45,79.5,78.25,2386,25-FEB-2020
REMSONSIND,EQ,81.7,82.0,77.65,78.25,79.95,81.65,1892,24-FEB-2020
REMSONSIND,EQ,81.0,81.7,78.15,81.65,81.7,81.0,220,20-FEB-2020
REMSONSIND,EQ,77.05,83.4,77.05,81.0,81.0,77.35,1434,19-FEB-2020
REMSONSIND,EQ,73.0,81.4,72.65,77.35,77.0,76.7,650,18-FEB-2020
REMSONSIND,EQ,80.0,80.0,75.6,76.7,75.6,80.0,3537,17-FEB-2020
REMSONSIND,EQ,78.05,84.9,78.05,80.0,80.0,82.85,1750,14-FEB-2020
REMSONSIND,EQ,82.05,85.9,82.05,82.85,83.0,84.5,5475,13-FEB-2020
REMSONSIND,EQ,99.9,99.9,80.95,84.5,82.0,94.8,33019,12-FEB-2020
REMSONSIND,EQ,87.95,94.8,86.0,94.8,94.8,79.0,48109,11-FEB-2020
REMSONSIND,EQ,79.9,79.9,76.5,79.0,79.0,77.4,220,10-FEB-2020
