SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SUNDRMFAST,EQ,283.0,295.0,283.0,294.1,294.0,289.95,81867,20-MAR-2020
SUNDRMFAST,EQ,286.0,296.0,285.7,289.95,290.0,293.6,196206,19-MAR-2020
SUNDRMFAST,EQ,340.0,341.5,286.2,293.6,295.0,335.05,1322571,18-MAR-2020
SUNDRMFAST,EQ,354.2,363.95,332.0,335.05,335.0,354.45,1057918,17-MAR-2020
SUNDRMFAST,EQ,359.6,360.0,351.05,354.45,355.0,363.7,135774,16-MAR-2020
SUNDRMFAST,EQ,344.4,422.7,344.4,363.7,360.0,367.55,256013,13-MAR-2020
SUNDRMFAST,EQ,370.0,379.75,361.0,367.55,367.5,393.85,101121,12-MAR-2020
SUNDRMFAST,EQ,385.0,397.6,377.75,393.85,393.0,380.7,42499,11-MAR-2020
SUNDRMFAST,EQ,398.0,398.4,375.95,380.7,381.0,400.4,168790,09-MAR-2020
SUNDRMFAST,EQ,398.0,414.0,393.05,400.4,400.3,402.85,159598,06-MAR-2020
SUNDRMFAST,EQ,403.2,409.35,400.2,402.85,403.0,403.1,24332,05-MAR-2020
SUNDRMFAST,EQ,411.05,414.35,398.75,403.1,405.0,414.35,41306,04-MAR-2020
SUNDRMFAST,EQ,415.0,419.9,411.0,414.35,416.95,414.85,523751,03-MAR-2020
SUNDRMFAST,EQ,420.0,421.75,414.0,414.85,416.5,415.25,45730,02-MAR-2020
SUNDRMFAST,EQ,421.0,421.0,411.7,415.25,416.0,423.9,33145,28-FEB-2020
SUNDRMFAST,EQ,429.9,429.9,415.0,423.9,425.0,431.35,47515,27-FEB-2020
SUNDRMFAST,EQ,439.95,439.95,421.0,431.35,434.5,441.15,53624,26-FEB-2020
SUNDRMFAST,EQ,442.0,445.5,436.05,441.15,441.0,442.65,46715,25-FEB-2020
SUNDRMFAST,EQ,450.05,451.0,439.0,442.65,441.5,451.1,41482,24-FEB-2020
SUNDRMFAST,EQ,444.85,458.5,444.8,451.1,452.25,445.1,95422,20-FEB-2020
SUNDRMFAST,EQ,447.35,451.8,443.5,445.1,445.0,447.15,33503,19-FEB-2020
SUNDRMFAST,EQ,453.0,454.0,445.1,447.15,447.7,459.0,855271,18-FEB-2020
SUNDRMFAST,EQ,469.45,472.9,454.15,459.0,457.65,469.45,25931,17-FEB-2020
SUNDRMFAST,EQ,477.45,478.6,466.2,469.45,470.1,477.45,72210,14-FEB-2020
SUNDRMFAST,EQ,466.15,482.7,461.05,477.45,476.2,466.15,111285,13-FEB-2020
SUNDRMFAST,EQ,466.0,472.45,460.25,466.15,465.1,466.05,50319,12-FEB-2020
SUNDRMFAST,EQ,470.3,472.05,457.5,466.05,466.95,470.3,61495,11-FEB-2020
SUNDRMFAST,EQ,477.0,479.55,466.5,470.3,469.0,480.35,118444,10-FEB-2020
