SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
FLEXITUFF,EQ,4.15,4.45,4.15,4.15,4.15,4.35,1148,20-MAR-2020
FLEXITUFF,EQ,4.4,4.4,4.2,4.35,4.4,4.4,2126,19-MAR-2020
FLEXITUFF,EQ,4.4,4.7,4.4,4.4,4.4,4.6,3403,18-MAR-2020
FLEXITUFF,EQ,4.6,4.6,4.25,4.6,4.6,4.45,4946,17-MAR-2020
FLEXITUFF,EQ,4.05,4.45,4.05,4.45,4.45,4.25,14891,16-MAR-2020
FLEXITUFF,EQ,4.25,4.25,4.25,4.25,4.25,4.35,200,13-MAR-2020
FLEXITUFF,EQ,4.4,4.4,4.3,4.35,4.35,4.4,709,12-MAR-2020
FLEXITUFF,EQ,4.3,4.45,4.1,4.4,4.4,4.3,2476,11-MAR-2020
FLEXITUFF,EQ,4.3,4.3,4.3,4.3,4.3,4.5,2562,09-MAR-2020
FLEXITUFF,EQ,4.5,4.5,4.5,4.5,4.5,4.7,274,06-MAR-2020
FLEXITUFF,EQ,4.7,4.7,4.7,4.7,4.7,4.9,29,05-MAR-2020
FLEXITUFF,EQ,4.9,4.9,4.9,4.9,4.9,5.15,9592,04-MAR-2020
FLEXITUFF,BE,5.15,5.15,5.15,5.15,5.15,5.4,313,03-MAR-2020
FLEXITUFF,BE,5.35,5.55,5.35,5.4,5.35,5.6,2008,02-MAR-2020
FLEXITUFF,BE,5.6,5.6,5.6,5.6,5.6,5.85,419,28-FEB-2020
FLEXITUFF,BE,5.85,5.85,5.85,5.85,5.85,6.15,1912,27-FEB-2020
FLEXITUFF,BE,6.15,6.15,6.15,6.15,6.15,6.45,1014,26-FEB-2020
FLEXITUFF,BE,6.5,6.5,6.45,6.45,6.45,6.75,1515,25-FEB-2020
FLEXITUFF,BE,6.8,6.95,6.6,6.75,6.8,6.9,738,24-FEB-2020
FLEXITUFF,BE,6.9,6.95,6.6,6.9,6.9,6.9,4490,20-FEB-2020
FLEXITUFF,BE,6.65,6.9,6.35,6.9,6.9,6.65,6512,19-FEB-2020
FLEXITUFF,BE,6.9,7.1,6.65,6.65,6.65,7.0,1734,18-FEB-2020
FLEXITUFF,BE,7.15,7.15,7.0,7.0,7.0,7.05,750,17-FEB-2020
FLEXITUFF,BE,6.75,7.05,6.75,7.05,7.05,7.1,437,14-FEB-2020
FLEXITUFF,BE,7.1,7.15,6.75,7.1,7.1,7.1,4500,13-FEB-2020
FLEXITUFF,BE,6.8,7.1,6.8,7.1,7.1,7.15,2972,12-FEB-2020
FLEXITUFF,BE,6.75,7.15,6.75,7.15,7.15,7.0,6150,11-FEB-2020
FLEXITUFF,BE,6.6,7.2,6.6,7.0,7.0,6.9,3382,10-FEB-2020
