SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SWANENERGY,EQ,98.0,104.35,98.0,100.0,100.0,100.0,54539,20-MAR-2020
SWANENERGY,EQ,99.4,100.9,97.95,100.0,100.0,100.0,116424,19-MAR-2020
SWANENERGY,EQ,99.15,102.3,99.15,100.0,100.0,100.0,110649,18-MAR-2020
SWANENERGY,EQ,102.45,103.95,99.5,100.0,99.5,100.0,85798,17-MAR-2020
SWANENERGY,EQ,102.6,102.6,99.2,100.0,100.0,102.35,75721,16-MAR-2020
SWANENERGY,EQ,99.95,105.0,97.5,102.35,100.8,101.6,82022,13-MAR-2020
SWANENERGY,EQ,104.8,105.05,99.35,101.6,103.9,104.65,77787,12-MAR-2020
SWANENERGY,EQ,103.5,106.9,101.6,104.65,104.45,106.85,86064,11-MAR-2020
SWANENERGY,EQ,106.0,111.0,102.15,106.85,107.0,111.55,89562,09-MAR-2020
SWANENERGY,EQ,115.1,119.0,105.2,111.55,111.0,116.1,64981,06-MAR-2020
SWANENERGY,EQ,118.6,120.6,115.05,116.1,116.05,117.6,70057,05-MAR-2020
SWANENERGY,EQ,116.3,125.9,116.1,117.6,118.15,118.75,84268,04-MAR-2020
SWANENERGY,EQ,117.95,122.3,114.0,118.75,118.5,119.4,64271,03-MAR-2020
SWANENERGY,EQ,119.55,127.85,115.7,119.4,115.7,123.75,80476,02-MAR-2020
SWANENERGY,EQ,125.25,128.4,121.65,123.75,121.65,128.7,86685,28-FEB-2020
SWANENERGY,EQ,132.8,132.8,125.9,128.7,130.0,133.55,61380,27-FEB-2020
SWANENERGY,EQ,134.7,137.6,130.2,133.55,133.25,133.8,80648,26-FEB-2020
SWANENERGY,EQ,138.2,141.7,132.4,133.8,133.0,136.8,133062,25-FEB-2020
SWANENERGY,EQ,126.0,144.0,121.45,136.8,138.4,123.75,214886,24-FEB-2020
SWANENERGY,EQ,129.0,129.0,119.3,123.75,123.05,126.9,14443,20-FEB-2020
SWANENERGY,EQ,122.0,129.75,122.0,126.9,127.0,122.8,41858,19-FEB-2020
SWANENERGY,EQ,127.1,128.0,121.45,122.8,122.0,127.1,12345,18-FEB-2020
SWANENERGY,EQ,130.65,130.65,123.95,127.1,126.0,130.6,22946,17-FEB-2020
SWANENERGY,EQ,134.0,135.05,130.5,130.6,131.25,133.65,28607,14-FEB-2020
SWANENERGY,EQ,138.25,140.0,129.05,133.65,132.5,140.2,136193,13-FEB-2020
SWANENERGY,EQ,144.0,145.9,138.5,140.2,139.4,144.7,30498,12-FEB-2020
SWANENERGY,EQ,149.9,154.45,142.5,144.7,143.0,149.2,226142,11-FEB-2020
SWANENERGY,EQ,140.0,150.45,135.05,149.2,147.35,139.45,330758,10-FEB-2020
