SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TANLA,EQ,41.85,46.1,41.85,41.9,42.05,44.05,447291,20-MAR-2020
TANLA,EQ,44.15,44.25,44.05,44.05,44.05,46.35,41057,19-MAR-2020
TANLA,EQ,48.85,50.0,46.35,46.35,46.35,48.75,222608,18-MAR-2020
TANLA,EQ,48.6,50.8,48.3,48.75,49.0,49.8,162062,17-MAR-2020
TANLA,EQ,51.4,52.65,49.0,49.8,49.95,53.85,261382,16-MAR-2020
TANLA,EQ,49.8,56.85,49.75,53.85,54.2,55.25,498353,13-MAR-2020
TANLA,EQ,56.65,60.0,55.25,55.25,55.25,61.35,528907,12-MAR-2020
TANLA,EQ,60.4,66.0,60.4,61.35,61.2,62.2,260871,11-MAR-2020
TANLA,EQ,65.85,65.85,60.25,62.2,62.55,66.4,412679,09-MAR-2020
TANLA,EQ,66.0,66.9,63.0,66.4,66.8,67.6,226136,06-MAR-2020
TANLA,EQ,68.1,70.0,67.05,67.6,67.5,68.2,155032,05-MAR-2020
TANLA,EQ,70.05,71.5,65.9,68.2,68.5,69.55,323907,04-MAR-2020
TANLA,EQ,68.95,72.0,68.05,69.55,69.0,68.4,240443,03-MAR-2020
TANLA,EQ,70.5,73.85,66.1,68.4,67.7,68.9,219548,02-MAR-2020
TANLA,EQ,75.0,75.0,68.2,68.9,69.6,75.35,236107,28-FEB-2020
TANLA,EQ,75.85,77.85,75.05,75.35,75.45,76.8,84337,27-FEB-2020
TANLA,EQ,74.6,78.95,74.6,76.8,76.55,77.7,231326,26-FEB-2020
TANLA,EQ,79.45,79.45,76.35,77.7,77.35,77.2,239125,25-FEB-2020
TANLA,EQ,76.8,79.4,74.3,77.2,77.55,76.8,302987,24-FEB-2020
TANLA,EQ,76.95,79.85,75.1,76.8,76.75,76.55,296663,20-FEB-2020
TANLA,EQ,74.15,77.0,73.0,76.55,76.5,74.4,184570,19-FEB-2020
TANLA,EQ,76.1,76.6,73.3,74.4,74.85,76.9,246232,18-FEB-2020
TANLA,EQ,80.6,81.1,76.0,76.9,76.6,80.9,327755,17-FEB-2020
TANLA,EQ,83.25,83.55,76.4,80.9,80.3,84.25,694990,14-FEB-2020
TANLA,EQ,84.8,86.45,82.0,84.25,84.5,83.3,258292,13-FEB-2020
TANLA,EQ,84.3,86.1,82.6,83.3,83.0,83.65,203780,12-FEB-2020
TANLA,EQ,82.3,85.9,80.75,83.65,83.25,82.3,280582,11-FEB-2020
TANLA,EQ,85.0,86.55,81.1,82.3,81.35,84.55,284374,10-FEB-2020
