SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SHRIRAMCIT,EQ,1050.0,1050.0,969.4,1029.2,1035.0,1031.25,5276,20-MAR-2020
SHRIRAMCIT,EQ,865.0,1050.05,865.0,1031.25,950.0,964.65,2755,19-MAR-2020
SHRIRAMCIT,EQ,1006.3,1081.6,950.0,964.65,956.0,1057.5,7582,18-MAR-2020
SHRIRAMCIT,EQ,1050.0,1094.0,1004.0,1057.5,1062.0,1084.5,41503,17-MAR-2020
SHRIRAMCIT,EQ,1198.25,1198.25,1051.05,1084.5,1123.2,1198.25,18330,16-MAR-2020
SHRIRAMCIT,EQ,1075.0,1242.95,1075.0,1198.25,1228.0,1254.7,13155,13-MAR-2020
SHRIRAMCIT,EQ,1345.3,1420.0,1240.0,1254.7,1240.3,1393.25,17575,12-MAR-2020
SHRIRAMCIT,EQ,1369.35,1424.75,1362.0,1393.25,1365.3,1377.3,14354,11-MAR-2020
SHRIRAMCIT,EQ,1360.05,1429.5,1341.0,1377.3,1398.0,1373.35,11754,09-MAR-2020
SHRIRAMCIT,EQ,1424.95,1432.15,1360.0,1373.35,1369.0,1426.25,3966,06-MAR-2020
SHRIRAMCIT,EQ,1420.3,1433.4,1420.25,1426.25,1425.0,1426.35,952,05-MAR-2020
SHRIRAMCIT,EQ,1453.85,1453.9,1411.3,1426.35,1426.0,1427.05,6281,04-MAR-2020
SHRIRAMCIT,EQ,1430.0,1450.0,1425.0,1427.05,1438.65,1425.05,1083,03-MAR-2020
SHRIRAMCIT,EQ,1467.0,1467.0,1422.0,1425.05,1425.0,1427.65,11421,02-MAR-2020
SHRIRAMCIT,EQ,1393.95,1438.9,1376.1,1427.65,1436.0,1398.8,29138,28-FEB-2020
SHRIRAMCIT,EQ,1399.95,1412.0,1356.4,1398.8,1394.0,1396.4,7455,27-FEB-2020
SHRIRAMCIT,EQ,1376.2,1411.95,1376.0,1396.4,1402.0,1389.95,3406,26-FEB-2020
SHRIRAMCIT,EQ,1412.85,1412.85,1380.0,1389.95,1380.0,1404.65,1095,25-FEB-2020
SHRIRAMCIT,EQ,1416.05,1427.35,1376.0,1404.65,1420.0,1435.15,4110,24-FEB-2020
SHRIRAMCIT,EQ,1405.35,1442.0,1400.0,1435.15,1436.0,1417.0,2245,20-FEB-2020
SHRIRAMCIT,EQ,1421.05,1435.15,1410.0,1417.0,1410.0,1444.1,27303,19-FEB-2020
SHRIRAMCIT,EQ,1468.5,1468.5,1412.3,1444.1,1433.05,1465.3,16765,18-FEB-2020
SHRIRAMCIT,EQ,1470.6,1479.8,1460.0,1465.3,1462.1,1460.5,3744,17-FEB-2020
SHRIRAMCIT,EQ,1461.1,1470.0,1450.0,1460.5,1460.0,1450.1,4315,14-FEB-2020
SHRIRAMCIT,EQ,1470.0,1475.0,1445.05,1450.1,1450.0,1451.55,2764,13-FEB-2020
SHRIRAMCIT,EQ,1466.0,1466.0,1443.05,1451.55,1457.9,1446.8,17048,12-FEB-2020
SHRIRAMCIT,EQ,1467.0,1467.0,1440.0,1446.8,1445.0,1434.8,34361,11-FEB-2020
SHRIRAMCIT,EQ,1410.0,1452.05,1409.95,1434.8,1435.0,1405.05,62341,10-FEB-2020
