SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SUNTV,EQ,328.0,339.9,318.7,325.95,328.0,328.3,2083684,20-MAR-2020
SUNTV,EQ,324.7,345.0,318.5,328.3,324.55,336.05,3138188,19-MAR-2020
SUNTV,EQ,367.85,375.0,331.85,336.05,338.0,363.85,2081091,18-MAR-2020
SUNTV,EQ,355.9,375.7,334.0,363.85,360.7,355.9,3566174,17-MAR-2020
SUNTV,EQ,362.0,371.7,349.85,355.9,354.0,378.15,1068398,16-MAR-2020
SUNTV,EQ,326.0,408.4,325.0,378.15,387.5,360.75,2524268,13-MAR-2020
SUNTV,EQ,390.0,398.6,352.0,360.75,363.1,411.1,2889276,12-MAR-2020
SUNTV,EQ,398.0,422.35,397.55,411.1,415.9,401.7,3293472,11-MAR-2020
SUNTV,EQ,403.0,409.7,382.55,401.7,400.0,415.55,2583135,09-MAR-2020
SUNTV,EQ,412.0,421.5,404.0,415.55,414.3,424.1,1613984,06-MAR-2020
SUNTV,EQ,427.25,436.95,418.4,424.1,422.6,427.3,2182586,05-MAR-2020
SUNTV,EQ,433.9,437.0,412.1,427.3,427.25,431.85,2898133,04-MAR-2020
SUNTV,EQ,425.0,436.0,413.4,431.85,431.7,411.95,2651898,03-MAR-2020
SUNTV,EQ,425.0,431.85,406.65,411.95,414.0,415.5,1881546,02-MAR-2020
SUNTV,EQ,444.8,444.8,412.4,415.5,415.4,450.3,2896611,28-FEB-2020
SUNTV,EQ,464.85,466.8,446.45,450.3,450.45,462.0,1605979,27-FEB-2020
SUNTV,EQ,465.0,477.65,459.0,462.0,463.35,467.3,2190693,26-FEB-2020
SUNTV,EQ,470.0,477.2,462.7,467.3,468.55,468.0,1559228,25-FEB-2020
SUNTV,EQ,479.9,481.7,465.05,468.0,468.65,490.8,1638322,24-FEB-2020
SUNTV,EQ,493.5,501.6,488.5,490.8,488.5,495.1,2532878,20-FEB-2020
SUNTV,EQ,475.0,497.45,474.15,495.1,494.0,471.75,3305691,19-FEB-2020
SUNTV,EQ,478.7,480.7,464.0,471.75,472.25,473.6,2419197,18-FEB-2020
SUNTV,EQ,501.0,504.0,455.0,473.6,475.7,497.0,7616530,17-FEB-2020
SUNTV,EQ,499.05,502.5,485.65,497.0,497.0,499.05,2800483,14-FEB-2020
SUNTV,EQ,504.7,506.8,492.75,499.05,497.6,504.9,2196961,13-FEB-2020
SUNTV,EQ,510.0,513.0,492.1,504.9,503.25,504.15,3628016,12-FEB-2020
SUNTV,EQ,483.7,512.75,482.75,504.15,504.0,480.7,5591339,11-FEB-2020
SUNTV,EQ,485.6,490.05,475.75,480.7,483.9,484.6,1534833,10-FEB-2020
