SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ASHOKA,EQ,54.5,56.9,52.0,55.9,54.0,52.7,822808,20-MAR-2020
ASHOKA,EQ,55.4,55.95,49.15,52.7,55.0,56.75,1072603,19-MAR-2020
ASHOKA,EQ,60.5,62.65,56.0,56.75,57.05,59.4,263208,18-MAR-2020
ASHOKA,EQ,64.4,68.0,56.0,59.4,56.65,66.0,342940,17-MAR-2020
ASHOKA,EQ,61.0,68.0,56.0,66.0,65.05,62.6,357787,16-MAR-2020
ASHOKA,EQ,50.6,64.0,50.6,62.6,63.0,63.2,3681269,13-MAR-2020
ASHOKA,EQ,77.0,77.0,63.2,63.2,63.2,78.95,959618,12-MAR-2020
ASHOKA,EQ,76.0,79.7,76.0,78.95,79.0,79.35,369657,11-MAR-2020
ASHOKA,EQ,82.9,82.9,77.55,79.35,78.95,84.65,316737,09-MAR-2020
ASHOKA,EQ,80.1,88.25,79.1,84.65,86.85,86.2,228161,06-MAR-2020
ASHOKA,EQ,86.3,89.7,85.2,86.2,85.6,86.25,173913,05-MAR-2020
ASHOKA,EQ,87.8,89.75,84.3,86.25,87.45,87.8,324534,04-MAR-2020
ASHOKA,EQ,88.2,89.7,85.5,87.8,87.55,87.1,161707,03-MAR-2020
ASHOKA,EQ,91.3,94.3,83.85,87.1,88.0,90.35,430533,02-MAR-2020
ASHOKA,EQ,89.2,91.7,88.0,90.35,90.45,93.15,509207,28-FEB-2020
ASHOKA,EQ,93.0,94.9,91.35,93.15,92.9,92.9,288148,27-FEB-2020
ASHOKA,EQ,92.9,93.4,90.55,92.9,93.0,93.5,183003,26-FEB-2020
ASHOKA,EQ,95.75,96.0,92.7,93.5,93.8,95.6,280593,25-FEB-2020
ASHOKA,EQ,98.9,98.9,95.15,95.6,95.75,99.5,275722,24-FEB-2020
ASHOKA,EQ,98.85,101.5,98.1,99.5,99.95,97.85,307685,20-FEB-2020
ASHOKA,EQ,98.0,99.3,97.6,97.85,98.0,97.25,824261,19-FEB-2020
ASHOKA,EQ,98.7,99.55,94.75,97.25,97.6,99.55,485244,18-FEB-2020
ASHOKA,EQ,102.0,102.45,98.5,99.55,99.3,102.65,372660,17-FEB-2020
ASHOKA,EQ,103.9,105.35,102.1,102.65,102.15,103.1,437604,14-FEB-2020
ASHOKA,EQ,106.75,106.75,102.0,103.1,102.95,105.9,496220,13-FEB-2020
ASHOKA,EQ,106.95,110.8,104.0,105.9,106.0,104.75,735245,12-FEB-2020
ASHOKA,EQ,109.05,111.55,104.1,104.75,104.5,108.95,381464,11-FEB-2020
ASHOKA,EQ,115.05,116.75,108.0,108.95,108.9,113.85,525335,10-FEB-2020
