SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SUTLEJTEX,EQ,20.0,20.0,18.3,19.0,18.9,19.4,21693,20-MAR-2020
SUTLEJTEX,EQ,20.0,20.0,16.55,19.4,19.15,20.4,51896,19-MAR-2020
SUTLEJTEX,EQ,21.1,21.7,19.2,20.4,19.5,20.75,17394,18-MAR-2020
SUTLEJTEX,EQ,20.1,22.95,20.1,20.75,21.0,20.4,23618,17-MAR-2020
SUTLEJTEX,EQ,20.7,23.05,20.15,20.4,20.8,22.95,12902,16-MAR-2020
SUTLEJTEX,EQ,19.85,24.75,18.75,22.95,23.75,23.1,45857,13-MAR-2020
SUTLEJTEX,EQ,24.8,24.9,22.85,23.1,23.05,25.9,28858,12-MAR-2020
SUTLEJTEX,EQ,26.85,26.85,24.2,25.9,25.55,25.75,25261,11-MAR-2020
SUTLEJTEX,EQ,27.6,27.6,25.5,25.75,25.55,27.85,44917,09-MAR-2020
SUTLEJTEX,EQ,28.0,29.45,27.0,27.85,27.75,29.75,21168,06-MAR-2020
SUTLEJTEX,EQ,30.85,30.9,29.0,29.75,29.9,29.9,14936,05-MAR-2020
SUTLEJTEX,EQ,32.9,32.9,29.4,29.9,29.6,29.25,149688,04-MAR-2020
SUTLEJTEX,EQ,28.9,30.1,28.6,29.25,29.5,28.55,21235,03-MAR-2020
SUTLEJTEX,EQ,28.2,29.95,28.05,28.55,28.9,28.2,31358,02-MAR-2020
SUTLEJTEX,EQ,29.0,31.0,26.4,28.2,28.0,29.0,69634,28-FEB-2020
SUTLEJTEX,EQ,29.65,30.05,28.55,29.0,28.85,29.85,18783,27-FEB-2020
SUTLEJTEX,EQ,29.4,30.45,28.05,29.85,30.05,29.35,17852,26-FEB-2020
SUTLEJTEX,EQ,29.1,31.9,28.25,29.35,29.4,30.05,20542,25-FEB-2020
SUTLEJTEX,EQ,30.0,31.45,28.3,30.05,30.1,29.9,16363,24-FEB-2020
SUTLEJTEX,EQ,28.6,30.5,28.6,29.9,29.65,28.9,8577,20-FEB-2020
SUTLEJTEX,EQ,30.4,31.4,28.0,28.9,29.0,28.45,54302,19-FEB-2020
SUTLEJTEX,EQ,32.4,32.4,26.3,28.45,28.95,32.1,57955,18-FEB-2020
SUTLEJTEX,EQ,31.0,32.85,31.0,32.1,32.4,31.55,4911,17-FEB-2020
SUTLEJTEX,EQ,31.05,35.0,31.05,31.55,31.55,31.85,10711,14-FEB-2020
SUTLEJTEX,EQ,31.5,32.7,31.5,31.85,31.6,31.45,23877,13-FEB-2020
SUTLEJTEX,EQ,31.3,32.6,31.25,31.45,31.4,31.35,9100,12-FEB-2020
SUTLEJTEX,EQ,31.15,32.9,31.0,31.35,31.3,31.3,8381,11-FEB-2020
SUTLEJTEX,EQ,31.45,31.9,31.0,31.3,31.8,31.35,14371,10-FEB-2020
