SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ARIES,EQ,39.95,41.75,37.8,40.0,40.0,39.4,26293,20-MAR-2020
ARIES,EQ,38.8,40.0,35.0,39.4,39.7,38.35,62388,19-MAR-2020
ARIES,EQ,39.25,40.8,37.5,38.35,38.75,39.3,38090,18-MAR-2020
ARIES,EQ,40.2,43.6,38.65,39.3,39.05,40.9,61123,17-MAR-2020
ARIES,EQ,40.75,43.35,40.1,40.9,41.0,44.05,29455,16-MAR-2020
ARIES,EQ,45.0,47.0,38.0,44.05,45.25,43.1,28622,13-MAR-2020
ARIES,EQ,46.2,46.2,41.6,43.1,44.0,48.85,50370,12-MAR-2020
ARIES,EQ,49.95,50.45,46.1,48.85,48.65,46.7,29182,11-MAR-2020
ARIES,EQ,49.35,50.0,41.0,46.7,46.15,49.35,42854,09-MAR-2020
ARIES,EQ,50.4,50.4,47.55,49.35,49.5,50.4,19538,06-MAR-2020
ARIES,EQ,51.25,53.0,49.25,50.4,50.0,51.8,31011,05-MAR-2020
ARIES,EQ,54.8,55.2,50.45,51.8,51.8,54.65,36907,04-MAR-2020
ARIES,EQ,53.85,55.0,53.4,54.65,55.0,53.0,6126,03-MAR-2020
ARIES,EQ,56.5,59.9,52.1,53.0,52.1,54.95,31983,02-MAR-2020
ARIES,EQ,57.0,57.0,53.05,54.95,56.5,57.0,33483,28-FEB-2020
ARIES,EQ,56.35,57.8,55.05,57.0,57.0,56.6,24244,27-FEB-2020
ARIES,EQ,56.0,58.45,55.8,56.6,57.0,56.95,12553,26-FEB-2020
ARIES,EQ,58.55,59.5,56.5,56.95,56.75,58.55,26104,25-FEB-2020
ARIES,EQ,61.0,61.9,58.2,58.55,58.35,61.75,30193,24-FEB-2020
ARIES,EQ,63.0,63.5,61.75,61.75,61.75,63.2,17055,20-FEB-2020
ARIES,EQ,64.35,64.35,62.05,63.2,62.85,62.05,21578,19-FEB-2020
ARIES,EQ,63.1,63.1,61.5,62.05,62.0,63.9,22809,18-FEB-2020
ARIES,EQ,66.1,66.5,63.15,63.9,64.0,65.9,16949,17-FEB-2020
ARIES,EQ,67.65,67.65,65.75,65.9,66.0,65.9,26085,14-FEB-2020
ARIES,EQ,67.85,69.05,65.6,65.9,65.6,67.9,40062,13-FEB-2020
ARIES,EQ,73.7,73.7,67.4,67.9,67.9,71.85,62244,12-FEB-2020
ARIES,EQ,71.05,73.5,70.4,71.85,72.0,70.25,40906,11-FEB-2020
ARIES,EQ,69.75,70.65,68.3,70.25,70.35,69.95,14441,10-FEB-2020
