SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AIRAN,EQ,9.2,10.8,9.2,10.7,10.8,9.85,4636,20-MAR-2020
AIRAN,EQ,10.6,10.6,9.2,9.85,10.1,10.15,18633,19-MAR-2020
AIRAN,EQ,10.25,10.5,9.55,10.15,10.15,10.25,9167,18-MAR-2020
AIRAN,EQ,10.8,11.0,10.1,10.25,10.2,10.5,166579,17-MAR-2020
AIRAN,EQ,11.95,11.95,10.1,10.5,10.4,11.15,68431,16-MAR-2020
AIRAN,EQ,10.1,12.1,10.1,11.15,11.5,11.2,117162,13-MAR-2020
AIRAN,EQ,10.5,11.6,10.5,11.2,11.4,11.4,6944,12-MAR-2020
AIRAN,EQ,10.8,11.45,10.6,11.4,11.4,10.9,31893,11-MAR-2020
AIRAN,EQ,10.75,10.95,10.0,10.9,10.9,11.1,12748,09-MAR-2020
AIRAN,EQ,11.25,11.3,10.7,11.1,11.3,11.45,17695,06-MAR-2020
AIRAN,EQ,11.4,11.95,11.25,11.45,11.35,11.8,20587,05-MAR-2020
AIRAN,EQ,12.0,12.0,11.35,11.8,11.35,12.0,10574,04-MAR-2020
AIRAN,EQ,12.15,12.5,11.85,12.0,12.0,11.8,10718,03-MAR-2020
AIRAN,EQ,11.6,11.95,11.6,11.8,11.8,11.6,6413,02-MAR-2020
AIRAN,EQ,11.65,12.95,11.5,11.6,11.6,12.0,2937,28-FEB-2020
AIRAN,EQ,12.0,12.5,11.75,12.0,12.5,12.5,3259,27-FEB-2020
AIRAN,EQ,11.9,12.7,11.8,12.5,12.5,11.85,5086,26-FEB-2020
AIRAN,EQ,11.5,12.1,10.95,11.85,11.7,11.45,36548,25-FEB-2020
AIRAN,EQ,12.6,12.6,11.3,11.45,11.3,12.15,10208,24-FEB-2020
AIRAN,EQ,13.25,13.25,11.85,12.15,12.05,12.3,3209,20-FEB-2020
AIRAN,EQ,12.7,12.8,11.2,12.3,12.35,12.25,31023,19-FEB-2020
AIRAN,EQ,12.35,13.0,11.65,12.25,12.25,12.45,24761,18-FEB-2020
AIRAN,EQ,13.35,13.6,11.75,12.45,12.45,12.55,4546,17-FEB-2020
AIRAN,EQ,13.0,13.0,12.35,12.55,12.35,12.8,5473,14-FEB-2020
AIRAN,EQ,11.5,13.15,11.5,12.8,12.8,12.6,13807,13-FEB-2020
AIRAN,EQ,13.0,13.0,12.15,12.6,12.45,13.5,43925,12-FEB-2020
AIRAN,EQ,12.95,13.95,12.8,13.5,13.5,12.95,26709,11-FEB-2020
AIRAN,EQ,13.5,13.85,12.4,12.95,12.85,13.75,41450,10-FEB-2020
