SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ICICIGOLD,EQ,35.11,37.39,35.11,37.19,36.73,35.79,41602,20-MAR-2020
ICICIGOLD,EQ,35.02,39.3,35.02,35.79,35.97,36.01,76407,19-MAR-2020
ICICIGOLD,EQ,36.8,37.5,35.95,36.01,36.08,36.04,43506,18-MAR-2020
ICICIGOLD,EQ,37.99,37.99,35.91,36.04,36.1,37.26,69548,17-MAR-2020
ICICIGOLD,EQ,36.9,37.74,36.55,37.26,36.91,37.79,106378,16-MAR-2020
ICICIGOLD,EQ,38.6,38.8,36.12,37.79,37.85,39.43,121455,13-MAR-2020
ICICIGOLD,EQ,39.13,39.99,38.21,39.43,39.95,39.13,43385,12-MAR-2020
ICICIGOLD,EQ,38.8,39.99,38.51,39.13,39.2,39.58,56655,11-MAR-2020
ICICIGOLD,EQ,38.2,40.44,36.2,39.58,39.55,39.78,100624,09-MAR-2020
ICICIGOLD,EQ,39.25,40.1,39.25,39.78,40.03,38.95,87186,06-MAR-2020
ICICIGOLD,EQ,38.92,39.14,38.11,38.95,38.9,38.92,26920,05-MAR-2020
ICICIGOLD,EQ,38.01,39.5,38.01,38.92,38.82,37.85,65873,04-MAR-2020
ICICIGOLD,EQ,37.1,38.08,37.0,37.85,37.78,37.87,23190,03-MAR-2020
ICICIGOLD,EQ,37.51,37.98,37.25,37.87,37.9,38.43,28883,02-MAR-2020
ICICIGOLD,EQ,38.67,38.98,38.1,38.43,38.23,38.39,76807,28-FEB-2020
ICICIGOLD,EQ,38.99,38.99,38.11,38.39,38.39,38.4,20110,27-FEB-2020
ICICIGOLD,EQ,38.01,38.99,38.01,38.4,38.36,38.54,28992,26-FEB-2020
ICICIGOLD,EQ,38.3,39.8,38.11,38.54,38.5,39.09,64897,25-FEB-2020
ICICIGOLD,EQ,37.88,39.4,37.88,39.09,39.2,37.69,67965,24-FEB-2020
ICICIGOLD,EQ,36.7,37.99,36.51,37.69,37.52,37.41,27774,20-FEB-2020
ICICIGOLD,EQ,37.8,37.99,36.51,37.41,37.47,37.03,36640,19-FEB-2020
ICICIGOLD,EQ,37.45,37.45,36.25,37.03,37.0,36.83,38608,18-FEB-2020
ICICIGOLD,EQ,37.29,37.29,36.8,36.83,36.9,36.79,41700,17-FEB-2020
ICICIGOLD,EQ,36.1,37.25,36.1,36.79,36.72,36.77,16421,14-FEB-2020
ICICIGOLD,EQ,36.9,36.95,36.11,36.77,36.74,36.6,16168,13-FEB-2020
ICICIGOLD,EQ,36.15,37.35,36.15,36.6,36.58,36.7,13506,12-FEB-2020
ICICIGOLD,EQ,37.39,37.39,36.06,36.7,36.7,36.72,12457,11-FEB-2020
ICICIGOLD,EQ,36.01,37.45,36.01,36.72,36.71,36.59,31231,10-FEB-2020
