SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ARVSMART,EQ,79.9,80.1,77.0,79.0,78.5,79.15,18971,20-MAR-2020
ARVSMART,EQ,76.45,81.6,76.0,79.15,81.0,79.65,44334,19-MAR-2020
ARVSMART,EQ,84.65,84.65,78.0,79.65,81.0,84.3,47938,18-MAR-2020
ARVSMART,EQ,83.55,87.0,80.55,84.3,87.0,84.8,39719,17-MAR-2020
ARVSMART,EQ,84.0,88.0,79.0,84.8,86.05,88.0,90136,16-MAR-2020
ARVSMART,EQ,79.8,92.7,75.0,88.0,92.7,87.0,46931,13-MAR-2020
ARVSMART,EQ,83.8,93.0,70.2,87.0,92.0,84.4,73156,12-MAR-2020
ARVSMART,EQ,83.0,85.8,83.0,84.4,84.0,84.65,4149,11-MAR-2020
ARVSMART,EQ,85.0,88.0,80.05,84.65,88.0,86.55,62318,09-MAR-2020
ARVSMART,EQ,86.4,87.8,82.75,86.55,85.75,86.8,21528,06-MAR-2020
ARVSMART,EQ,83.6,88.0,83.15,86.8,88.0,83.95,21065,05-MAR-2020
ARVSMART,EQ,83.6,84.65,82.35,83.95,84.5,84.85,11270,04-MAR-2020
ARVSMART,EQ,86.0,86.0,82.7,84.85,84.95,84.7,26191,03-MAR-2020
ARVSMART,EQ,83.6,85.95,82.5,84.7,85.5,83.9,13489,02-MAR-2020
ARVSMART,EQ,83.95,86.4,80.45,83.9,86.4,83.8,38885,28-FEB-2020
ARVSMART,EQ,83.2,85.95,81.25,83.8,85.95,83.65,16896,27-FEB-2020
ARVSMART,EQ,82.1,84.75,82.0,83.65,84.5,83.65,22796,26-FEB-2020
ARVSMART,EQ,84.25,85.65,82.15,83.65,84.0,84.25,10778,25-FEB-2020
ARVSMART,EQ,85.25,88.0,83.6,84.25,84.05,86.55,11334,24-FEB-2020
ARVSMART,EQ,87.95,87.95,85.0,86.55,87.0,86.4,13811,20-FEB-2020
ARVSMART,EQ,85.1,88.95,85.1,86.4,86.05,85.1,12924,19-FEB-2020
ARVSMART,EQ,82.95,86.0,82.0,85.1,86.0,82.35,19607,18-FEB-2020
ARVSMART,EQ,86.95,87.95,81.15,82.35,82.0,87.25,20391,17-FEB-2020
ARVSMART,EQ,89.35,89.5,86.5,87.25,87.3,88.25,20730,14-FEB-2020
ARVSMART,EQ,88.7,90.45,85.5,88.25,88.85,86.8,22845,13-FEB-2020
ARVSMART,EQ,90.45,90.45,86.55,86.8,86.55,87.45,9752,12-FEB-2020
ARVSMART,EQ,90.45,90.45,85.55,87.45,87.75,88.45,29585,11-FEB-2020
ARVSMART,EQ,90.0,90.0,87.5,88.45,88.45,88.5,7696,10-FEB-2020
