SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TNPETRO,EQ,25.0,26.0,24.5,24.9,24.85,24.9,92392,20-MAR-2020
TNPETRO,EQ,26.5,26.5,23.15,24.9,25.0,26.05,128032,19-MAR-2020
TNPETRO,EQ,28.75,28.75,24.5,26.05,26.35,28.0,98688,18-MAR-2020
TNPETRO,EQ,28.95,28.95,27.8,28.0,27.85,27.9,45003,17-MAR-2020
TNPETRO,EQ,29.0,29.0,27.5,27.9,28.1,29.45,67280,16-MAR-2020
TNPETRO,EQ,28.0,30.9,26.5,29.45,29.3,28.8,165548,13-MAR-2020
TNPETRO,EQ,30.4,30.5,28.1,28.8,29.25,31.45,153937,12-MAR-2020
TNPETRO,EQ,31.2,32.75,30.7,31.45,31.15,31.2,41847,11-MAR-2020
TNPETRO,EQ,30.45,32.6,29.5,31.2,30.9,30.4,156595,09-MAR-2020
TNPETRO,EQ,32.0,32.0,30.25,30.4,30.6,32.4,84655,06-MAR-2020
TNPETRO,EQ,31.6,32.7,31.5,32.4,32.65,31.45,36739,05-MAR-2020
TNPETRO,EQ,33.0,33.45,30.6,31.45,31.2,32.55,108366,04-MAR-2020
TNPETRO,EQ,33.45,34.05,32.3,32.55,32.5,33.15,54158,03-MAR-2020
TNPETRO,EQ,33.95,34.85,32.7,33.15,32.95,33.5,34088,02-MAR-2020
TNPETRO,EQ,34.6,34.6,33.2,33.5,33.7,34.6,52202,28-FEB-2020
TNPETRO,EQ,35.2,35.35,33.5,34.6,34.35,34.75,66517,27-FEB-2020
TNPETRO,EQ,34.2,35.8,33.75,34.75,34.7,34.2,101778,26-FEB-2020
TNPETRO,EQ,34.5,34.8,33.75,34.2,34.05,34.05,38408,25-FEB-2020
TNPETRO,EQ,35.8,35.8,34.0,34.05,34.0,35.25,61767,24-FEB-2020
TNPETRO,EQ,35.2,35.9,35.1,35.25,35.25,35.1,41565,20-FEB-2020
TNPETRO,EQ,35.45,36.0,34.8,35.1,35.05,35.05,70039,19-FEB-2020
TNPETRO,EQ,35.45,35.45,34.5,35.05,34.65,35.45,29153,18-FEB-2020
TNPETRO,EQ,36.7,36.7,35.15,35.45,35.25,35.9,41346,17-FEB-2020
TNPETRO,EQ,37.85,37.85,35.65,35.9,36.1,37.4,121026,14-FEB-2020
TNPETRO,EQ,37.5,37.85,36.25,37.4,37.4,37.25,116227,13-FEB-2020
TNPETRO,EQ,37.45,37.8,36.65,37.25,37.3,37.5,97031,12-FEB-2020
TNPETRO,EQ,39.2,39.2,36.9,37.5,37.65,40.0,223707,11-FEB-2020
TNPETRO,EQ,39.45,40.95,39.45,40.0,40.0,39.3,76757,10-FEB-2020
