SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DPWIRES,EQ,55.4,61.0,53.7,59.65,61.0,55.6,572,20-MAR-2020
DPWIRES,EQ,50.55,55.95,50.25,55.6,55.4,56.1,2205,19-MAR-2020
DPWIRES,EQ,53.15,58.7,52.0,56.1,56.0,57.25,501,18-MAR-2020
DPWIRES,EQ,60.0,69.85,49.15,57.25,55.8,59.1,977,17-MAR-2020
DPWIRES,EQ,65.1,66.65,56.05,59.1,59.0,66.85,483,16-MAR-2020
DPWIRES,EQ,53.95,80.5,53.8,66.85,65.1,67.2,3673,13-MAR-2020
DPWIRES,EQ,70.0,77.2,66.05,67.2,67.0,64.4,1853,12-MAR-2020
DPWIRES,EQ,64.4,64.4,64.4,64.4,64.4,76.95,1,11-MAR-2020
DPWIRES,EQ,77.0,77.0,64.5,76.95,76.95,77.0,32,09-MAR-2020
DPWIRES,EQ,61.25,77.0,61.25,77.0,77.0,70.25,1061,06-MAR-2020
DPWIRES,EQ,72.0,72.5,70.1,70.25,70.1,73.9,741,05-MAR-2020
DPWIRES,EQ,75.0,78.0,72.0,73.9,73.0,73.55,2191,04-MAR-2020
DPWIRES,EQ,77.0,77.0,73.55,73.55,73.55,71.95,36,03-MAR-2020
DPWIRES,EQ,73.0,73.0,70.8,71.95,70.8,75.0,34,02-MAR-2020
DPWIRES,EQ,75.0,75.0,75.0,75.0,75.0,75.6,10,28-FEB-2020
DPWIRES,EQ,75.3,78.0,75.3,75.6,78.0,75.25,33,27-FEB-2020
DPWIRES,EQ,78.7,87.8,72.75,75.25,75.25,78.8,1979,26-FEB-2020
DPWIRES,EQ,71.5,79.0,71.3,78.8,79.0,83.75,247,25-FEB-2020
DPWIRES,EQ,79.0,85.0,78.3,83.75,83.75,85.9,127,20-FEB-2020
DPWIRES,EQ,85.9,85.9,85.9,85.9,85.9,83.5,1,19-FEB-2020
DPWIRES,EQ,88.0,88.0,80.15,83.5,86.0,79.35,2151,18-FEB-2020
DPWIRES,EQ,88.0,89.8,77.65,79.35,80.1,78.0,410,17-FEB-2020
DPWIRES,EQ,78.1,78.1,78.0,78.0,78.1,87.9,66,14-FEB-2020
DPWIRES,EQ,87.65,87.9,86.9,87.9,87.9,85.4,71,13-FEB-2020
DPWIRES,EQ,83.0,88.0,83.0,85.4,88.0,83.5,110,12-FEB-2020
DPWIRES,EQ,80.0,85.0,80.0,83.5,82.0,80.0,130,11-FEB-2020
DPWIRES,EQ,89.6,89.6,76.25,80.0,80.0,82.25,1463,10-FEB-2020
