SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SGBFEB28IX,GB,3651.5,3999.99,3651.5,3999.9,3999.9,3830.0,18,20-MAR-2020
SGBFEB28IX,GB,3850.0,3850.0,3830.0,3830.0,3830.0,3900.0,5,19-MAR-2020
SGBFEB28IX,GB,3900.0,3900.0,3900.0,3900.0,3900.0,3907.91,1,18-MAR-2020
SGBFEB28IX,GB,3890.0,3970.0,3890.0,3907.91,3900.0,3890.0,28,17-MAR-2020
SGBFEB28IX,GB,3990.0,3990.0,3890.0,3890.0,3890.0,4000.0,2,16-MAR-2020
SGBFEB28IX,GB,4000.0,4000.0,4000.0,4000.0,4000.0,4134.99,6,13-MAR-2020
SGBFEB28IX,GB,4060.05,4140.0,4060.0,4134.99,4134.99,4081.1,58,12-MAR-2020
SGBFEB28IX,GB,4100.0,4100.0,4081.1,4081.1,4081.1,4185.0,15,11-MAR-2020
SGBFEB28IX,GB,4071.0,4185.0,4071.0,4185.0,4185.0,4071.0,58,09-MAR-2020
SGBFEB28IX,GB,4140.0,4140.0,4060.0,4071.0,4071.0,4100.0,24,06-MAR-2020
SGBFEB28IX,GB,4100.0,4100.0,4100.0,4100.0,4100.0,4100.0,13,05-MAR-2020
SGBFEB28IX,GB,4150.0,4170.0,4100.0,4100.0,4100.0,4050.0,12,04-MAR-2020
SGBFEB28IX,GB,3950.0,4150.0,3950.0,4050.0,4050.0,3950.0,13,03-MAR-2020
SGBFEB28IX,GB,3950.0,3950.0,3950.0,3950.0,3950.0,3850.01,3,02-MAR-2020
SGBFEB28IX,GB,3850.0,3850.01,3850.0,3850.01,3850.01,4210.0,7,28-FEB-2020
SGBFEB28IX,GB,4200.0,4210.0,4200.0,4210.0,4210.0,4430.0,12,27-FEB-2020
SGBFEB28IX,GB,4550.0,4600.0,4420.0,4430.0,4430.0,4300.0,9,26-FEB-2020
SGBFEB28IX,GB,4300.0,4500.0,4300.0,4300.0,4300.0,4330.0,7,25-FEB-2020
SGBFEB28IX,GB,4050.0,4330.0,4050.0,4330.0,4330.0,3990.0,3,24-FEB-2020
SGBFEB28IX,GB,3990.0,3990.0,3990.0,3990.0,3990.0,3815.0,1,19-FEB-2020
SGBFEB28IX,GB,3815.0,3815.0,3815.0,3815.0,3815.0,4080.54,1,17-FEB-2020
