SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TEJASNET,EQ,36.2,39.8,35.35,37.6,38.3,36.2,94194,20-MAR-2020
TEJASNET,EQ,37.4,37.4,34.3,36.2,36.15,37.45,75900,19-MAR-2020
TEJASNET,EQ,41.3,43.4,37.1,37.45,37.7,40.2,81855,18-MAR-2020
TEJASNET,EQ,43.0,45.3,38.5,40.2,40.95,41.45,82236,17-MAR-2020
TEJASNET,EQ,44.8,44.8,40.6,41.45,41.5,44.8,70202,16-MAR-2020
TEJASNET,EQ,42.0,46.5,38.4,44.8,45.0,42.65,107220,13-MAR-2020
TEJASNET,EQ,44.0,44.0,41.4,42.65,43.8,45.95,98656,12-MAR-2020
TEJASNET,EQ,44.8,45.95,41.5,45.95,45.95,41.8,90795,11-MAR-2020
TEJASNET,EQ,46.0,46.0,41.4,41.8,41.4,46.0,202135,09-MAR-2020
TEJASNET,EQ,49.0,49.0,45.55,46.0,45.55,49.6,273484,06-MAR-2020
TEJASNET,EQ,50.0,52.0,49.15,49.6,50.9,51.25,58017,05-MAR-2020
TEJASNET,EQ,54.8,55.6,50.0,51.25,51.2,53.1,70421,04-MAR-2020
TEJASNET,EQ,52.95,56.0,51.5,53.1,53.0,50.95,168073,03-MAR-2020
TEJASNET,EQ,48.95,50.95,48.45,50.95,50.95,46.35,107087,02-MAR-2020
TEJASNET,EQ,52.5,52.5,45.0,46.35,46.9,53.1,497103,28-FEB-2020
TEJASNET,EQ,57.1,58.5,52.5,53.1,52.5,57.1,213821,27-FEB-2020
TEJASNET,EQ,60.6,60.6,56.45,57.1,57.6,60.6,225141,26-FEB-2020
TEJASNET,EQ,65.05,66.75,60.25,60.6,61.5,64.2,180007,25-FEB-2020
TEJASNET,EQ,67.45,67.8,63.7,64.2,64.3,67.35,90431,24-FEB-2020
TEJASNET,EQ,69.35,77.0,67.05,67.35,67.35,67.45,846130,20-FEB-2020
TEJASNET,EQ,68.7,68.9,66.8,67.45,67.95,67.45,112266,19-FEB-2020
TEJASNET,EQ,69.0,70.5,66.65,67.45,68.0,68.5,144451,18-FEB-2020
TEJASNET,EQ,71.2,71.5,68.0,68.5,68.75,71.65,97374,17-FEB-2020
TEJASNET,EQ,75.25,75.25,71.0,71.65,71.85,71.4,199356,14-FEB-2020
TEJASNET,EQ,78.4,78.4,70.0,71.4,71.55,73.5,83534,13-FEB-2020
TEJASNET,EQ,77.0,77.45,72.5,73.5,73.6,75.95,82506,12-FEB-2020
TEJASNET,EQ,79.4,80.95,75.0,75.95,75.9,77.15,590081,11-FEB-2020
TEJASNET,EQ,79.95,79.95,77.0,77.15,77.25,79.1,17811,10-FEB-2020
