SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
WESTLIFE,EQ,284.9,337.4,282.75,318.9,330.0,284.9,944717,20-MAR-2020
WESTLIFE,EQ,275.0,324.9,275.0,284.9,285.6,305.6,740918,19-MAR-2020
WESTLIFE,EQ,340.0,343.0,297.25,305.6,307.0,337.15,614725,18-MAR-2020
WESTLIFE,EQ,345.0,353.1,320.0,337.15,340.15,343.9,1108835,17-MAR-2020
WESTLIFE,EQ,340.1,359.9,334.85,343.9,340.0,363.65,239407,16-MAR-2020
WESTLIFE,EQ,320.0,375.0,316.1,363.65,368.0,374.9,344408,13-MAR-2020
WESTLIFE,EQ,368.0,379.85,326.8,374.9,375.1,399.9,970381,12-MAR-2020
WESTLIFE,EQ,405.0,417.0,397.3,399.9,400.0,408.8,162120,11-MAR-2020
WESTLIFE,EQ,406.6,426.05,396.95,408.8,407.0,439.5,201606,09-MAR-2020
WESTLIFE,EQ,420.0,443.75,414.35,439.5,439.95,448.55,196585,06-MAR-2020
WESTLIFE,EQ,431.5,450.5,423.0,448.55,445.6,431.5,192093,05-MAR-2020
WESTLIFE,EQ,455.0,455.0,427.1,431.5,430.85,451.6,93728,04-MAR-2020
WESTLIFE,EQ,455.0,459.0,439.25,451.6,457.6,445.7,140026,03-MAR-2020
WESTLIFE,EQ,457.0,466.95,430.2,445.7,450.05,449.55,311606,02-MAR-2020
WESTLIFE,EQ,455.0,456.95,422.2,449.55,452.6,461.9,582727,28-FEB-2020
WESTLIFE,EQ,479.0,479.0,460.0,461.9,462.8,475.35,111648,27-FEB-2020
WESTLIFE,EQ,473.7,487.0,466.0,475.35,478.0,473.7,271580,26-FEB-2020
WESTLIFE,EQ,485.0,497.5,471.0,473.7,472.75,484.25,180142,25-FEB-2020
WESTLIFE,EQ,474.8,491.0,465.2,484.25,483.0,477.1,267640,24-FEB-2020
WESTLIFE,EQ,488.0,489.9,473.0,477.1,478.0,485.85,178970,20-FEB-2020
WESTLIFE,EQ,471.0,496.0,463.65,485.85,485.0,465.4,532878,19-FEB-2020
WESTLIFE,EQ,459.0,469.0,447.35,465.4,467.9,456.85,208175,18-FEB-2020
WESTLIFE,EQ,477.0,478.4,454.0,456.85,459.0,476.05,242691,17-FEB-2020
WESTLIFE,EQ,476.8,487.0,470.65,476.05,474.35,469.15,295079,14-FEB-2020
WESTLIFE,EQ,460.0,487.05,453.05,469.15,469.0,457.7,271948,13-FEB-2020
WESTLIFE,EQ,464.3,469.4,445.8,457.7,456.0,461.95,107262,12-FEB-2020
WESTLIFE,EQ,471.4,472.95,458.15,461.95,462.7,469.75,136459,11-FEB-2020
WESTLIFE,EQ,467.2,478.75,467.0,469.75,468.5,462.05,352003,10-FEB-2020
