SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JTEKTINDIA,EQ,43.35,44.1,38.95,43.25,43.0,40.1,289561,20-MAR-2020
JTEKTINDIA,EQ,40.55,44.65,39.05,40.1,39.05,43.35,295678,19-MAR-2020
JTEKTINDIA,EQ,50.15,53.0,42.1,43.35,43.6,49.25,197871,18-MAR-2020
JTEKTINDIA,EQ,52.75,53.3,48.25,49.25,49.75,51.95,131826,17-MAR-2020
JTEKTINDIA,EQ,52.0,54.9,48.25,51.95,52.8,52.1,109480,16-MAR-2020
JTEKTINDIA,EQ,47.0,59.45,47.0,52.1,54.9,58.7,207185,13-MAR-2020
JTEKTINDIA,EQ,66.0,67.85,55.1,58.7,58.0,68.85,445031,12-MAR-2020
JTEKTINDIA,EQ,66.0,71.0,66.0,68.85,70.95,67.6,43442,11-MAR-2020
JTEKTINDIA,EQ,65.8,71.0,65.25,67.6,69.0,71.0,58388,09-MAR-2020
JTEKTINDIA,EQ,65.05,72.35,65.05,71.0,71.0,70.2,62985,06-MAR-2020
JTEKTINDIA,EQ,71.8,72.0,68.55,70.2,70.0,69.65,31946,05-MAR-2020
JTEKTINDIA,EQ,72.6,74.6,68.6,69.65,70.0,72.3,33093,04-MAR-2020
JTEKTINDIA,EQ,75.1,77.4,72.0,72.3,72.1,75.0,132996,03-MAR-2020
JTEKTINDIA,EQ,76.9,77.0,74.05,75.0,76.0,75.3,132981,02-MAR-2020
JTEKTINDIA,EQ,70.15,76.9,70.15,75.3,76.5,75.2,114119,28-FEB-2020
JTEKTINDIA,EQ,75.5,76.2,71.7,75.2,75.7,76.3,65209,27-FEB-2020
JTEKTINDIA,EQ,76.0,78.25,75.0,76.3,76.0,76.55,48891,26-FEB-2020
JTEKTINDIA,EQ,78.75,78.75,75.9,76.55,76.85,77.1,26430,25-FEB-2020
JTEKTINDIA,EQ,76.5,80.0,75.75,77.1,79.55,78.35,48052,24-FEB-2020
JTEKTINDIA,EQ,80.95,81.3,77.6,78.35,77.6,80.5,68851,20-FEB-2020
JTEKTINDIA,EQ,81.0,81.6,79.6,80.5,80.6,79.2,37777,19-FEB-2020
JTEKTINDIA,EQ,80.25,80.55,77.25,79.2,79.85,80.0,38272,18-FEB-2020
JTEKTINDIA,EQ,81.8,82.05,78.7,80.0,80.0,82.05,78688,17-FEB-2020
JTEKTINDIA,EQ,80.15,83.5,80.15,82.05,82.25,81.6,32779,14-FEB-2020
JTEKTINDIA,EQ,82.0,83.95,81.05,81.6,81.3,82.2,35659,13-FEB-2020
JTEKTINDIA,EQ,84.15,85.5,82.05,82.2,82.1,84.6,29495,12-FEB-2020
JTEKTINDIA,EQ,85.0,85.9,82.0,84.6,85.1,82.05,51104,11-FEB-2020
JTEKTINDIA,EQ,85.0,85.0,81.1,82.05,82.0,84.15,73363,10-FEB-2020
