SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RUSHIL,EQ,73.0,75.0,68.0,73.3,74.9,71.45,4347,20-MAR-2020
RUSHIL,EQ,74.7,77.3,71.05,71.45,73.0,74.7,6807,19-MAR-2020
RUSHIL,EQ,78.75,78.75,74.7,74.7,74.7,78.6,5832,18-MAR-2020
RUSHIL,EQ,75.4,80.85,75.4,78.6,78.0,78.9,2907,17-MAR-2020
RUSHIL,EQ,80.45,82.5,78.85,78.9,79.5,82.95,6986,16-MAR-2020
RUSHIL,EQ,81.0,85.9,80.85,82.95,84.0,85.1,9246,13-MAR-2020
RUSHIL,EQ,86.0,89.0,84.65,85.1,85.0,89.1,1877,12-MAR-2020
RUSHIL,EQ,91.9,92.5,88.1,89.1,89.7,90.3,11415,11-MAR-2020
RUSHIL,EQ,94.6,94.6,89.9,90.3,91.0,94.6,5800,09-MAR-2020
RUSHIL,EQ,104.0,104.0,94.0,94.6,97.5,104.4,13139,06-MAR-2020
RUSHIL,EQ,106.4,106.4,103.1,104.4,103.1,106.0,7299,05-MAR-2020
RUSHIL,EQ,113.0,113.0,105.1,106.0,105.35,108.1,9396,04-MAR-2020
RUSHIL,EQ,117.2,121.4,105.8,108.1,108.7,116.5,20572,03-MAR-2020
RUSHIL,EQ,126.0,126.05,115.1,116.5,115.1,119.4,5382,02-MAR-2020
RUSHIL,EQ,124.1,126.4,118.0,119.4,119.1,128.25,5615,28-FEB-2020
RUSHIL,EQ,130.05,130.05,128.1,128.25,128.1,130.05,15761,27-FEB-2020
RUSHIL,EQ,130.05,130.9,128.3,130.05,130.0,130.1,4147,26-FEB-2020
RUSHIL,EQ,130.1,132.5,128.1,130.1,130.05,128.85,6019,25-FEB-2020
RUSHIL,EQ,128.4,131.25,128.0,128.85,128.8,128.8,7279,24-FEB-2020
RUSHIL,EQ,130.0,132.5,128.0,128.8,130.0,131.05,5403,20-FEB-2020
RUSHIL,EQ,137.5,137.5,130.1,131.05,130.1,137.65,5957,19-FEB-2020
RUSHIL,EQ,138.2,139.75,135.25,137.65,138.25,138.2,9974,18-FEB-2020
RUSHIL,EQ,139.85,146.5,137.2,138.2,138.0,134.5,27274,17-FEB-2020
RUSHIL,EQ,137.85,142.7,128.0,134.5,135.0,132.9,31889,14-FEB-2020
RUSHIL,EQ,127.6,139.0,126.2,132.9,131.7,127.5,18319,13-FEB-2020
RUSHIL,EQ,127.0,129.9,125.4,127.5,127.85,128.15,12112,12-FEB-2020
RUSHIL,EQ,125.55,133.9,125.55,128.15,128.1,129.15,47051,11-FEB-2020
RUSHIL,EQ,131.9,133.8,128.55,129.15,129.1,131.1,6096,10-FEB-2020
