SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SETF10GILT,EQ,175.12,194.99,175.12,182.27,182.27,181.25,187,20-MAR-2020
SETF10GILT,EQ,178.7,184.0,168.8,181.25,181.25,193.99,395,19-MAR-2020
SETF10GILT,EQ,178.7,193.99,177.02,193.99,193.99,182.0,1318,18-MAR-2020
SETF10GILT,EQ,180.7,189.95,175.11,182.0,182.0,186.89,126,17-MAR-2020
SETF10GILT,EQ,190.0,190.0,176.36,186.89,186.89,189.0,938,16-MAR-2020
SETF10GILT,EQ,190.0,230.0,178.0,189.0,189.0,189.0,369,13-MAR-2020
SETF10GILT,EQ,189.0,189.0,189.0,189.0,189.0,185.22,30,12-MAR-2020
SETF10GILT,EQ,189.86,194.89,180.7,185.22,190.49,187.72,697,11-MAR-2020
SETF10GILT,EQ,174.11,188.0,174.1,187.72,183.02,173.75,1321,09-MAR-2020
SETF10GILT,EQ,185.0,185.0,173.0,173.75,173.63,174.79,191,05-MAR-2020
SETF10GILT,EQ,180.7,187.0,174.0,174.79,174.0,179.3,346,04-MAR-2020
SETF10GILT,EQ,188.99,188.99,170.8,179.3,179.01,189.99,2563,03-MAR-2020
SETF10GILT,EQ,191.5,192.0,188.0,189.99,189.99,180.55,367,02-MAR-2020
SETF10GILT,EQ,176.0,189.0,176.0,180.55,180.55,190.2,37,28-FEB-2020
SETF10GILT,EQ,190.2,190.2,190.2,190.2,190.2,190.2,35,27-FEB-2020
SETF10GILT,EQ,190.25,190.3,190.2,190.2,190.2,190.4,66,26-FEB-2020
SETF10GILT,EQ,189.5,190.5,189.5,190.4,190.4,189.5,12,25-FEB-2020
SETF10GILT,EQ,189.5,189.5,189.5,189.5,189.5,189.54,1,24-FEB-2020
SETF10GILT,EQ,189.5,190.0,188.97,189.54,190.0,190.99,2054,20-FEB-2020
SETF10GILT,EQ,190.99,191.0,190.99,190.99,191.0,189.5,2,19-FEB-2020
SETF10GILT,EQ,180.7,189.5,179.5,189.5,189.5,189.9,95,18-FEB-2020
SETF10GILT,EQ,189.94,189.94,189.9,189.9,189.9,190.29,7,17-FEB-2020
SETF10GILT,EQ,191.0,191.0,182.5,190.29,190.3,189.04,30,14-FEB-2020
SETF10GILT,EQ,189.0,189.18,189.0,189.04,189.18,189.18,21,13-FEB-2020
SETF10GILT,EQ,190.0,190.0,183.0,189.18,189.9,185.1,25,12-FEB-2020
SETF10GILT,EQ,180.75,189.9,180.75,185.1,182.12,188.0,132,11-FEB-2020
