SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ISEC,EQ,304.1,313.9,273.4,282.7,281.05,302.05,2252147,20-MAR-2020
ISEC,EQ,285.0,310.0,262.45,302.05,300.0,296.5,719436,19-MAR-2020
ISEC,EQ,353.0,353.0,295.0,296.5,295.0,341.05,437587,18-MAR-2020
ISEC,EQ,374.9,390.0,335.0,341.05,342.2,374.6,559314,17-MAR-2020
ISEC,EQ,366.5,387.55,347.0,374.6,374.9,377.0,477286,16-MAR-2020
ISEC,EQ,320.0,444.0,310.0,377.0,377.0,370.45,676882,13-MAR-2020
ISEC,EQ,371.0,389.0,322.25,370.45,364.2,401.15,666926,12-MAR-2020
ISEC,EQ,390.0,424.55,390.0,401.15,400.0,405.45,287152,11-MAR-2020
ISEC,EQ,416.1,425.0,394.0,405.45,406.5,433.2,289493,09-MAR-2020
ISEC,EQ,429.0,441.5,411.0,433.2,433.3,445.6,279326,06-MAR-2020
ISEC,EQ,430.1,448.0,430.1,445.6,447.0,439.0,283696,05-MAR-2020
ISEC,EQ,473.0,473.0,427.0,439.0,438.25,466.75,429695,04-MAR-2020
ISEC,EQ,453.75,470.0,440.85,466.75,469.0,440.25,319785,03-MAR-2020
ISEC,EQ,477.0,492.25,430.0,440.25,444.0,476.2,352561,02-MAR-2020
ISEC,EQ,465.3,479.95,454.0,476.2,475.5,491.65,480149,28-FEB-2020
ISEC,EQ,495.05,497.05,481.15,491.65,493.1,499.65,355918,27-FEB-2020
ISEC,EQ,500.1,504.9,496.0,499.65,500.0,504.2,297790,26-FEB-2020
ISEC,EQ,504.0,509.9,494.0,504.2,502.25,503.35,639200,25-FEB-2020
ISEC,EQ,505.0,524.65,498.0,503.35,506.9,510.95,781705,24-FEB-2020
ISEC,EQ,500.0,523.7,493.15,510.95,509.0,500.15,1011218,20-FEB-2020
ISEC,EQ,495.35,514.75,489.1,500.15,498.25,490.45,904506,19-FEB-2020
ISEC,EQ,465.1,499.0,465.1,490.45,492.85,468.45,647937,18-FEB-2020
ISEC,EQ,472.35,476.0,461.25,468.45,470.0,474.5,145726,17-FEB-2020
ISEC,EQ,479.0,482.95,472.1,474.5,473.95,478.6,211391,14-FEB-2020
ISEC,EQ,478.0,480.05,471.15,478.6,479.0,475.25,112731,13-FEB-2020
ISEC,EQ,477.1,483.35,472.15,475.25,474.0,477.6,150514,12-FEB-2020
ISEC,EQ,470.0,485.0,468.0,477.6,474.9,469.7,465872,11-FEB-2020
ISEC,EQ,472.05,478.8,466.05,469.7,469.1,472.05,454469,10-FEB-2020
