SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VEDL,EQ,72.4,78.0,70.4,75.45,76.0,69.35,29770505,20-MAR-2020
VEDL,EQ,69.45,73.65,67.8,69.35,69.7,72.95,31319910,19-MAR-2020
VEDL,EQ,78.0,78.65,72.1,72.95,73.6,75.0,30564821,18-MAR-2020
VEDL,EQ,76.55,80.45,74.4,75.0,75.05,74.85,32830615,17-MAR-2020
VEDL,EQ,78.0,80.7,74.25,74.85,74.9,84.05,33777113,16-MAR-2020
VEDL,EQ,73.15,86.6,68.9,84.05,85.2,79.85,45056264,13-MAR-2020
VEDL,EQ,84.75,85.5,78.25,79.85,80.4,92.0,38860033,12-MAR-2020
VEDL,EQ,92.0,95.5,91.25,92.0,91.35,94.9,33275612,11-MAR-2020
VEDL,EQ,104.0,105.45,93.4,94.9,94.1,111.05,38812756,09-MAR-2020
VEDL,EQ,111.7,113.4,108.1,111.05,111.2,117.1,16482554,06-MAR-2020
VEDL,EQ,118.5,122.2,116.0,117.1,117.05,119.35,26357440,05-MAR-2020
VEDL,EQ,119.0,120.0,115.1,119.35,119.3,119.55,38623129,04-MAR-2020
VEDL,EQ,114.25,121.0,113.65,119.55,120.2,110.95,36975433,03-MAR-2020
VEDL,EQ,117.55,119.4,109.0,110.95,111.15,114.0,32732879,02-MAR-2020
VEDL,EQ,126.0,126.0,112.1,114.0,112.85,130.55,57363091,28-FEB-2020
VEDL,EQ,130.0,131.4,126.4,130.55,130.2,130.25,15600307,27-FEB-2020
VEDL,EQ,131.0,133.7,129.35,130.25,130.15,132.7,14605029,26-FEB-2020
VEDL,EQ,134.4,135.9,132.05,132.7,133.2,133.2,14590593,25-FEB-2020
VEDL,EQ,139.85,139.95,132.3,133.2,133.15,142.35,22666897,24-FEB-2020
VEDL,EQ,141.8,144.75,140.8,142.35,142.6,142.65,11236035,20-FEB-2020
VEDL,EQ,142.0,144.2,141.6,142.65,142.45,140.55,8824394,19-FEB-2020
VEDL,EQ,141.75,141.75,137.5,140.55,140.7,142.1,13205238,18-FEB-2020
VEDL,EQ,141.3,143.8,140.8,142.1,142.3,141.1,8475514,17-FEB-2020
VEDL,EQ,142.7,143.9,140.75,141.1,141.0,142.5,6336170,14-FEB-2020
VEDL,EQ,142.35,143.35,140.3,142.5,142.5,141.55,6820884,13-FEB-2020
VEDL,EQ,142.0,143.9,141.15,141.55,142.0,140.75,9280214,12-FEB-2020
VEDL,EQ,141.65,143.6,140.2,140.75,140.95,140.3,9087616,11-FEB-2020
VEDL,EQ,143.7,143.7,139.55,140.3,140.6,144.6,10029897,10-FEB-2020
