SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KIRIINDUS,EQ,217.5,237.15,217.5,234.15,237.1,215.6,125067,20-MAR-2020
KIRIINDUS,EQ,208.0,226.7,200.0,215.6,213.95,218.75,147484,19-MAR-2020
KIRIINDUS,EQ,244.8,246.7,215.1,218.75,223.0,238.25,140198,18-MAR-2020
KIRIINDUS,EQ,241.4,256.0,235.5,238.25,238.0,238.0,111564,17-MAR-2020
KIRIINDUS,EQ,255.2,256.8,235.0,238.0,236.5,262.55,115111,16-MAR-2020
KIRIINDUS,EQ,240.0,294.8,221.0,262.55,262.8,274.05,211729,13-MAR-2020
KIRIINDUS,EQ,310.0,310.0,257.8,274.05,274.0,322.2,328653,12-MAR-2020
KIRIINDUS,EQ,317.65,333.8,314.7,322.2,318.0,321.2,95422,11-MAR-2020
KIRIINDUS,EQ,340.25,343.75,320.0,321.2,320.2,350.35,138023,09-MAR-2020
KIRIINDUS,EQ,350.0,357.4,350.0,350.35,350.2,357.45,135324,06-MAR-2020
KIRIINDUS,EQ,365.2,369.15,355.0,357.45,355.25,362.45,137281,05-MAR-2020
KIRIINDUS,EQ,364.9,369.6,350.1,362.45,362.0,361.75,141307,04-MAR-2020
KIRIINDUS,EQ,379.0,387.0,350.1,361.75,360.0,371.1,307605,03-MAR-2020
KIRIINDUS,EQ,393.9,404.0,358.0,371.1,369.0,381.95,202689,02-MAR-2020
KIRIINDUS,EQ,422.0,423.0,380.05,381.95,380.5,434.65,259589,28-FEB-2020
KIRIINDUS,EQ,445.2,456.95,426.5,434.65,432.55,442.85,176163,27-FEB-2020
KIRIINDUS,EQ,447.0,464.7,438.0,442.85,442.2,446.75,315907,26-FEB-2020
KIRIINDUS,EQ,444.8,457.1,428.65,446.75,452.0,440.35,336922,25-FEB-2020
KIRIINDUS,EQ,426.7,463.95,426.0,440.35,442.0,423.95,853201,24-FEB-2020
KIRIINDUS,EQ,408.8,429.7,406.0,423.95,426.0,406.9,358640,20-FEB-2020
KIRIINDUS,EQ,404.2,419.5,402.0,406.9,408.0,402.15,260453,19-FEB-2020
KIRIINDUS,EQ,389.9,406.9,389.1,402.15,401.1,390.45,255760,18-FEB-2020
KIRIINDUS,EQ,393.9,397.5,385.25,390.45,392.9,392.2,92582,17-FEB-2020
KIRIINDUS,EQ,398.05,408.3,390.0,392.2,391.0,398.05,106015,14-FEB-2020
KIRIINDUS,EQ,403.5,414.45,387.5,398.05,395.5,403.2,165605,13-FEB-2020
KIRIINDUS,EQ,397.0,423.7,391.0,403.2,402.6,397.1,533739,12-FEB-2020
KIRIINDUS,EQ,406.0,412.05,393.05,397.1,396.5,401.3,199462,11-FEB-2020
KIRIINDUS,EQ,381.85,419.7,379.6,401.3,403.95,379.05,696609,10-FEB-2020
