SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
OMKARCHEM,EQ,2.75,2.8,2.65,2.7,2.7,2.75,6772,20-MAR-2020
OMKARCHEM,EQ,2.9,2.9,2.75,2.75,2.75,2.85,12714,19-MAR-2020
OMKARCHEM,EQ,2.9,3.0,2.8,2.85,2.9,2.9,30426,18-MAR-2020
OMKARCHEM,EQ,2.9,3.0,2.9,2.9,2.9,2.9,7366,17-MAR-2020
OMKARCHEM,EQ,2.75,2.95,2.75,2.9,2.9,2.85,49720,16-MAR-2020
OMKARCHEM,EQ,2.75,2.85,2.75,2.85,2.85,2.85,31705,13-MAR-2020
OMKARCHEM,EQ,2.95,3.1,2.85,2.85,2.85,3.0,13270,12-MAR-2020
OMKARCHEM,EQ,3.0,3.15,2.85,3.0,3.1,3.0,16478,11-MAR-2020
OMKARCHEM,EQ,3.15,3.25,3.0,3.0,3.0,3.15,51397,09-MAR-2020
OMKARCHEM,EQ,3.3,3.3,3.15,3.15,3.15,3.3,17352,06-MAR-2020
OMKARCHEM,EQ,3.3,3.3,3.3,3.3,3.3,3.45,20116,05-MAR-2020
OMKARCHEM,EQ,3.45,3.45,3.45,3.45,3.45,3.6,11250,04-MAR-2020
OMKARCHEM,EQ,3.6,3.85,3.6,3.6,3.6,3.75,22218,03-MAR-2020
OMKARCHEM,EQ,3.8,3.95,3.75,3.75,3.75,3.9,27058,02-MAR-2020
OMKARCHEM,EQ,4.05,4.05,3.75,3.9,3.9,3.9,22504,28-FEB-2020
OMKARCHEM,EQ,3.9,3.95,3.75,3.9,3.8,3.9,10012,27-FEB-2020
OMKARCHEM,EQ,4.1,4.1,3.85,3.9,4.0,3.95,17921,26-FEB-2020
OMKARCHEM,EQ,4.0,4.2,3.95,3.95,3.95,4.15,22219,25-FEB-2020
OMKARCHEM,EQ,4.0,4.3,3.95,4.15,4.2,4.1,25496,24-FEB-2020
OMKARCHEM,EQ,4.2,4.2,4.0,4.1,4.1,4.1,6952,20-FEB-2020
OMKARCHEM,EQ,4.05,4.25,4.05,4.1,4.05,4.05,13436,19-FEB-2020
OMKARCHEM,EQ,4.05,4.25,3.9,4.05,4.05,4.05,5876,18-FEB-2020
OMKARCHEM,EQ,4.4,4.4,4.05,4.05,4.15,4.25,17295,17-FEB-2020
OMKARCHEM,EQ,4.1,4.35,4.05,4.25,4.35,4.15,18145,14-FEB-2020
OMKARCHEM,EQ,4.4,4.4,4.1,4.15,4.1,4.3,11114,13-FEB-2020
OMKARCHEM,EQ,4.25,4.4,4.1,4.3,4.35,4.3,24710,12-FEB-2020
OMKARCHEM,EQ,4.3,4.45,4.15,4.3,4.35,4.3,18019,11-FEB-2020
OMKARCHEM,EQ,4.1,4.3,4.1,4.3,4.3,4.1,9880,10-FEB-2020
