SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GPIL,EQ,101.0,107.45,97.05,103.35,103.5,97.85,67223,20-MAR-2020
GPIL,EQ,96.0,100.55,93.0,97.85,97.2,103.3,217982,19-MAR-2020
GPIL,EQ,116.9,118.5,102.1,103.3,103.1,113.05,102536,18-MAR-2020
GPIL,EQ,113.0,123.0,108.65,113.05,112.5,113.5,56286,17-MAR-2020
GPIL,EQ,124.0,126.15,113.5,113.5,113.5,126.1,90221,16-MAR-2020
GPIL,EQ,108.0,127.4,104.55,126.1,126.9,116.15,168089,13-MAR-2020
GPIL,EQ,125.1,127.75,110.15,116.15,119.0,137.65,164404,12-MAR-2020
GPIL,EQ,145.0,145.0,135.0,137.65,139.95,132.45,65899,11-MAR-2020
GPIL,EQ,153.9,154.9,125.0,132.45,135.0,155.5,145602,09-MAR-2020
GPIL,EQ,157.0,162.0,151.95,155.5,155.0,164.15,53302,06-MAR-2020
GPIL,EQ,167.85,170.2,162.05,164.15,163.5,163.8,48534,05-MAR-2020
GPIL,EQ,167.0,169.7,160.0,163.8,164.95,165.1,57180,04-MAR-2020
GPIL,EQ,174.8,174.8,163.8,165.1,166.0,166.75,78583,03-MAR-2020
GPIL,EQ,173.0,184.15,162.4,166.75,165.95,168.0,106643,02-MAR-2020
GPIL,EQ,170.1,174.8,165.0,168.0,169.0,176.9,45926,28-FEB-2020
GPIL,EQ,186.0,186.3,175.0,176.9,175.95,184.9,51040,27-FEB-2020
GPIL,EQ,180.6,197.0,180.55,184.9,184.9,179.45,113463,26-FEB-2020
GPIL,EQ,186.25,190.05,178.6,179.45,179.3,186.55,48454,25-FEB-2020
GPIL,EQ,197.9,197.9,184.0,186.55,186.0,199.15,34774,24-FEB-2020
GPIL,EQ,200.0,201.45,193.8,199.15,199.0,199.1,44678,20-FEB-2020
GPIL,EQ,204.0,210.05,197.8,199.1,200.0,205.8,36725,19-FEB-2020
GPIL,EQ,196.4,207.0,194.8,205.8,204.0,198.2,47027,18-FEB-2020
GPIL,EQ,207.0,207.05,194.5,198.2,200.0,206.95,76010,17-FEB-2020
GPIL,EQ,206.0,212.0,205.0,206.95,206.1,206.2,53993,14-FEB-2020
GPIL,EQ,210.85,214.7,204.1,206.2,205.35,210.7,29555,13-FEB-2020
GPIL,EQ,214.0,214.0,203.75,210.7,210.9,214.05,50493,12-FEB-2020
GPIL,EQ,224.6,228.0,210.2,214.05,214.0,222.7,272373,11-FEB-2020
GPIL,EQ,223.0,226.9,215.0,222.7,223.0,222.55,110101,10-FEB-2020
