SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BCP,EQ,15.35,16.45,15.35,15.35,15.35,16.15,38828,20-MAR-2020
BCP,EQ,16.15,16.15,16.15,16.15,16.15,17.0,330,19-MAR-2020
BCP,EQ,17.2,18.25,16.9,17.0,17.0,17.75,46081,18-MAR-2020
BCP,EQ,17.15,18.5,17.0,17.75,17.55,17.85,45678,17-MAR-2020
BCP,EQ,16.45,18.0,16.4,17.85,17.5,17.25,563409,16-MAR-2020
BCP,EQ,16.65,18.35,16.65,17.25,18.35,17.5,34845,13-MAR-2020
BCP,EQ,17.5,17.5,17.5,17.5,17.5,18.4,570,12-MAR-2020
BCP,EQ,19.45,19.45,17.7,18.4,18.4,18.6,64345,11-MAR-2020
BCP,EQ,19.0,20.0,18.2,18.6,18.5,19.1,374639,09-MAR-2020
BCP,EQ,17.95,19.6,17.8,19.1,19.6,18.7,289949,06-MAR-2020
BCP,EQ,18.9,18.9,17.75,18.7,18.8,18.0,48165,05-MAR-2020
BCP,EQ,18.0,18.2,16.5,18.0,18.2,17.35,38985,04-MAR-2020
BCP,BE,18.2,18.2,17.35,17.35,17.9,18.25,109981,03-MAR-2020
BCP,BE,18.45,18.9,17.6,18.25,18.0,18.45,14303,02-MAR-2020
BCP,BE,18.4,19.9,18.4,18.45,18.4,19.35,37725,28-FEB-2020
BCP,BE,18.95,19.8,18.3,19.35,19.65,18.9,20448,27-FEB-2020
BCP,BE,19.65,19.65,18.1,18.9,19.1,19.0,3237,26-FEB-2020
BCP,BE,17.35,19.1,17.3,19.0,18.0,18.2,372624,25-FEB-2020
BCP,BE,18.5,18.9,18.2,18.2,18.2,18.95,17085,24-FEB-2020
BCP,BE,19.6,19.6,17.95,18.95,18.95,18.8,57793,20-FEB-2020
BCP,BE,19.45,19.45,18.65,18.8,18.8,19.6,34788,19-FEB-2020
BCP,BE,19.65,19.7,18.75,19.6,19.5,19.65,263897,18-FEB-2020
BCP,BE,18.5,19.85,18.5,19.65,19.85,19.25,5908,17-FEB-2020
BCP,BE,17.65,19.45,17.65,19.25,18.15,18.55,195709,14-FEB-2020
BCP,BE,18.55,20.0,18.5,18.55,18.5,19.45,202324,13-FEB-2020
BCP,BE,19.6,20.0,19.0,19.45,19.5,20.0,40836,12-FEB-2020
BCP,BE,19.6,21.5,19.6,20.0,20.65,20.6,21276,11-FEB-2020
BCP,BE,21.3,21.3,19.75,20.6,20.7,20.3,85402,10-FEB-2020
