SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ROHLTD,EQ,39.25,39.75,36.0,37.05,37.65,38.0,28351,20-MAR-2020
ROHLTD,EQ,39.0,41.0,32.5,38.0,37.55,39.65,45365,19-MAR-2020
ROHLTD,EQ,42.8,42.8,38.8,39.65,40.6,40.85,21996,18-MAR-2020
ROHLTD,EQ,41.8,43.0,40.1,40.85,41.4,41.6,23215,17-MAR-2020
ROHLTD,EQ,46.0,49.8,39.3,41.6,40.4,46.5,51689,16-MAR-2020
ROHLTD,EQ,43.0,49.5,39.15,46.5,46.5,48.35,20984,13-MAR-2020
ROHLTD,EQ,47.55,49.7,45.4,48.35,48.2,51.5,52062,12-MAR-2020
ROHLTD,EQ,49.0,52.95,49.0,51.5,51.95,50.65,32861,11-MAR-2020
ROHLTD,EQ,49.1,51.0,47.25,50.65,50.2,52.7,22025,09-MAR-2020
ROHLTD,EQ,56.15,56.15,52.0,52.7,52.5,56.6,41918,06-MAR-2020
ROHLTD,EQ,56.0,58.9,56.0,56.6,56.8,56.8,8798,05-MAR-2020
ROHLTD,EQ,57.2,58.0,54.85,56.8,57.1,58.05,33920,04-MAR-2020
ROHLTD,EQ,59.7,59.7,55.3,58.05,58.65,57.8,31121,03-MAR-2020
ROHLTD,EQ,63.75,63.75,56.75,57.8,57.0,61.45,32564,02-MAR-2020
ROHLTD,EQ,62.0,62.55,60.3,61.45,61.0,64.2,38095,28-FEB-2020
ROHLTD,EQ,64.1,65.45,62.3,64.2,64.7,66.4,20945,27-FEB-2020
ROHLTD,EQ,65.0,69.0,65.0,66.4,66.3,66.35,24546,26-FEB-2020
ROHLTD,EQ,68.5,69.95,65.5,66.35,66.35,68.15,27091,25-FEB-2020
ROHLTD,EQ,70.8,70.8,67.8,68.15,67.8,71.45,34615,24-FEB-2020
ROHLTD,EQ,71.0,72.8,70.1,71.45,71.85,71.1,42466,20-FEB-2020
ROHLTD,EQ,70.3,72.7,69.05,71.1,71.0,70.05,57400,19-FEB-2020
ROHLTD,EQ,68.15,70.9,67.85,70.05,69.65,68.45,70048,18-FEB-2020
ROHLTD,EQ,70.35,71.45,68.2,68.45,68.2,71.2,55917,17-FEB-2020
ROHLTD,EQ,78.0,78.0,71.0,71.2,71.25,76.8,137751,14-FEB-2020
ROHLTD,EQ,80.0,80.0,76.45,76.8,76.75,80.15,62937,13-FEB-2020
ROHLTD,EQ,85.95,85.95,78.7,80.15,80.0,85.95,185167,12-FEB-2020
ROHLTD,EQ,95.0,96.1,84.75,85.95,85.55,93.4,588278,11-FEB-2020
ROHLTD,EQ,82.5,94.95,80.75,93.4,94.95,79.15,2236126,10-FEB-2020
