SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KOPRAN,EQ,18.3,20.5,18.3,19.0,19.0,18.8,86423,20-MAR-2020
KOPRAN,EQ,18.9,19.8,17.65,18.8,18.55,18.8,39183,19-MAR-2020
KOPRAN,EQ,20.35,20.55,18.5,18.8,18.8,20.55,44327,18-MAR-2020
KOPRAN,EQ,20.3,21.4,20.15,20.55,20.35,20.45,44692,17-MAR-2020
KOPRAN,EQ,21.4,21.5,19.5,20.45,20.0,21.75,91387,16-MAR-2020
KOPRAN,EQ,18.5,22.0,15.1,21.75,21.75,18.75,164957,13-MAR-2020
KOPRAN,EQ,21.95,21.95,18.3,18.75,19.0,22.85,196831,12-MAR-2020
KOPRAN,EQ,21.7,23.65,21.7,22.85,22.95,21.8,91843,11-MAR-2020
KOPRAN,EQ,24.0,24.15,21.5,21.8,21.5,24.95,157369,09-MAR-2020
KOPRAN,EQ,25.75,25.75,24.15,24.95,25.3,26.6,70825,06-MAR-2020
KOPRAN,EQ,26.5,27.3,26.4,26.6,26.4,26.55,53205,05-MAR-2020
KOPRAN,EQ,27.3,27.3,26.2,26.55,26.5,26.6,52919,04-MAR-2020
KOPRAN,EQ,27.7,27.7,25.95,26.6,26.4,26.0,38765,03-MAR-2020
KOPRAN,EQ,27.05,27.45,25.2,26.0,25.75,26.35,47943,02-MAR-2020
KOPRAN,EQ,28.05,28.2,26.15,26.35,26.5,28.45,72849,28-FEB-2020
KOPRAN,EQ,29.05,29.05,28.0,28.45,28.5,29.1,72059,27-FEB-2020
KOPRAN,EQ,29.8,30.55,28.3,29.1,29.5,29.35,81879,26-FEB-2020
KOPRAN,EQ,28.6,29.95,28.6,29.35,29.65,28.45,53822,25-FEB-2020
KOPRAN,EQ,29.1,30.0,28.2,28.45,28.2,29.7,47054,24-FEB-2020
KOPRAN,EQ,30.0,30.6,29.55,29.7,30.2,29.9,33676,20-FEB-2020
KOPRAN,EQ,28.45,30.2,28.35,29.9,30.0,27.95,76052,19-FEB-2020
KOPRAN,EQ,28.05,28.35,26.95,27.95,28.25,28.25,63088,18-FEB-2020
KOPRAN,EQ,29.5,29.85,28.1,28.25,28.1,29.5,77061,17-FEB-2020
KOPRAN,EQ,30.7,30.7,29.5,29.5,29.7,30.45,54616,14-FEB-2020
KOPRAN,EQ,29.5,30.8,29.0,30.45,30.3,29.8,67314,13-FEB-2020
KOPRAN,EQ,30.7,31.5,29.55,29.8,29.55,31.1,103776,12-FEB-2020
KOPRAN,EQ,32.2,32.6,30.75,31.1,31.35,31.9,76790,11-FEB-2020
KOPRAN,EQ,32.7,32.9,31.75,31.9,31.8,32.7,62236,10-FEB-2020
