SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VISHNU,EQ,80.0,83.75,72.1,82.7,83.75,77.35,7546,20-MAR-2020
VISHNU,EQ,79.0,79.9,72.05,77.35,77.4,80.6,7915,19-MAR-2020
VISHNU,EQ,84.7,88.3,80.0,80.6,83.0,85.45,13467,18-MAR-2020
VISHNU,EQ,88.95,90.05,84.0,85.45,84.0,86.7,9105,17-MAR-2020
VISHNU,EQ,92.9,94.9,80.1,86.7,90.0,91.7,8179,16-MAR-2020
VISHNU,EQ,76.6,94.35,71.1,91.7,92.0,87.65,10477,13-MAR-2020
VISHNU,EQ,94.0,96.0,86.05,87.65,89.0,99.6,20394,12-MAR-2020
VISHNU,EQ,102.1,103.15,97.35,99.6,99.5,101.0,11875,11-MAR-2020
VISHNU,EQ,102.05,105.0,98.25,101.0,101.0,109.0,19711,09-MAR-2020
VISHNU,EQ,111.0,111.0,105.95,109.0,109.25,115.15,15795,06-MAR-2020
VISHNU,EQ,116.85,118.95,112.1,115.15,113.5,115.7,14867,05-MAR-2020
VISHNU,EQ,120.5,120.9,114.0,115.7,115.5,117.85,21810,04-MAR-2020
VISHNU,EQ,118.8,119.9,113.0,117.85,119.9,115.35,28328,03-MAR-2020
VISHNU,EQ,120.05,127.4,110.1,115.35,115.8,117.2,32384,02-MAR-2020
VISHNU,EQ,136.9,143.95,107.4,117.2,117.0,131.45,248653,28-FEB-2020
VISHNU,EQ,127.0,137.4,124.0,131.45,132.95,118.75,181448,27-FEB-2020
VISHNU,EQ,117.85,120.0,115.5,118.75,119.8,117.95,11066,26-FEB-2020
VISHNU,EQ,119.2,121.95,115.5,117.95,115.65,117.95,8856,25-FEB-2020
VISHNU,EQ,120.2,123.8,117.05,117.95,117.05,123.05,16243,24-FEB-2020
VISHNU,EQ,121.75,128.0,118.6,123.05,122.6,120.45,14025,20-FEB-2020
VISHNU,EQ,124.1,124.35,120.1,120.45,120.4,122.35,7961,19-FEB-2020
VISHNU,EQ,124.9,128.7,118.2,122.35,121.05,120.6,6843,18-FEB-2020
VISHNU,EQ,125.4,130.0,119.25,120.6,123.0,124.65,10477,17-FEB-2020
VISHNU,EQ,125.05,126.55,121.2,124.65,122.65,126.25,7442,14-FEB-2020
VISHNU,EQ,126.75,131.0,124.0,126.25,128.0,126.7,6053,13-FEB-2020
VISHNU,EQ,129.2,131.95,125.25,126.7,125.5,130.0,10952,12-FEB-2020
VISHNU,EQ,131.25,132.5,129.0,130.0,129.2,128.95,5356,11-FEB-2020
VISHNU,EQ,128.5,137.0,126.3,128.95,130.0,128.65,14459,10-FEB-2020
