SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SCHNEIDER,EQ,65.2,68.8,65.0,66.9,67.9,65.7,84760,20-MAR-2020
SCHNEIDER,EQ,61.05,69.8,60.15,65.7,65.85,64.0,128703,19-MAR-2020
SCHNEIDER,EQ,69.25,72.0,62.5,64.0,64.4,67.45,105980,18-MAR-2020
SCHNEIDER,EQ,72.15,73.75,66.3,67.45,67.25,72.45,156595,17-MAR-2020
SCHNEIDER,EQ,75.5,76.0,72.0,72.45,72.4,79.15,93787,16-MAR-2020
SCHNEIDER,EQ,75.0,79.7,71.65,79.15,79.15,79.6,182329,13-MAR-2020
SCHNEIDER,EQ,77.85,81.7,74.6,79.6,80.15,82.85,232093,12-MAR-2020
SCHNEIDER,EQ,83.45,90.95,82.1,82.85,82.6,84.45,110366,11-MAR-2020
SCHNEIDER,EQ,82.05,86.6,75.4,84.45,85.7,83.75,270069,09-MAR-2020
SCHNEIDER,EQ,83.0,86.0,80.35,83.75,83.2,88.0,125450,06-MAR-2020
SCHNEIDER,EQ,88.65,90.85,87.4,88.0,87.7,87.9,102877,05-MAR-2020
SCHNEIDER,EQ,90.95,91.7,86.0,87.9,88.35,91.85,91744,04-MAR-2020
SCHNEIDER,EQ,91.7,93.8,86.6,91.85,91.15,88.55,218378,03-MAR-2020
SCHNEIDER,EQ,95.55,98.9,86.05,88.55,88.05,93.75,104440,02-MAR-2020
SCHNEIDER,EQ,94.9,95.7,89.2,93.75,92.5,97.2,239240,28-FEB-2020
SCHNEIDER,EQ,98.8,98.8,96.2,97.2,97.4,98.7,140804,27-FEB-2020
SCHNEIDER,EQ,99.0,102.85,97.4,98.7,98.2,100.3,212900,26-FEB-2020
SCHNEIDER,EQ,103.4,108.7,99.7,100.3,100.2,102.9,561185,25-FEB-2020
SCHNEIDER,EQ,100.0,104.9,99.05,102.9,102.7,100.25,414179,24-FEB-2020
SCHNEIDER,EQ,102.0,102.9,100.0,100.25,100.2,101.75,204955,20-FEB-2020
SCHNEIDER,EQ,102.0,104.2,100.6,101.75,101.5,101.2,90743,19-FEB-2020
SCHNEIDER,EQ,102.8,105.0,99.45,101.2,100.9,103.6,224966,18-FEB-2020
SCHNEIDER,EQ,101.65,108.0,97.15,103.6,104.3,100.8,441334,17-FEB-2020
SCHNEIDER,EQ,99.8,104.8,99.05,100.8,100.55,99.45,236811,14-FEB-2020
SCHNEIDER,EQ,103.0,104.7,99.05,99.45,99.5,103.2,172618,13-FEB-2020
SCHNEIDER,EQ,105.9,108.5,102.6,103.2,102.8,105.15,211541,12-FEB-2020
SCHNEIDER,EQ,112.0,114.0,104.1,105.15,104.85,111.4,477064,11-FEB-2020
SCHNEIDER,EQ,105.95,112.35,101.45,111.4,111.45,107.6,1470663,10-FEB-2020
