SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TECHNOFAB,EQ,5.5,5.65,5.5,5.55,5.6,5.75,7060,20-MAR-2020
TECHNOFAB,EQ,5.75,5.9,5.75,5.75,5.75,6.05,5941,19-MAR-2020
TECHNOFAB,EQ,6.3,6.3,6.05,6.05,6.05,6.35,50353,18-MAR-2020
TECHNOFAB,EQ,6.55,6.55,6.25,6.35,6.25,6.55,5482,17-MAR-2020
TECHNOFAB,EQ,6.55,6.55,6.55,6.55,6.55,6.85,912,16-MAR-2020
TECHNOFAB,EQ,6.65,6.9,6.65,6.85,6.65,7.0,2646,13-MAR-2020
TECHNOFAB,EQ,7.35,7.35,6.65,7.0,7.0,7.0,2661,12-MAR-2020
TECHNOFAB,EQ,7.05,7.05,7.0,7.0,7.0,7.35,7418,11-MAR-2020
TECHNOFAB,EQ,7.35,7.35,7.35,7.35,7.35,7.7,1639,09-MAR-2020
TECHNOFAB,EQ,8.1,8.1,7.7,7.7,7.7,8.1,2377,06-MAR-2020
TECHNOFAB,EQ,8.1,8.1,8.1,8.1,8.1,8.5,3367,05-MAR-2020
TECHNOFAB,EQ,8.55,9.3,8.5,8.5,8.5,8.9,10522,04-MAR-2020
TECHNOFAB,BE,8.9,8.9,8.9,8.9,8.9,9.35,3424,03-MAR-2020
TECHNOFAB,BE,9.8,9.8,9.35,9.35,9.35,9.8,5481,02-MAR-2020
TECHNOFAB,BE,10.0,10.0,9.8,9.8,9.8,10.3,9740,28-FEB-2020
TECHNOFAB,BE,10.8,10.8,10.3,10.3,10.3,10.8,772,27-FEB-2020
TECHNOFAB,BE,10.8,10.8,10.8,10.8,10.8,11.35,11016,26-FEB-2020
TECHNOFAB,BE,11.35,11.35,11.35,11.35,11.35,11.9,4188,25-FEB-2020
TECHNOFAB,BE,12.0,12.0,11.9,11.9,11.9,12.5,1884,24-FEB-2020
TECHNOFAB,BE,12.5,12.5,12.5,12.5,12.5,13.15,3604,20-FEB-2020
TECHNOFAB,BE,13.15,13.15,13.15,13.15,13.15,13.8,2276,19-FEB-2020
TECHNOFAB,BE,13.8,13.8,13.8,13.8,13.8,14.5,3766,18-FEB-2020
TECHNOFAB,BE,14.5,14.5,14.5,14.5,14.5,15.25,1698,17-FEB-2020
TECHNOFAB,BE,15.25,15.25,15.25,15.25,15.25,16.05,197,14-FEB-2020
TECHNOFAB,BE,16.05,16.05,16.05,16.05,16.05,16.85,5002,13-FEB-2020
TECHNOFAB,BE,17.2,18.0,16.35,16.85,17.8,17.2,2314,12-FEB-2020
TECHNOFAB,BE,17.15,17.25,17.15,17.2,17.2,18.05,1135,11-FEB-2020
TECHNOFAB,BE,18.1,18.1,18.05,18.05,18.05,18.95,906,10-FEB-2020
