SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TATAGLOBAL,EQ,367.6,370.15,361.2,365.65,365.9,369.0,2808589,26-FEB-2020
TATAGLOBAL,EQ,370.5,374.0,365.55,369.0,370.5,369.1,3659466,25-FEB-2020
TATAGLOBAL,EQ,378.9,379.85,367.75,369.1,370.0,380.5,3017687,24-FEB-2020
TATAGLOBAL,EQ,383.15,384.95,379.1,380.5,380.15,383.15,5137245,20-FEB-2020
TATAGLOBAL,EQ,383.0,386.35,377.6,383.15,383.9,382.0,4326781,19-FEB-2020
TATAGLOBAL,EQ,380.0,386.5,373.2,382.0,382.45,381.05,7402772,18-FEB-2020
TATAGLOBAL,EQ,397.7,401.9,375.85,381.05,381.6,396.9,9537335,17-FEB-2020
TATAGLOBAL,EQ,393.0,400.0,390.5,396.9,396.65,392.55,4733600,14-FEB-2020
TATAGLOBAL,EQ,394.55,397.85,389.55,392.55,392.3,395.15,2860031,13-FEB-2020
TATAGLOBAL,EQ,391.7,396.75,391.6,395.15,395.8,390.6,4018932,12-FEB-2020
TATAGLOBAL,EQ,395.0,399.0,389.25,390.6,390.45,392.3,4171668,11-FEB-2020
TATAGLOBAL,EQ,398.45,398.45,388.35,392.3,392.5,396.7,3145276,10-FEB-2020
