SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ANDHRABANK,EQ,9.35,9.6,8.8,9.1,9.05,9.4,1119198,19-MAR-2020
ANDHRABANK,EQ,9.75,10.0,9.3,9.4,9.55,9.7,955995,18-MAR-2020
ANDHRABANK,EQ,9.8,10.2,9.4,9.7,9.65,9.8,920218,17-MAR-2020
ANDHRABANK,EQ,9.9,10.15,9.5,9.8,9.85,10.05,752380,16-MAR-2020
ANDHRABANK,EQ,8.9,10.2,7.65,10.05,10.2,9.55,1895731,13-MAR-2020
ANDHRABANK,EQ,10.2,10.45,9.5,9.55,9.75,10.9,1690790,12-MAR-2020
ANDHRABANK,EQ,11.05,11.45,10.75,10.9,10.9,11.05,955870,11-MAR-2020
ANDHRABANK,EQ,12.2,12.25,10.2,11.05,11.05,12.4,1813693,09-MAR-2020
ANDHRABANK,EQ,13.0,13.0,12.2,12.4,12.45,13.55,1261336,06-MAR-2020
ANDHRABANK,EQ,12.95,13.65,12.95,13.55,13.5,13.0,1388067,05-MAR-2020
ANDHRABANK,EQ,13.1,13.5,12.85,13.0,13.05,13.15,1344750,04-MAR-2020
ANDHRABANK,EQ,13.5,13.65,13.0,13.15,13.25,13.35,609611,03-MAR-2020
ANDHRABANK,EQ,13.9,13.9,13.25,13.35,13.25,13.45,493141,02-MAR-2020
ANDHRABANK,EQ,14.15,14.35,12.65,13.45,13.25,14.5,1153291,28-FEB-2020
ANDHRABANK,EQ,14.8,14.8,14.45,14.5,14.45,14.75,364735,27-FEB-2020
ANDHRABANK,EQ,14.7,14.9,14.55,14.75,14.8,14.7,276510,26-FEB-2020
ANDHRABANK,EQ,14.85,14.9,14.65,14.7,14.75,14.9,484217,25-FEB-2020
ANDHRABANK,EQ,14.9,15.0,14.65,14.9,14.9,14.95,328147,24-FEB-2020
ANDHRABANK,EQ,15.0,15.1,14.85,14.95,15.0,14.95,388663,20-FEB-2020
ANDHRABANK,EQ,14.85,15.0,14.85,14.95,15.0,14.75,232689,19-FEB-2020
ANDHRABANK,EQ,15.15,15.15,14.5,14.75,14.9,15.15,616214,18-FEB-2020
ANDHRABANK,EQ,15.7,15.7,15.1,15.15,15.15,15.5,520669,17-FEB-2020
ANDHRABANK,EQ,15.6,15.7,15.5,15.5,15.55,15.6,352571,14-FEB-2020
ANDHRABANK,EQ,15.7,15.85,15.55,15.6,15.7,15.7,275187,13-FEB-2020
ANDHRABANK,EQ,15.9,16.0,15.7,15.7,15.8,15.8,588995,12-FEB-2020
ANDHRABANK,EQ,16.05,16.3,15.8,15.8,15.8,15.8,503884,11-FEB-2020
ANDHRABANK,EQ,16.25,16.25,15.7,15.8,15.9,16.15,412584,10-FEB-2020
