SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
APOLLO,EQ,48.8,49.75,45.55,49.2,49.4,46.45,28492,20-MAR-2020
APOLLO,EQ,48.9,48.9,44.8,46.45,46.9,49.8,22703,19-MAR-2020
APOLLO,EQ,55.15,55.15,49.5,49.8,50.35,53.3,28689,18-MAR-2020
APOLLO,EQ,51.15,55.6,51.0,53.3,53.85,53.1,23602,17-MAR-2020
APOLLO,EQ,57.95,57.95,52.05,53.1,52.3,57.05,30202,16-MAR-2020
APOLLO,EQ,57.95,57.95,48.1,57.05,56.9,57.6,38233,13-MAR-2020
APOLLO,EQ,60.0,64.2,56.4,57.6,57.0,64.1,30877,12-MAR-2020
APOLLO,EQ,68.0,68.0,62.1,64.1,63.4,61.35,21066,11-MAR-2020
APOLLO,EQ,65.0,65.0,60.0,61.35,61.5,66.3,29394,09-MAR-2020
APOLLO,EQ,69.4,69.4,64.75,66.3,65.5,70.05,35743,06-MAR-2020
APOLLO,EQ,68.2,72.15,68.2,70.05,69.3,69.0,25793,05-MAR-2020
APOLLO,EQ,72.0,73.0,67.5,69.0,69.4,70.8,19708,04-MAR-2020
APOLLO,EQ,71.2,73.6,69.45,70.8,72.25,71.5,41415,03-MAR-2020
APOLLO,EQ,78.6,78.6,70.1,71.5,71.4,73.35,34931,02-MAR-2020
APOLLO,EQ,76.2,76.25,72.15,73.35,73.9,77.1,36828,28-FEB-2020
APOLLO,EQ,75.6,79.4,75.3,77.1,79.0,77.2,128627,27-FEB-2020
APOLLO,EQ,77.0,79.8,75.8,77.2,78.0,77.25,43983,26-FEB-2020
APOLLO,EQ,83.7,83.7,76.4,77.25,77.8,81.3,58271,25-FEB-2020
APOLLO,EQ,84.4,87.8,80.8,81.3,81.9,85.5,99027,24-FEB-2020
APOLLO,EQ,76.4,90.75,75.55,85.5,85.8,75.65,580389,20-FEB-2020
APOLLO,EQ,78.0,78.0,75.15,75.65,75.95,75.4,20445,19-FEB-2020
APOLLO,EQ,78.65,78.65,73.9,75.4,75.1,77.65,27053,18-FEB-2020
APOLLO,EQ,81.0,81.0,75.3,77.65,78.8,78.85,30293,17-FEB-2020
APOLLO,EQ,80.7,81.4,78.15,78.85,78.35,80.0,28331,14-FEB-2020
APOLLO,EQ,80.05,82.6,79.2,80.0,80.0,79.45,30196,13-FEB-2020
APOLLO,EQ,80.25,82.5,78.45,79.45,79.4,80.9,24272,12-FEB-2020
APOLLO,EQ,80.8,84.75,80.0,80.9,80.55,79.6,70780,11-FEB-2020
APOLLO,EQ,82.55,82.55,78.05,79.6,80.0,81.9,39554,10-FEB-2020
