SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AMJLAND,EQ,16.9,17.0,16.2,17.0,17.0,16.2,1481,20-MAR-2020
AMJLAND,EQ,16.1,17.7,15.0,16.2,15.75,17.05,11839,19-MAR-2020
AMJLAND,EQ,18.95,18.95,16.85,17.05,16.9,18.15,27974,18-MAR-2020
AMJLAND,EQ,18.0,19.0,17.3,18.15,18.25,17.95,20757,17-MAR-2020
AMJLAND,EQ,18.55,19.65,17.25,17.95,18.45,18.55,42041,16-MAR-2020
AMJLAND,EQ,17.7,19.9,16.5,18.55,19.5,17.7,16527,13-MAR-2020
AMJLAND,EQ,17.8,18.9,16.3,17.7,18.9,18.95,30814,12-MAR-2020
AMJLAND,EQ,19.2,19.8,18.45,18.95,19.2,19.5,5414,11-MAR-2020
AMJLAND,EQ,18.0,19.6,17.6,19.5,19.5,18.5,24297,09-MAR-2020
AMJLAND,EQ,18.2,19.2,18.2,18.5,19.0,18.85,18768,06-MAR-2020
AMJLAND,EQ,18.75,20.0,18.5,18.85,19.0,19.2,3670,05-MAR-2020
AMJLAND,EQ,18.5,20.0,18.4,19.2,19.9,19.0,6253,04-MAR-2020
AMJLAND,EQ,18.45,19.3,18.45,19.0,19.1,18.75,1704,03-MAR-2020
AMJLAND,EQ,18.7,19.4,18.6,18.75,18.7,19.45,7310,02-MAR-2020
AMJLAND,EQ,19.5,19.8,18.3,19.45,19.1,19.5,37104,28-FEB-2020
AMJLAND,EQ,19.8,19.8,19.0,19.5,19.5,19.15,24510,27-FEB-2020
AMJLAND,EQ,19.35,19.95,19.05,19.15,19.05,19.35,11562,26-FEB-2020
AMJLAND,EQ,19.55,19.95,19.25,19.35,19.3,19.65,5890,25-FEB-2020
AMJLAND,EQ,20.45,20.5,19.6,19.65,19.65,20.05,12584,24-FEB-2020
AMJLAND,EQ,20.25,20.5,19.75,20.05,20.0,20.2,12379,20-FEB-2020
AMJLAND,EQ,20.05,20.45,19.7,20.2,20.45,20.25,9706,19-FEB-2020
AMJLAND,EQ,20.0,20.5,19.8,20.25,20.45,20.15,6368,18-FEB-2020
AMJLAND,EQ,20.55,21.2,19.9,20.15,19.9,21.15,4977,17-FEB-2020
AMJLAND,EQ,20.55,21.25,20.25,21.15,21.25,20.85,5647,14-FEB-2020
AMJLAND,EQ,21.25,21.3,19.7,20.85,20.7,20.8,23093,13-FEB-2020
AMJLAND,EQ,20.9,21.3,20.15,20.8,21.0,21.3,6158,12-FEB-2020
AMJLAND,EQ,21.45,21.45,20.75,21.3,21.3,21.3,4728,11-FEB-2020
AMJLAND,EQ,20.9,21.45,20.6,21.3,21.3,20.65,20003,10-FEB-2020
