SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SHIVAMILLS,EQ,19.4,21.7,19.4,19.6,19.6,20.05,361,20-MAR-2020
SHIVAMILLS,EQ,20.0,21.5,19.0,20.05,20.0,19.9,984,19-MAR-2020
SHIVAMILLS,EQ,20.9,23.4,19.55,19.9,20.0,21.75,4202,18-MAR-2020
SHIVAMILLS,EQ,21.0,22.6,20.4,21.75,21.7,20.85,1387,17-MAR-2020
SHIVAMILLS,EQ,23.2,23.2,20.7,20.85,21.5,21.5,4354,16-MAR-2020
SHIVAMILLS,EQ,20.0,23.9,18.2,21.5,20.55,22.25,5983,13-MAR-2020
SHIVAMILLS,EQ,23.4,24.45,21.3,22.25,22.7,24.3,2190,12-MAR-2020
SHIVAMILLS,EQ,25.9,25.9,23.7,24.3,24.5,24.85,2293,11-MAR-2020
SHIVAMILLS,EQ,25.3,25.75,24.0,24.85,24.85,25.3,7772,09-MAR-2020
SHIVAMILLS,EQ,28.05,28.05,24.65,25.3,25.1,27.8,3431,06-MAR-2020
SHIVAMILLS,EQ,28.0,28.0,27.0,27.8,27.8,27.2,87,05-MAR-2020
SHIVAMILLS,EQ,26.5,29.45,26.5,27.2,28.0,27.15,2226,04-MAR-2020
SHIVAMILLS,EQ,29.7,29.7,26.75,27.15,27.0,28.2,4325,03-MAR-2020
SHIVAMILLS,EQ,30.85,30.85,28.2,28.2,28.2,28.05,4313,02-MAR-2020
SHIVAMILLS,EQ,28.8,30.95,27.5,28.05,28.5,29.55,2630,28-FEB-2020
SHIVAMILLS,EQ,29.85,29.85,28.6,29.55,29.8,29.75,4268,27-FEB-2020
SHIVAMILLS,EQ,32.5,32.5,29.65,29.75,29.75,30.95,1874,26-FEB-2020
SHIVAMILLS,EQ,30.15,31.4,29.1,30.95,30.95,30.5,1099,25-FEB-2020
SHIVAMILLS,EQ,30.65,31.5,30.5,30.5,30.5,31.5,1713,24-FEB-2020
SHIVAMILLS,EQ,31.5,31.85,30.1,31.5,31.55,30.85,1095,20-FEB-2020
SHIVAMILLS,EQ,30.25,33.0,30.25,30.85,33.0,30.95,1056,19-FEB-2020
SHIVAMILLS,EQ,30.5,31.8,30.5,30.95,30.95,31.0,1290,18-FEB-2020
SHIVAMILLS,EQ,32.9,32.9,31.0,31.0,31.0,31.85,1103,17-FEB-2020
SHIVAMILLS,EQ,31.15,31.95,30.2,31.85,31.9,31.15,756,14-FEB-2020
SHIVAMILLS,EQ,31.5,34.0,30.5,31.15,31.5,31.05,1564,13-FEB-2020
SHIVAMILLS,EQ,38.0,38.0,30.9,31.05,31.05,32.85,5751,12-FEB-2020
SHIVAMILLS,EQ,33.8,34.4,32.0,32.85,33.0,31.05,8540,11-FEB-2020
SHIVAMILLS,EQ,33.0,34.75,30.8,31.05,31.05,33.55,3292,10-FEB-2020
