SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
APLAPOLLO,EQ,1275.0,1389.9,1230.35,1308.45,1280.0,1302.35,44931,20-MAR-2020
APLAPOLLO,EQ,1115.0,1347.95,1030.0,1302.35,1315.0,1248.4,96213,19-MAR-2020
APLAPOLLO,EQ,1339.3,1364.05,1165.0,1248.4,1225.0,1341.2,111367,18-MAR-2020
APLAPOLLO,EQ,1419.05,1434.05,1311.6,1341.2,1330.0,1419.75,55968,17-MAR-2020
APLAPOLLO,EQ,1495.0,1495.0,1400.0,1419.75,1400.0,1540.75,108329,16-MAR-2020
APLAPOLLO,EQ,1425.0,1804.3,1223.25,1540.75,1520.0,1529.05,120178,13-MAR-2020
APLAPOLLO,EQ,1640.0,1699.75,1426.0,1529.05,1522.0,1732.8,103625,12-MAR-2020
APLAPOLLO,EQ,1765.1,1804.95,1711.2,1732.8,1731.0,1805.25,61188,11-MAR-2020
APLAPOLLO,EQ,1826.0,1858.6,1720.0,1805.25,1814.8,1872.2,49483,09-MAR-2020
APLAPOLLO,EQ,1800.0,1890.0,1775.0,1872.2,1888.0,1899.85,37809,06-MAR-2020
APLAPOLLO,EQ,1920.0,1938.0,1886.7,1899.85,1898.0,1912.0,35935,05-MAR-2020
APLAPOLLO,EQ,1924.2,1940.0,1860.6,1912.0,1919.0,1907.5,33575,04-MAR-2020
APLAPOLLO,EQ,1821.1,1930.0,1819.85,1907.5,1927.0,1812.1,70258,03-MAR-2020
APLAPOLLO,EQ,1965.0,2005.95,1785.05,1812.1,1799.9,1943.5,43427,02-MAR-2020
APLAPOLLO,EQ,1944.05,1965.05,1900.0,1943.5,1930.0,1980.15,30661,28-FEB-2020
APLAPOLLO,EQ,1995.6,1999.0,1925.0,1980.15,1956.1,1995.6,53020,27-FEB-2020
APLAPOLLO,EQ,2021.0,2029.9,1990.1,1995.6,1995.0,2034.5,87010,26-FEB-2020
APLAPOLLO,EQ,2049.9,2084.0,2003.0,2034.5,2044.0,2032.6,21107,25-FEB-2020
APLAPOLLO,EQ,2121.0,2145.0,2021.0,2032.6,2049.5,2114.3,29196,24-FEB-2020
APLAPOLLO,EQ,2099.0,2159.0,2090.0,2114.3,2110.0,2097.8,43382,20-FEB-2020
APLAPOLLO,EQ,2020.0,2165.55,2020.0,2097.8,2095.0,2016.6,95226,19-FEB-2020
APLAPOLLO,EQ,2011.15,2030.0,1989.0,2016.6,2010.0,2000.15,34809,18-FEB-2020
APLAPOLLO,EQ,2018.6,2018.6,1972.7,2000.15,2000.1,2004.65,63420,17-FEB-2020
APLAPOLLO,EQ,2030.05,2034.6,2001.75,2004.65,2005.0,2020.95,18223,14-FEB-2020
APLAPOLLO,EQ,2017.1,2062.0,2006.0,2020.95,2020.0,2019.05,17566,13-FEB-2020
APLAPOLLO,EQ,2040.0,2059.9,2012.0,2019.05,2015.0,2042.6,34154,12-FEB-2020
APLAPOLLO,EQ,2100.0,2114.0,2028.0,2042.6,2054.0,2074.65,17470,11-FEB-2020
APLAPOLLO,EQ,2042.5,2130.0,2025.0,2074.65,2070.0,2027.95,35022,10-FEB-2020
