SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UNIPLY,EQ,4.4,4.65,4.25,4.45,4.35,4.45,137261,20-MAR-2020
UNIPLY,EQ,4.45,4.45,4.45,4.45,4.45,4.65,24122,19-MAR-2020
UNIPLY,EQ,4.75,4.85,4.65,4.65,4.65,4.85,45665,18-MAR-2020
UNIPLY,EQ,4.75,5.0,4.75,4.85,4.85,5.0,257965,17-MAR-2020
UNIPLY,EQ,5.0,5.0,5.0,5.0,5.0,5.25,27903,16-MAR-2020
UNIPLY,EQ,5.25,5.25,5.25,5.25,5.25,5.5,173779,13-MAR-2020
UNIPLY,EQ,5.5,5.5,5.5,5.5,5.5,5.75,70192,12-MAR-2020
UNIPLY,EQ,5.75,5.75,5.75,5.75,5.75,6.05,93735,11-MAR-2020
UNIPLY,EQ,6.05,6.05,6.05,6.05,6.05,6.35,48325,09-MAR-2020
UNIPLY,EQ,6.35,6.35,6.35,6.35,6.35,6.65,36164,06-MAR-2020
UNIPLY,EQ,6.95,6.95,6.65,6.65,6.65,6.95,140364,05-MAR-2020
UNIPLY,EQ,7.5,7.5,6.95,6.95,6.95,7.3,279389,04-MAR-2020
UNIPLY,EQ,7.55,7.55,7.2,7.3,7.35,7.3,118016,03-MAR-2020
UNIPLY,EQ,7.2,7.8,7.2,7.3,7.2,7.55,242570,02-MAR-2020
UNIPLY,EQ,7.6,8.1,7.45,7.55,7.75,7.8,411084,28-FEB-2020
UNIPLY,EQ,7.55,8.05,7.45,7.8,8.05,7.7,294496,27-FEB-2020
UNIPLY,EQ,7.45,8.0,7.35,7.7,7.6,7.7,368948,26-FEB-2020
UNIPLY,EQ,7.7,8.05,7.7,7.7,7.7,8.1,182047,25-FEB-2020
UNIPLY,EQ,8.1,8.1,8.1,8.1,8.1,8.5,33641,24-FEB-2020
UNIPLY,EQ,9.2,9.2,8.5,8.5,8.5,8.9,507195,20-FEB-2020
UNIPLY,EQ,8.9,8.9,8.9,8.9,8.9,8.5,143358,19-FEB-2020
UNIPLY,EQ,8.5,8.5,8.5,8.5,8.5,8.1,53087,18-FEB-2020
UNIPLY,EQ,8.1,8.1,8.1,8.1,8.1,7.75,76234,17-FEB-2020
UNIPLY,EQ,7.1,7.8,7.1,7.75,7.8,7.45,416692,14-FEB-2020
UNIPLY,EQ,7.45,7.45,7.45,7.45,7.45,7.8,160481,13-FEB-2020
UNIPLY,EQ,7.8,8.15,7.8,7.8,7.8,8.2,166346,12-FEB-2020
UNIPLY,EQ,8.25,8.7,8.2,8.2,8.2,8.6,189759,11-FEB-2020
UNIPLY,EQ,9.3,9.4,8.55,8.6,8.6,9.0,349974,10-FEB-2020
