SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NETFMID150,EQ,56.14,56.14,46.0,49.0,48.5,56.14,377828,20-MAR-2020
NETFMID150,EQ,48.0,60.84,43.7,56.14,60.84,48.49,309661,19-MAR-2020
NETFMID150,EQ,52.5,54.98,48.3,48.49,48.5,52.31,77064,18-MAR-2020
NETFMID150,EQ,53.5,54.97,51.76,52.31,52.36,52.74,64721,17-MAR-2020
NETFMID150,EQ,54.0,55.0,52.0,52.74,52.5,54.81,74131,16-MAR-2020
NETFMID150,EQ,68.0,68.0,47.1,54.81,54.85,54.22,282144,13-MAR-2020
NETFMID150,EQ,55.0,61.4,48.75,54.22,55.5,58.66,529986,12-MAR-2020
NETFMID150,EQ,63.4,63.4,57.5,58.66,58.6,64.53,459113,11-MAR-2020
NETFMID150,EQ,63.95,69.4,58.5,64.53,65.8,61.72,142578,09-MAR-2020
NETFMID150,EQ,62.9,64.9,60.21,61.72,61.99,62.96,163133,06-MAR-2020
NETFMID150,EQ,63.6,63.6,62.3,62.96,62.86,62.6,47175,05-MAR-2020
NETFMID150,EQ,64.2,64.5,61.82,62.6,62.65,63.59,2274342,04-MAR-2020
NETFMID150,EQ,65.0,65.0,62.65,63.59,63.84,62.56,143721,03-MAR-2020
NETFMID150,EQ,64.0,65.0,62.0,62.56,63.9,62.57,1034484,02-MAR-2020
NETFMID150,EQ,65.9,66.0,62.1,62.57,63.38,64.86,484599,28-FEB-2020
NETFMID150,EQ,67.0,67.2,64.25,64.86,64.83,65.35,69265,27-FEB-2020
NETFMID150,EQ,65.7,65.98,65.1,65.35,65.38,66.15,40448,26-FEB-2020
NETFMID150,EQ,67.8,68.0,65.94,66.15,66.35,66.1,168259,25-FEB-2020
NETFMID150,EQ,69.0,69.3,66.02,66.1,66.35,67.46,39834,24-FEB-2020
NETFMID150,EQ,68.6,69.0,67.05,67.46,67.54,66.96,15705,20-FEB-2020
NETFMID150,EQ,67.5,67.5,66.18,66.96,66.9,66.06,56010,19-FEB-2020
NETFMID150,EQ,66.85,68.0,65.1,66.06,66.11,66.3,76749,18-FEB-2020
NETFMID150,EQ,67.25,67.3,66.16,66.3,66.48,67.08,71914,17-FEB-2020
NETFMID150,EQ,67.4,67.72,66.98,67.08,67.02,67.44,19585,14-FEB-2020
NETFMID150,EQ,67.57,67.57,67.0,67.44,67.47,67.5,105078,13-FEB-2020
NETFMID150,EQ,75.0,75.0,67.2,67.5,67.5,67.68,38650,12-FEB-2020
NETFMID150,EQ,68.19,68.19,67.45,67.68,67.64,67.35,47047,11-FEB-2020
NETFMID150,EQ,68.17,68.17,67.3,67.35,67.61,68.04,10235,10-FEB-2020
