SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VASCONEQ,EQ,8.4,8.4,8.0,8.3,8.4,8.2,181928,20-MAR-2020
VASCONEQ,EQ,7.7,8.45,7.5,8.2,8.15,8.15,448332,19-MAR-2020
VASCONEQ,EQ,9.1,9.2,8.05,8.15,8.2,8.9,399661,18-MAR-2020
VASCONEQ,EQ,8.5,9.0,8.25,8.9,8.9,8.5,294567,17-MAR-2020
VASCONEQ,EQ,10.5,10.7,8.25,8.5,8.7,10.25,1143733,16-MAR-2020
VASCONEQ,EQ,9.2,10.95,8.05,10.25,10.6,9.15,638789,13-MAR-2020
VASCONEQ,EQ,10.3,10.3,8.7,9.15,9.3,10.55,744814,12-MAR-2020
VASCONEQ,EQ,10.4,11.35,10.4,10.55,10.65,10.4,365459,11-MAR-2020
VASCONEQ,EQ,12.0,12.0,10.35,10.4,10.5,12.25,552086,09-MAR-2020
VASCONEQ,EQ,12.1,12.35,11.45,12.25,12.3,12.45,276904,06-MAR-2020
VASCONEQ,EQ,12.45,12.85,12.15,12.45,12.35,12.3,143274,05-MAR-2020
VASCONEQ,EQ,13.4,13.4,12.2,12.3,12.4,12.8,212158,04-MAR-2020
VASCONEQ,EQ,13.4,13.9,12.75,12.8,12.95,13.4,220200,03-MAR-2020
VASCONEQ,EQ,14.0,14.3,13.25,13.4,13.3,13.5,107960,02-MAR-2020
VASCONEQ,EQ,14.0,14.0,13.5,13.5,13.5,14.2,154443,28-FEB-2020
VASCONEQ,EQ,14.4,14.5,13.9,14.2,14.2,14.45,180240,27-FEB-2020
VASCONEQ,EQ,14.95,15.0,14.2,14.45,14.4,14.75,147617,26-FEB-2020
VASCONEQ,EQ,14.85,15.05,14.65,14.75,14.75,14.8,73743,25-FEB-2020
VASCONEQ,EQ,15.75,15.75,14.75,14.8,14.8,15.25,369373,24-FEB-2020
VASCONEQ,EQ,15.6,16.25,15.05,15.25,15.25,15.7,269505,20-FEB-2020
VASCONEQ,EQ,14.65,16.1,14.65,15.7,15.55,14.65,184711,19-FEB-2020
VASCONEQ,EQ,15.25,15.25,14.6,14.65,14.7,15.15,133836,18-FEB-2020
VASCONEQ,EQ,16.0,16.2,15.0,15.15,15.15,15.75,168487,17-FEB-2020
VASCONEQ,EQ,14.85,16.4,14.6,15.75,15.7,14.9,1044744,14-FEB-2020
VASCONEQ,EQ,15.4,15.4,14.65,14.9,14.9,15.0,172251,13-FEB-2020
VASCONEQ,EQ,15.5,15.75,14.85,15.0,15.15,15.6,149033,12-FEB-2020
VASCONEQ,EQ,15.7,15.85,15.5,15.6,15.7,15.7,73156,11-FEB-2020
VASCONEQ,EQ,16.2,16.2,15.6,15.7,15.8,16.0,75644,10-FEB-2020
